0.15853,0.42762,-0.86247,-0.19322,0.9597,0.12573,2.1748,0.30038,0.23659,0.7371,-0.0012919,0.67578,0.00040511
0.1565,0.40664,-0.8038,-0.23518,0.72931,0.16305,2.1995,0.3003,0.25539,0.67541,-0.0013378,0.73744,0.00030173
0.15764,0.38851,-0.79715,-0.21865,0.80919,0.15215,2.1866,0.30032,0.29656,0.70695,-0.0014173,0.70726,0.0002123
0.16403,0.39028,-0.79696,-0.22741,0.80999,0.24549,2.1866,0.31269,0.296,0.70628,-0.032228,0.70654,-0.030555
0.15124,0.38736,-0.79811,-0.20971,0.80918,0.05857,2.1866,0.28794,0.29599,0.70626,0.029414,0.70666,0.031082
0.15853,0.39973,-0.82648,-0.19831,0.92439,0.13439,2.1747,0.30034,0.28659,0.73711,-0.0012885,0.67577,0.00039629
0.1565,0.38116,-0.76782,-0.2451,0.69435,0.17615,2.1994,0.30031,0.30541,0.67541,-0.0013529,0.73744,0.00030528
0.15764,0.36323,-0.76082,-0.22658,0.77376,0.16343,2.1865,0.30025,0.34659,0.70695,-0.0014672,0.70727,0.00016797
0.16403,0.36501,-0.76066,-0.23562,0.77466,0.25719,2.1865,0.31262,0.34601,0.70628,-0.032215,0.70654,-0.030561
0.15124,0.36203,-0.76174,-0.21733,0.77363,0.069404,2.1865,0.28788,0.34602,0.70625,0.02946,0.70667,0.031062
0.15853,0.37323,-0.79014,-0.204,0.88879,0.14361,2.1746,0.30032,0.33662,0.73711,-0.001324,0.67577,0.00037925
0.1565,0.35712,-0.73155,-0.2563,0.65922,0.19051,2.1992,0.30023,0.35548,0.67544,-0.0013042,0.73742,0.00026095
0.15764,0.33941,-0.72423,-0.23546,0.73814,0.17564,2.1864,0.30017,0.39658,0.70694,-0.0014893,0.70727,0.00019301
0.16403,0.34121,-0.72411,-0.24483,0.73916,0.26985,2.1864,0.31258,0.396,0.70627,-0.032183,0.70655,-0.030584
0.15124,0.33816,-0.72512,-0.22587,0.73791,0.081138,2.1864,0.28782,0.39603,0.70625,0.029424,0.70667,0.031049
0.15853,0.34818,-0.75353,-0.21034,0.85296,0.15345,2.1745,0.30027,0.38663,0.73711,-0.0012833,0.67577,0.0003218
0.1565,0.33454,-0.69506,-0.26899,0.62398,0.20634,2.1991,0.30022,0.40547,0.67543,-0.001283,0.73742,0.00023238
0.15764,0.31709,-0.68744,-0.24545,0.70241,0.18892,2.1863,0.30025,0.44665,0.70698,-0.0014503,0.70724,0.00010122
0.16403,0.3189,-0.68736,-0.25517,0.70355,0.28362,2.1863,0.31262,0.44607,0.7063,-0.03223,0.70651,-0.030612
0.15124,0.3158,-0.6883,-0.23547,0.70207,0.093903,2.1863,0.28787,0.44608,0.70628,0.029429,0.70664,0.031032
0.15853,0.32461,-0.71669,-0.21742,0.81696,0.164,2.1744,0.30028,0.43662,0.73712,-0.0013476,0.67577,0.00030909
0.1565,0.31348,-0.65838,-0.28341,0.58868,0.2239,2.199,0.30023,0.45543,0.67545,-0.0012869,0.73741,0.00022328
0.15764,0.2963,-0.6505,-0.2567,0.66662,0.20344,2.1862,0.30019,0.49664,0.70698,-0.0014369,0.70724,4.9543e-05
0.16403,0.29812,-0.65045,-0.26681,0.66789,0.29866,2.1862,0.31257,0.49606,0.7063,-0.032168,0.70651,-0.030634
0.15124,0.29497,-0.65133,-0.24628,0.66616,0.10786,2.1862,0.28782,0.49607,0.70628,0.029522,0.70664,0.03104
0.15853,0.30257,-0.67967,-0.22533,0.78084,0.17534,2.1743,0.30027,0.48672,0.73716,-0.001344,0.67572,0.00024777
0.1565,0.29394,-0.62155,-0.2999,0.55341,0.24349,2.1989,0.3002,0.50556,0.67549,-0.00126,0.73737,0.00013784
0.15764,0.27706,-0.61343,-0.26941,0.63082,0.21939,2.1861,0.30017,0.54671,0.70699,-0.001402,0.70722,2.2579e-05
0.16403,0.27889,-0.61341,-0.27997,0.63222,0.31518,2.1861,0.31256,0.54611,0.70632,-0.032162,0.7065,-0.030675
0.15124,0.2757,-0.61423,-0.25852,0.63023,0.1232,2.1861,0.28779,0.54616,0.70629,0.02946,0.70663,0.030992
0.15853,0.28207,-0.64252,-0.23419,0.74466,0.18759,2.1742,0.30022,0.53668,0.73714,-0.0013322,0.67574,0.00030661
0.1565,0.27597,-0.5846,-0.31885,0.51821,0.26552,2.1988,0.30017,0.55555,0.67547,-0.0012839,0.73738,0.00014015
0.20885,0.42859,-0.82735,-0.28033,0.84715,0.18837,2.1868,0.40032,0.24654,0.70697,-0.0014357,0.70725,0.0002581
0.21512,0.4308,-0.82688,-0.28865,0.84789,0.28124,2.1868,0.41274,0.24603,0.70632,-0.032183,0.7065,-0.030464
0.20257,0.42703,-0.82855,-0.2718,0.84715,0.095213,2.1868,0.38794,0.246,0.70628,0.029466,0.70663,0.03118
0.21002,0.44083,-0.85642,-0.25609,0.96128,0.16736,2.1749,0.40044,0.23662,0.73714,-0.0013452,0.67573,0.00045464
0.20737,0.42016,-0.79814,-0.3114,0.73341,0.21637,2.1995,0.40029,0.25546,0.67546,-0.0013217,0.73739,0.00035656
0.20885,0.40221,-0.79167,-0.2895,0.81291,0.20196,2.1867,0.40025,0.29661,0.70699,-0.0014488,0.70722,0.00021119
0.21512,0.40445,-0.79127,-0.29806,0.8138,0.29519,2.1867,0.41269,0.29603,0.70633,-0.032141,0.70649,-0.030526
0.20257,0.40059,-0.79283,-0.28071,0.81278,0.10842,2.1867,0.3879,0.29605,0.70629,0.029543,0.70662,0.031157
0.21002,0.41328,-0.8208,-0.26271,0.92685,0.17864,2.1748,0.40036,0.28666,0.73717,-0.0013345,0.67571,0.00043927
0.20737,0.39498,-0.76249,-0.32419,0.69955,0.23333,2.1994,0.40027,0.3055,0.67547,-0.0013076,0.73738,0.00031184
0.20885,0.37723,-0.75568,-0.29974,0.77847,0.21659,2.1866,0.40026,0.34666,0.70701,-0.0014423,0.70721,0.00020791
0.21512,0.37949,-0.75532,-0.30855,0.7795,0.3102,2.1866,0.41271,0.34608,0.70635,-0.032138,0.70648,-0.030554
0.20257,0.37555,-0.7568,-0.29067,0.77821,0.12263,2.1865,0.3879,0.34609,0.70631,0.029447,0.70661,0.031113
0.21002,0.3871,-0.78482,-0.27008,0.89215,0.19064,2.1746,0.40039,0.33663,0.73715,-0.0013043,0.67573,0.00042095
0.20737,0.37121,-0.72655,-0.33858,0.66556,0.25187,2.1993,0.40025,0.35554,0.67549,-0.0013368,0.73736,0.00026034
0.20885,0.35369,-0.71942,-0.31119,0.74389,0.2324,2.1864,0.40016,0.39665,0.707,-0.001406,0.70722,0.00016964
0.21512,0.35598,-0.71911,-0.32028,0.74506,0.32642,2.1864,0.41259,0.39608,0.70632,-0.032206,0.7065,-0.030557
0.20257,0.35196,-0.72049,-0.3018,0.74348,0.138,2.1864,0.38779,0.39609,0.7063,0.029441,0.70662,0.031056
0.21002,0.36235,-0.74856,-0.27828,0.85724,0.20344,2.1745,0.40033,0.38673,0.73716,-0.0013098,0.67571,0.00039601
0.20737,0.3489,-0.69036,-0.3548,0.63153,0.27223,2.1992,0.40019,0.40556,0.67549,-0.0013156,0.73737,0.00026253
0.20885,0.33163,-0.68294,-0.32401,0.70923,0.24955,2.1864,0.40016,0.44676,0.70703,-0.0014334,0.70719,0.00012702
0.21512,0.33394,-0.68268,-0.33341,0.71055,0.344,2.1863,0.41261,0.44617,0.70636,-0.032131,0.70646,-0.030597
0.20257,0.32984,-0.68397,-0.31427,0.70868,0.15468,2.1863,0.38781,0.44616,0.70634,0.029498,0.70658,0.031055
0.21002,0.33906,-0.71205,-0.28742,0.82218,0.21713,2.1744,0.40023,0.43672,0.73717,-0.001293,0.67571,0.00031578
0.20737,0.32808,-0.65397,-0.37316,0.59752,0.2947,2.1991,0.40019,0.45553,0.67549,-0.0013221,0.73736,0.00025774
0.20885,0.31108,-0.64628,-0.3384,0.67456,0.26823,2.1862,0.40019,0.49674,0.70704,-0.0014239,0.70717,0.00013179
0.21512,0.3134,-0.64606,-0.34814,0.67604,0.36315,2.1862,0.41264,0.49619,0.70638,-0.032159,0.70644,-0.030615
0.20257,0.30924,-0.64728,-0.32828,0.67386,0.17285,2.1862,0.38783,0.49616,0.70634,0.02953,0.70657,0.031029
0.21002,0.31727,-0.67534,-0.29761,0.78703,0.23182,2.1743,0.40027,0.4868,0.73721,-0.0012886,0.67567,0.00028947
0.20737,0.30877,-0.61741,-0.39403,0.56361,0.31964,2.199,0.40021,0.50566,0.67556,-0.0013078,0.73731,0.00016677
0.20885,0.29207,-0.60948,-0.35459,0.63995,0.28869,2.1861,0.40014,0.5468,0.70705,-0.0014117,0.70716,7.6095e-05
0.21512,0.2944,-0.6093,-0.36472,0.64159,0.3841,2.1861,0.41256,0.54624,0.70639,-0.032186,0.70643,-0.030629
0.20257,0.29018,-0.61044,-0.34405,0.63908,0.19276,2.1862,0.38777,0.54623,0.70635,0.029491,0.70656,0.031046
0.21002,0.29701,-0.63847,-0.30898,0.75184,0.24764,2.1742,0.40024,0.53677,0.73718,-0.0013297,0.67569,0.00022072
0.20737,0.291,-0.58071,-0.41784,0.52989,0.34752,2.1989,0.40016,0.55564,0.67555,-0.0012598,0.73732,0.00019996
0.25898,0.44562,-0.81971,-0.34772,0.85041,0.23469,2.1868,0.50045,0.2466,0.707,-0.0014905,0.70721,0.0002804
0.2651,0.44827,-0.81901,-0.35584,0.85119,0.32749,2.1868,0.51286,0.24608,0.70635,-0.032228,0.70647,-0.030455
0.25284,0.44361,-0.82113,-0.33935,0.85034,0.14154,2.1868,0.48808,0.24606,0.70632,0.029409,0.70659,0.031163
0.26041,0.45765,-0.84851,-0.31775,0.96308,0.20885,2.1749,0.50044,0.23669,0.73719,-0.0012759,0.67568,0.00047195
0.25717,0.43736,-0.79072,-0.38595,0.73836,0.26901,2.1995,0.50044,0.25549,0.6755,-0.0013148,0.73736,0.00037577
0.25898,0.41964,-0.78448,-0.35878,0.81735,0.25115,2.1867,0.50036,0.29665,0.70703,-0.0014993,0.70718,0.00023225
0.2651,0.42233,-0.78384,-0.3671,0.8183,0.34427,2.1867,0.51281,0.29608,0.70636,-0.032164,0.70646,-0.030529
0.25284,0.41756,-0.78585,-0.35018,0.81713,0.15765,2.1867,0.488,0.29608,0.70633,0.029427,0.70658,0.031129
0.26041,0.43052,-0.81335,-0.32576,0.92973,0.22256,2.1748,0.50047,0.28672,0.73721,-0.0012973,0.67567,0.00044379
0.25717,0.41255,-0.75549,-0.40129,0.70583,0.28945,2.1995,0.50035,0.30556,0.67554,-0.0013334,0.73732,0.00033073
0.25898,0.39504,-0.74891,-0.37109,0.78412,0.26883,2.1866,0.50034,0.34676,0.70707,-0.0014584,0.70715,0.00024542
0.2651,0.39776,-0.74834,-0.37964,0.78524,0.36229,2.1866,0.51277,0.34617,0.7064,-0.032216,0.70643,-0.030445
0.25284,0.39289,-0.75023,-0.36223,0.78374,0.17496,2.1866,0.48799,0.34617,0.70637,0.029501,0.70654,0.031152
0.26041,0.40474,-0.77783,-0.33467,0.89612,0.23711,2.1747,0.50041,0.33667,0.73718,-0.001323,0.67569,0.00038134
0.25717,0.38914,-0.71995,-0.41847,0.67323,0.31171,2.1993,0.50035,0.35557,0.67555,-0.0013214,0.73731,0.00030303
0.25898,0.37185,-0.71305,-0.38481,0.7508,0.28789,2.1865,0.50032,0.39672,0.70705,-0.0014488,0.70716,0.00020578
0.2651,0.3746,-0.71254,-0.3936,0.75208,0.38171,2.1864,0.51279,0.39616,0.70639,-0.032141,0.70643,-0.030525
0.25284,0.36964,-0.71432,-0.37567,0.75025,0.19362,2.1864,0.48795,0.39617,0.70636,0.029512,0.70655,0.031157
0.26041,0.38036,-0.74199,-0.34455,0.86233,0.25261,2.1746,0.50044,0.38678,0.73722,-0.0013764,0.67565,0.00039332
0.25717,0.36716,-0.68414,-0.43775,0.64065,0.33605,2.1992,0.50032,0.40565,0.67556,-0.0013252,0.7373,0.00026221
0.25898,0.35012,-0.67696,-0.40011,0.71744,0.30849,2.1864,0.50024,0.44683,0.70708,-0.001431,0.70713,0.00015617
0.2651,0.3529,-0.6765,-0.40916,0.7189,0.4027,2.1864,0.51269,0.44626,0.70642,-0.032187,0.70639,-0.03062
0.25284,0.34785,-0.67817,-0.39067,0.71673,0.2138,2.1864,0.48787,0.44626,0.70639,0.029434,0.70653,0.031047
0.26041,0.35742,-0.70588,-0.35553,0.82841,0.26916,2.1744,0.50036,0.43682,0.73723,-0.0013188,0.67565,0.00034833
0.25717,0.34665,-0.64811,-0.45944,0.60818,0.36278,2.1991,0.50024,0.45564,0.67556,-0.0013048,0.7373,0.00029576
0.25898,0.32987,-0.64066,-0.41721,0.68413,0.33086,2.1863,0.50024,0.49683,0.7071,-0.0014384,0.70711,0.00015832
0.2651,0.33268,-0.64025,-0.42655,0.68577,0.42547,2.1863,0.51266,0.49626,0.70643,-0.032165,0.70639,-0.030558
0.25284,0.32754,-0.64183,-0.40743,0.68323,0.23572,2.1863,0.48789,0.49625,0.7064,0.029474,0.70651,0.031065
0.26041,0.33595,-0.66956,-0.36773,0.79444,0.28688,2.1743,0.50033,0.48688,0.73726,-0.0013271,0.67561,0.00033762
0.25717,0.32762,-0.61188,-0.48392,0.5759,0.39228,2.199,0.50026,0.50572,0.6756,-0.0013326,0.73726,0.00025955
0.25898,0.31114,-0.60419,-0.43637,0.65093,0.35525,2.1862,0.50025,0.54685,0.70709,-0.0014562,0.70712,0.0001123
0.2651,0.31396,-0.60382,-0.44601,0.65275,0.45027,2.1862,0.51267,0.54627,0.70643,-0.032208,0.70639,-0.030582
0.25284,0.30875,-0.60531,-0.42623,0.64985,0.25963,2.1862,0.48788,0.5463,0.70642,0.029495,0.7065,0.031061
0.26041,0.31599,-0.63305,-0.38131,0.76046,0.30592,2.1742,0.50037,0.53685,0.73726,-0.0013578,0.67561,0.00032438
0.25717,0.31011,-0.57548,-0.51165,0.54392,0.425,2.1989,0.50028,0.55572,0.67562,-0.0012882,0.73725,0.0002111
0.30781,0.46619,-0.81017,-0.41356,0.85399,0.28071,2.1868,0.6004,0.24668,0.70705,-0.0014016,0.70716,0.00026133
0.31375,0.46926,-0.80922,-0.42145,0.85479,0.37345,2.1869,0.6128,0.24616,0.70641,-0.032161,0.70641,-0.030411
0.30184,0.46374,-0.81183,-0.40537,0.85388,0.18757,2.1868,0.58803,0.24615,0.70637,0.02952,0.70654,0.031248
0.30947,0.47795,-0.83866,-0.37803,0.96494,0.25027,2.1749,0.60044,0.23671,0.73722,-0.0013434,0.67565,0.00044253
0.30569,0.45814,-0.78143,-0.45863,0.74395,0.32097,2.1996,0.60036,0.25553,0.67555,-0.0013491,0.73731,0.00039917
0.30781,0.44069,-0.77545,-0.42629,0.8223,0.29975,2.1868,0.60041,0.29669,0.70708,-0.0014336,0.70714,0.00027319
0.31375,0.4438,-0.77458,-0.43437,0.82328,0.39277,2.1868,0.61283,0.29613,0.7064,-0.032179,0.70642,-0.030499
0.30184,0.43816,-0.77705,-0.41789,0.82201,0.20629,2.1867,0.58806,0.29612,0.70638,0.02942,0.70653,0.031133
0.30947,0.45132,-0.80404,-0.3873,0.93283,0.26617,2.1748,0.60044,0.2868,0.73725,-0.0013098,0.67562,0.00047198
0.30569,0.43378,-0.74669,-0.47618,0.71293,0.34448,2.1995,0.60043,0.30563,0.6756,-0.0013302,0.73727,0.00037655
0.30781,0.41653,-0.74038,-0.44041,0.79047,0.32015,2.1867,0.60034,0.34681,0.70712,-0.0014454,0.70709,0.00023679
0.31375,0.41969,-0.73958,-0.44868,0.79163,0.41347,2.1867,0.61277,0.34623,0.70646,-0.03217,0.70637,-0.030549
0.30184,0.41393,-0.74192,-0.43179,0.79,0.22636,2.1867,0.58798,0.34625,0.70643,0.029438,0.70648,0.0311
0.30947,0.42601,-0.76904,-0.39756,0.90049,0.28304,2.1747,0.60042,0.33678,0.73724,-0.0013353,0.67563,0.00045681
0.30569,0.41079,-0.71162,-0.49573,0.68192,0.36999,2.1994,0.60033,0.35563,0.67562,-0.0012963,0.73725,0.00032989
0.30781,0.39376,-0.705,-0.45608,0.75858,0.34207,2.1866,0.60034,0.39682,0.7071,-0.0014424,0.70711,0.00022013
0.31375,0.39696,-0.70426,-0.46455,0.75993,0.43571,2.1866,0.61276,0.39626,0.70644,-0.032181,0.70638,-0.030531
0.30184,0.39109,-0.70648,-0.44722,0.75793,0.24793,2.1866,0.58798,0.39626,0.70642,0.029464,0.7065,0.031136
0.30947,0.40208,-0.7337,-0.40893,0.86798,0.30097,2.1747,0.60041,0.38684,0.73728,-0.0012808,0.67559,0.00039534
0.30569,0.3892,-0.67626,-0.51755,0.651,0.39775,2.1993,0.60035,0.4057,0.67563,-0.0013207,0.73724,0.00032153
0.30781,0.37242,-0.66935,-0.4735,0.72671,0.3657,2.1864,0.60032,0.44686,0.70713,-0.0014996,0.70708,0.00017895
0.31375,0.37566,-0.66868,-0.48218,0.72825,0.45966,2.1864,0.61274,0.44629,0.70648,-0.032185,0.70635,-0.030511
0.30184,0.36968,-0.67077,-0.46437,0.72586,0.27119,2.1864,0.58794,0.44632,0.70643,0.029478,0.70648,0.03117
0.30947,0.37955,-0.69807,-0.42151,0.83538,0.32007,2.1745,0.60041,0.43685,0.73726,-0.0013559,0.6756,0.00038914
0.30569,0.36906,-0.64064,-0.54195,0.62026,0.42806,2.1992,0.60031,0.4557,0.67561,-0.0013167,0.73725,0.00032165
0.30781,0.35253,-0.63347,-0.49286,0.69493,0.39125,2.1863,0.60023,0.49687,0.70714,-0.0014465,0.70707,0.00020926
0.31375,0.35581,-0.63285,-0.50177,0.69667,0.48555,2.1863,0.61267,0.49634,0.70649,-0.032192,0.70633,-0.030586
0.30184,0.34973,-0.63484,-0.48346,0.69389,0.29635,2.1863,0.58787,0.49634,0.70645,0.029402,0.70647,0.031068
0.30947,0.35847,-0.66219,-0.43545,0.80274,0.34048,2.1744,0.60032,0.48688,0.73731,-0.0012989,0.67556,0.00033122
0.30569,0.35038,-0.6048,-0.56929,0.5898,0.4613,2.1991,0.60023,0.50578,0.67565,-0.0012759,0.73723,0.00027882
0.30781,0.33414,-0.59739,-0.51444,0.66333,0.41898,2.1862,0.60021,0.54691,0.70715,-0.001439,0.70706,0.00013682
0.31375,0.33744,-0.59682,-0.52359,0.66527,0.51362,2.1862,0.61264,0.54633,0.7065,-0.03214,0.70632,-0.030599
0.30184,0.33127,-0.59871,-0.50474,0.66207,0.32367,2.1862,0.58785,0.54633,0.70646,0.029459,0.70645,0.031064
0.30947,0.33887,-0.6261,-0.4509,0.77014,0.36234,2.1743,0.60031,0.53696,0.73731,-0.0012734,0.67555,0.00031174
0.30569,0.33319,-0.56876,-0.6,0.55975,0.49789,2.199,0.60026,0.55582,0.6757,-0.0012847,0.73718,0.00022502
0.35517,0.4902,-0.79862,-0.47773,0.85774,0.32655,2.1869,0.70047,0.24675,0.70711,-0.0015219,0.7071,0.000301
0.36092,0.49368,-0.79741,-0.48541,0.85852,0.41926,2.1869,0.71291,0.24621,0.70645,-0.032205,0.70638,-0.030447
0.3494,0.48732,-0.80053,-0.46974,0.8576,0.2334,2.1869,0.68811,0.24622,0.70642,0.029405,0.70649,0.03118
0.35705,0.50165,-0.82676,-0.43681,0.96671,0.29173,2.175,0.70057,0.23677,0.73727,-0.0013288,0.6756,0.00049872
0.35278,0.48239,-0.77016,-0.52935,0.74997,0.3724,2.1996,0.70042,0.25563,0.67561,-0.0013243,0.73726,0.0003779
0.35517,0.46522,-0.76449,-0.49192,0.82754,0.34786,2.1868,0.70039,0.2968,0.70713,-0.0014263,0.70709,0.00026549
0.36092,0.46876,-0.76336,-0.49974,0.82852,0.44082,2.1868,0.7128,0.29626,0.70647,-0.032204,0.70635,-0.030482
0.3494,0.46227,-0.76633,-0.48374,0.82721,0.25443,2.1868,0.68803,0.29623,0.70644,0.029478,0.70647,0.03118
0.35705,0.47558,-0.79275,-0.44719,0.93597,0.3096,2.1749,0.70046,0.28686,0.73729,-0.001316,0.67557,0.00044413
0.35278,0.45854,-0.73598,-0.54875,0.72063,0.39856,2.1996,0.70037,0.30571,0.67564,-0.001322,0.73723,0.00033761
0.35517,0.44157,-0.72997,-0.50759,0.79724,0.37065,2.1868,0.70043,0.34688,0.70716,-0.0014992,0.70705,0.00025438
0.36092,0.44516,-0.72892,-0.51557,0.79842,0.46386,2.1867,0.71284,0.34628,0.70651,-0.032123,0.70632,-0.030476
0.3494,0.43854,-0.73174,-0.49922,0.79672,0.27692,2.1867,0.68806,0.34631,0.70647,0.029442,0.70644,0.031197
0.35705,0.45081,-0.75833,-0.45865,0.90502,0.32852,2.1748,0.70047,0.33687,0.7373,-0.0013673,0.67556,0.00040338
0.35278,0.43603,-0.70143,-0.57026,0.69135,0.42682,2.1995,0.70041,0.35572,0.67566,-0.0013383,0.73722,0.00035954
0.35517,0.41929,-0.69512,-0.52491,0.76693,0.39506,2.1866,0.70036,0.39687,0.70716,-0.00147,0.70705,0.00020448
0.36092,0.42292,-0.69414,-0.53306,0.76831,0.48853,2.1866,0.71279,0.39632,0.7065,-0.03224,0.70632,-0.030527
0.3494,0.41617,-0.69682,-0.51633,0.7662,0.30102,2.1866,0.68799,0.39631,0.70648,0.029414,0.70644,0.031078
0.35705,0.42738,-0.72355,-0.47129,0.87393,0.3486,2.1747,0.70046,0.3869,0.73731,-0.0013496,0.67555,0.00042013
0.35278,0.4149,-0.66656,-0.59413,0.66222,0.45743,2.1994,0.70035,0.40575,0.67568,-0.0012803,0.73719,0.00029914
0.35517,0.3984,-0.65997,-0.54406,0.73668,0.42128,2.1865,0.70033,0.44685,0.70716,-0.0014361,0.70705,0.00021034
0.36092,0.40208,-0.65905,-0.55238,0.73827,0.51502,2.1865,0.71275,0.44626,0.70649,-0.032173,0.70633,-0.030539
0.3494,0.39521,-0.66161,-0.53527,0.73574,0.32692,2.1865,0.68796,0.4463,0.70646,0.029433,0.70646,0.03115
0.35705,0.40533,-0.68845,-0.48525,0.84277,0.36995,2.1746,0.70043,0.43692,0.73733,-0.0013342,0.67553,0.00037579
0.35278,0.39519,-0.63141,-0.62064,0.63335,0.49068,2.1993,0.70035,0.45578,0.67567,-0.0013645,0.7372,0.00029067
0.35517,0.37894,-0.62455,-0.56526,0.70657,0.44951,2.1864,0.70037,0.49698,0.70722,-0.0014044,0.707,0.00018693
0.36092,0.38266,-0.6237,-0.57376,0.70837,0.54353,2.1864,0.71279,0.49643,0.70656,-0.032148,0.70626,-0.030559
0.3494,0.37568,-0.62614,-0.55624,0.70542,0.35483,2.1864,0.68799,0.49644,0.70652,0.029548,0.70639,0.031113
0.35705,0.38469,-0.65307,-0.50065,0.8116,0.39269,2.1745,0.70044,0.48692,0.73733,-0.0013606,0.67553,0.00035475
0.35278,0.37691,-0.596,-0.65014,0.60485,0.52689,2.1991,0.70033,0.5058,0.6757,-0.0013148,0.73718,0.00030731
0.35517,0.36094,-0.5889,-0.58875,0.67669,0.48,2.1863,0.70027,0.547,0.70722,-0.0014538,0.70699,0.000149
0.36092,0.3647,-0.58811,-0.59742,0.67871,0.5743,2.1863,0.71269,0.54645,0.70656,-0.032199,0.70625,-0.03061
0.3494,0.35761,-0.59044,-0.57949,0.67532,0.38498,2.1863,0.68788,0.54646,0.70653,0.029424,0.70639,0.031049
0.35705,0.36551,-0.61745,-0.51765,0.78049,0.41699,2.1743,0.70037,0.53706,0.73738,-0.0013034,0.67548,0.00030351
0.35278,0.3601,-0.56036,-0.68299,0.57683,0.56645,2.199,0.70028,0.5559,0.67573,-0.001348,0.73715,0.00022561
0.050917,0.45477,-0.81551,-0.06988,0.81673,0.047882,2.2617,0.10036,0.24639,0.70682,-0.0014558,0.7074,0.00015408
0.057204,0.45554,-0.81566,-0.078482,0.81719,0.14103,2.2617,0.11269,0.24583,0.70615,-0.032203,0.70667,-0.030533
0.044625,0.45462,-0.81608,-0.061223,0.81702,-0.045338,2.2617,0.087956,0.24585,0.70612,0.029523,0.70679,0.031138
0.051198,0.46637,-0.84431,-0.063515,0.93266,0.042335,2.2498,0.10035,0.23645,0.73701,-0.0012605,0.67588,0.00038155
0.050558,0.44699,-0.78646,-0.078174,0.70059,0.055401,2.2745,0.10034,0.25526,0.6753,-0.0013205,0.73754,0.00022855
0.050917,0.429,-0.78051,-0.072298,0.78182,0.051349,2.2617,0.10027,0.29641,0.70683,-0.0014621,0.70738,0.00013947
0.057204,0.42977,-0.78068,-0.081193,0.78233,0.14492,2.2616,0.11268,0.29582,0.70617,-0.032232,0.70665,-0.030548
0.044625,0.42882,-0.78108,-0.063341,0.78208,-0.042299,2.2616,0.08796,0.29584,0.70614,0.029534,0.70677,0.031083
0.051198,0.43946,-0.80939,-0.065243,0.89781,0.045169,2.2498,0.10042,0.28647,0.73701,-0.0012863,0.67588,0.00034981
0.050558,0.42239,-0.75146,-0.081606,0.6657,0.059826,2.2744,0.1003,0.30534,0.67532,-0.0013327,0.73752,0.0002245
0.050917,0.40459,-0.74517,-0.075012,0.74657,0.055108,2.2616,0.10022,0.34647,0.70683,-0.0014495,0.70738,0.00010407
0.057204,0.40536,-0.74535,-0.084235,0.74712,0.14913,2.2616,0.11264,0.34588,0.70616,-0.032211,0.70666,-0.030613
0.044625,0.40439,-0.74573,-0.065719,0.74681,-0.039006,2.2616,0.0879,0.3459,0.70614,0.029477,0.70678,0.031008
0.051198,0.41388,-0.77409,-0.067173,0.86259,0.048198,2.2497,0.10035,0.33644,0.737,-0.0012748,0.6759,0.00030445
0.050558,0.39918,-0.71614,-0.085499,0.6305,0.064708,2.2743,0.10025,0.35531,0.67528,-0.0013032,0.73756,0.0001955
0.050917,0.38159,-0.70952,-0.078065,0.71103,0.0592,2.2615,0.10025,0.39648,0.70685,-0.0014223,0.70736,0.00010114
0.057204,0.38235,-0.70972,-0.087657,0.71162,0.15372,2.2615,0.11266,0.39589,0.70616,-0.032213,0.70665,-0.030642
0.044625,0.38137,-0.71008,-0.068394,0.71124,-0.03542,2.2615,0.087927,0.39592,0.70614,0.029454,0.70678,0.030951
0.051198,0.38969,-0.73847,-0.069329,0.82705,0.051446,2.2496,0.10034,0.38656,0.73703,-0.0013083,0.67586,0.0002963
0.050558,0.37738,-0.68054,-0.089935,0.59504,0.070131,2.2742,0.1003,0.40538,0.6753,-0.0012866,0.73754,0.00015238
0.050917,0.36003,-0.67363,-0.08151,0.67525,0.063677,2.2613,0.10021,0.44657,0.70688,-0.001379,0.70734,-2.3039e-06
0.057204,0.36079,-0.67383,-0.091518,0.67588,0.15874,2.2613,0.1126,0.44596,0.70618,-0.032215,0.70663,-0.030704
0.044625,0.35979,-0.67418,-0.071412,0.67542,-0.031496,2.2613,0.087854,0.446,0.70617,0.029441,0.70676,0.030914
0.051198,0.36693,-0.70257,-0.071742,0.79124,0.054942,2.2494,0.10032,0.43657,0.73705,-0.0012667,0.67583,0.00024553
0.050558,0.35703,-0.6447,-0.095019,0.55935,0.076196,2.2741,0.1002,0.45542,0.67533,-0.0013195,0.73752,0.00012264
0.050917,0.33995,-0.63751,-0.085411,0.63926,0.068605,2.2612,0.10017,0.49656,0.70685,-0.0013955,0.70737,-3.5048e-05
0.057204,0.3407,-0.63773,-0.09589,0.63994,0.16427,2.2612,0.11257,0.49595,0.70617,-0.032247,0.70664,-0.030745
0.044625,0.33968,-0.63806,-0.07483,0.6394,-0.027178,2.2612,0.087833,0.49596,0.70616,0.02946,0.70676,0.030857
0.051198,0.34563,-0.66644,-0.074446,0.75521,0.05872,2.2493,0.10028,0.48659,0.73701,-0.0012603,0.67588,0.00015681
0.050558,0.33817,-0.60865,-0.10088,0.52348,0.083036,2.274,0.10016,0.50544,0.67535,-0.0013086,0.7375,9.478e-05
