0.15764,0.33941,-0.72423,-0.23546,0.73814,0.17564,-0.00088998,0.00017012,0.0046139,-0.0018332,0.00046924,0.0023791
0.16403,0.34121,-0.72411,-0.24483,0.73916,0.26985,-0.0009156,0.0002018,0.0045728,-0.0015279,0.00049698,0.0022414
0.15124,0.33816,-0.72512,-0.22587,0.73791,0.081138,-0.00091679,0.00019289,0.0046,-0.0017187,0.00050286,0.0023226
0.15853,0.34818,-0.75353,-0.21034,0.85296,0.15345,-0.00087746,0.00027404,0.0045905,-0.0014575,0.00049456,0.0022085
0.1565,0.33454,-0.69506,-0.26899,0.62398,0.20634,-0.00098675,0.00022095,0.0046531,-0.001391,0.00042367,0.0022059
0.15764,0.31709,-0.68744,-0.24545,0.70241,0.18892,-0.0010039,0.00024658,0.0046867,-0.0019079,0.00036551,0.0021942
0.16403,0.3189,-0.68736,-0.25517,0.70355,0.28362,-0.00099433,0.00024676,0.00464,-0.0016348,0.00040027,0.0022723
0.15124,0.3158,-0.6883,-0.23547,0.70207,0.093903,-0.0010121,0.00024728,0.004657,-0.0017346,0.00040468,0.0022867
0.15853,0.32461,-0.71669,-0.21742,0.81696,0.164,-0.00095797,0.0002771,0.0045796,-0.0015694,0.00047615,0.0022766
0.1565,0.31348,-0.65838,-0.28341,0.58868,0.2239,-0.0010981,0.00023238,0.0046162,-0.0014096,0.00038964,0.0021993
0.15764,0.2963,-0.6505,-0.2567,0.66662,0.20344,-0.0011364,0.00018936,0.0046702,-0.0019621,0.0003696,0.0021022
0.16403,0.29812,-0.65045,-0.26681,0.66789,0.29866,-0.0011419,0.00019257,0.0046322,-0.001578,0.00039154,0.0021554
0.15124,0.29497,-0.65133,-0.24628,0.66616,0.10786,-0.0011482,0.00018964,0.0046398,-0.0015921,0.00041902,0.0021668
0.15853,0.30257,-0.67967,-0.22533,0.78084,0.17534,-0.0010772,0.00027099,0.004675,-0.001647,0.00034405,0.0021813
0.1565,0.29394,-0.62155,-0.2999,0.55341,0.24349,-0.0011776,0.00019559,0.0047423,-0.0014992,0.00027932,0.0020441
0.15764,0.27706,-0.61343,-0.26941,0.63082,0.21939,-0.0012123,0.00017467,0.00474,-0.0019508,0.00033086,0.0020147
0.16403,0.27889,-0.61341,-0.27997,0.63222,0.31518,-0.0012024,0.00018335,0.0046871,-0.0016287,0.00035363,0.0020892
0.15124,0.2757,-0.61423,-0.25852,0.63023,0.1232,-0.0012073,0.00016826,0.0047292,-0.0017485,0.00038897,0.0021846
0.15853,0.28207,-0.64252,-0.23419,0.74466,0.18759,-0.0011385,0.0002249,0.0046389,-0.0015501,0.0004153,0.0022522
0.1565,0.27597,-0.5846,-0.31885,0.51821,0.26552,-0.0012708,0.00017334,0.0047356,-0.0015282,0.0003147,0.0020826
0.20885,0.42859,-0.82735,-0.28033,0.84715,0.18837,-0.00053513,0.00031679,0.004577,-0.0016654,0.00039721,0.0023954
0.21512,0.4308,-0.82688,-0.28865,0.84789,0.28124,-0.00051579,0.00037015,0.0046027,-0.0013589,0.0003609,0.0024181
0.20257,0.42703,-0.82855,-0.2718,0.84715,0.095213,-0.00052794,0.00031654,0.0045758,-0.0014743,0.0003929,0.0024437
0.21002,0.44083,-0.85642,-0.25609,0.96128,0.16736,-0.00042612,0.00043739,0.0045751,-0.0013693,0.00039262,0.0024881
0.20737,0.42016,-0.79814,-0.3114,0.73341,0.21637,-0.00053938,0.00028881,0.0046489,-0.0012601,0.0003396,0.0024307
0.20885,0.40221,-0.79167,-0.2895,0.81291,0.20196,-0.00058029,0.00025231,0.0046401,-0.0017502,0.00031672,0.0023476
0.21512,0.40445,-0.79127,-0.29806,0.8138,0.29519,-0.00060176,0.00031427,0.0046039,-0.0013884,0.00033238,0.0022717
0.20257,0.40059,-0.79283,-0.28071,0.81278,0.10842,-0.00061296,0.00027832,0.0046199,-0.0013978,0.00037414,0.0023003
0.21002,0.41328,-0.8208,-0.26271,0.92685,0.17864,-0.00055723,0.00035841,0.0046149,-0.0013742,0.00032591,0.0024508
0.20737,0.39498,-0.76249,-0.32419,0.69955,0.23333,-0.00067066,0.0002664,0.0046897,-0.0013069,0.00031348,0.0023495
0.20885,0.37723,-0.75568,-0.29974,0.77847,0.21659,-0.0007255,0.00026355,0.0046966,-0.0017457,0.00028031,0.0023337
0.21512,0.37949,-0.75532,-0.30855,0.7795,0.3102,-0.00074927,0.00033917,0.0046552,-0.0014234,0.00028454,0.0022297
0.20257,0.37555,-0.7568,-0.29067,0.77821,0.12263,-0.00076282,0.00027186,0.0046596,-0.0015946,0.00032828,0.0023723
0.21002,0.3871,-0.78482,-0.27008,0.89215,0.19064,-0.00069609,0.00038848,0.0045891,-0.0013545,0.00038524,0.0023831
0.20737,0.37121,-0.72655,-0.33858,0.66556,0.25187,-0.00081472,0.00025366,0.0047271,-0.0014223,0.0002594,0.0023229
0.20885,0.35369,-0.71942,-0.31119,0.74389,0.2324,-0.00087348,0.00016211,0.0046843,-0.0017485,0.00030962,0.0022283
0.21512,0.35598,-0.71911,-0.32028,0.74506,0.32642,-0.00087714,0.00021979,0.0046544,-0.0015226,0.00034947,0.002319
0.20257,0.35196,-0.72049,-0.3018,0.74348,0.138,-0.00087868,0.00016394,0.004664,-0.0016844,0.00034207,0.0023014
0.21002,0.36235,-0.74856,-0.27828,0.85724,0.20344,-0.00082199,0.00032769,0.0046884,-0.0013962,0.00033939,0.0023537
0.20737,0.3489,-0.69036,-0.3548,0.63153,0.27223,-0.0009286,0.00018959,0.004749,-0.0013905,0.00027503,0.0022947
0.20885,0.33163,-0.68294,-0.32401,0.70923,0.24955,-0.00094327,0.00016359,0.0047873,-0.0018475,0.00022674,0.0022068
0.21512,0.33394,-0.68268,-0.33341,0.71055,0.344,-0.00096852,0.000232,0.0047449,-0.0014735,0.00023492,0.0021615
0.20257,0.32984,-0.68397,-0.31427,0.70868,0.15468,-0.00097679,0.00018598,0.0047335,-0.0016055,0.00024326,0.0022134
0.21002,0.33906,-0.71205,-0.28742,0.82218,0.21713,-0.00093067,0.0002261,0.0046787,-0.00148,0.00031764,0.0022128
0.20737,0.32808,-0.65397,-0.37316,0.59752,0.2947,-0.0010266,0.00019026,0.0047191,-0.0014063,0.00026019,0.0022977
0.20885,0.31108,-0.64628,-0.3384,0.67456,0.26823,-0.0010647,0.00018636,0.0047729,-0.0018273,0.00018968,0.0022
0.21512,0.3134,-0.64606,-0.34814,0.67604,0.36315,-0.0010866,0.00026859,0.0047574,-0.0015383,0.00019153,0.0021783
0.20257,0.30924,-0.64728,-0.32828,0.67386,0.17285,-0.0010898,0.00020525,0.004736,-0.0015975,0.00023745,0.0021326
0.21002,0.31727,-0.67534,-0.29761,0.78703,0.23182,-0.0010151,0.00027193,0.0047551,-0.001509,0.00020502,0.002168
0.20737,0.30877,-0.61741,-0.39403,0.56361,0.31964,-0.0011138,0.00020938,0.0048475,-0.0015211,8.8508e-05,0.0021537
0.20885,0.29207,-0.60948,-0.35459,0.63995,0.28869,-0.0011518,0.00014412,0.0048356,-0.0018888,0.00014725,0.002104
0.21512,0.2944,-0.6093,-0.36472,0.64159,0.3841,-0.0011608,0.00019119,0.0048162,-0.0015964,0.00015763,0.0021975
0.20257,0.29018,-0.61044,-0.34405,0.63908,0.19276,-0.0011497,0.00014487,0.0048061,-0.0016274,0.0002023,0.0022104
0.21002,0.29701,-0.63847,-0.30898,0.75184,0.24764,-0.0011479,0.00023966,0.0047308,-0.0016625,0.0002723,0.0021221
0.20737,0.291,-0.58071,-0.41784,0.52989,0.34752,-0.0012236,0.00015578,0.0048305,-0.0014074,0.00011838,0.0021279
0.25898,0.44562,-0.81971,-0.34772,0.85041,0.23469,-0.00049331,0.00044795,0.0046283,-0.0017114,0.00028764,0.0025045
0.2651,0.44827,-0.81901,-0.35584,0.85119,0.32749,-0.00049656,0.00048733,0.0046523,-0.0014096,0.00027313,0.0024987
0.25284,0.44361,-0.82113,-0.33935,0.85034,0.14154,-0.00048811,0.00045267,0.0046329,-0.0015785,0.00026996,0.0024958
0.26041,0.45765,-0.84851,-0.31775,0.96308,0.20885,-0.00043448,0.00044123,0.0046516,-0.0012437,0.0002518,0.0024199
0.25717,0.43736,-0.79072,-0.38595,0.73836,0.26901,-0.00053825,0.00044136,0.0046792,-0.0012225,0.0002369,0.0024465
0.25898,0.41964,-0.78448,-0.35878,0.81735,0.25115,-0.00056682,0.00036008,0.0046824,-0.0017918,0.00021949,0.0024487
0.2651,0.42233,-0.78384,-0.3671,0.8183,0.34427,-0.00062726,0.00043811,0.0046518,-0.001424,0.00024399,0.0023046
0.25284,0.41756,-0.78585,-0.35018,0.81713,0.15765,-0.00059993,0.00037112,0.0046509,-0.001601,0.00024497,0.0024197
0.26041,0.43052,-0.81335,-0.32576,0.92973,0.22256,-0.00055894,0.00047182,0.0046827,-0.0013133,0.00021149,0.0024073
0.25717,0.41255,-0.75549,-0.40129,0.70583,0.28945,-0.00062484,0.00034735,0.0047416,-0.001314,0.00013647,0.0024131
0.25898,0.39504,-0.74891,-0.37109,0.78412,0.26883,-0.00066239,0.00033734,0.004791,-0.0017155,0.0001151,0.0024096
0.2651,0.39776,-0.74834,-0.37964,0.78524,0.36229,-0.00066271,0.00039228,0.0047453,-0.0013795,0.00015264,0.0025
0.25284,0.39289,-0.75023,-0.36223,0.78374,0.17496,-0.00070579,0.00036438,0.0047442,-0.001463,0.00013648,0.0023433
0.26041,0.40474,-0.77783,-0.33467,0.89612,0.23711,-0.00064577,0.0004146,0.0046325,-0.0014355,0.00028173,0.0023499
0.25717,0.38914,-0.71995,-0.41847,0.67323,0.31171,-0.0007499,0.00034736,0.0047537,-0.0013386,0.00011137,0.0023579
0.25898,0.37185,-0.71305,-0.38481,0.7508,0.28789,-0.00082923,0.00032294,0.004757,-0.0017579,0.00016549,0.0023399
0.2651,0.3746,-0.71254,-0.3936,0.75208,0.38171,-0.00085527,0.00041513,0.0047338,-0.0013863,0.00016296,0.0022801
0.25284,0.36964,-0.71432,-0.37567,0.75025,0.19362,-0.0008607,0.00032563,0.0047462,-0.0014409,0.00016901,0.0023349
0.26041,0.38036,-0.74199,-0.34455,0.86233,0.25261,-0.00074828,0.00044462,0.004743,-0.0014982,0.00016072,0.0024398
0.25717,0.36716,-0.68414,-0.43775,0.64065,0.33605,-0.00089067,0.00031967,0.0048368,-0.0014039,7.6401e-05,0.0023083
0.25898,0.35012,-0.67696,-0.40011,0.71744,0.30849,-0.00092068,0.00024006,0.0048594,-0.0018028,7.6033e-05,0.0022445
0.2651,0.3529,-0.6765,-0.40916,0.7189,0.4027,-0.00094292,0.000315,0.0048318,-0.0015853,5.5775e-05,0.0022167
0.25284,0.34785,-0.67817,-0.39067,0.71673,0.2138,-0.00092314,0.00023876,0.0048326,-0.0017079,9.6654e-05,0.0022874
0.26041,0.35742,-0.70588,-0.35553,0.82841,0.26916,-0.00090424,0.00036171,0.0047817,-0.001474,0.00015104,0.0022956
0.25717,0.34665,-0.64811,-0.45944,0.60818,0.36278,-0.00098985,0.0002396,0.0048232,-0.0013269,6.83e-05,0.0023236
0.25898,0.32987,-0.64066,-0.41721,0.68413,0.33086,-0.0010174,0.00024115,0.0048613,-0.0018103,7.7677e-06,0.0022581
0.2651,0.33268,-0.64025,-0.42655,0.68577,0.42547,-0.0010342,0.00028632,0.0048366,-0.0014669,4.3037e-05,0.002272
0.25284,0.32754,-0.64183,-0.40743,0.68323,0.23572,-0.0010452,0.00025951,0.0048249,-0.0016246,5.5831e-05,0.0022543
0.26041,0.33595,-0.66956,-0.36773,0.79444,0.28688,-0.00099042,0.00032745,0.0048359,-0.0015008,5.1265e-05,0.0022911
0.25717,0.32762,-0.61188,-0.48392,0.5759,0.39228,-0.0010622,0.00026358,0.0049062,-0.0014179,-3.9389e-05,0.0023157
0.25898,0.31114,-0.60419,-0.43637,0.65093,0.35525,-0.0011222,0.00025407,0.0048798,-0.0019005,3.4815e-05,0.0022182
0.2651,0.31396,-0.60382,-0.44601,0.65275,0.45027,-0.0011315,0.00029605,0.0048465,-0.0015615,3.5284e-05,0.002301
0.25284,0.30875,-0.60531,-0.42623,0.64985,0.25963,-0.0011371,0.00024849,0.0048727,-0.0016004,2.3999e-05,0.0022173
0.26041,0.31599,-0.63305,-0.38131,0.76046,0.30592,-0.001109,0.00037115,0.0048071,-0.0015639,5.064e-05,0.0023129
0.25717,0.31011,-0.57548,-0.51165,0.54392,0.425,-0.0012144,0.00027901,0.0049036,-0.0014293,-7.2706e-05,0.0021848
0.30781,0.46619,-0.81017,-0.41356,0.85399,0.28071,-0.00045988,0.00039756,0.0047095,-0.0016126,0.00014635,0.0023518
0.31375,0.46926,-0.80922,-0.42145,0.85479,0.37345,-0.00044265,0.00042435,0.0047277,-0.0012527,0.0001079,0.0024716
0.30184,0.46374,-0.81183,-0.40537,0.85388,0.18757,-0.00045028,0.0004006,0.0047233,-0.001302,0.00013628,0.0024517
0.30947,0.47795,-0.83866,-0.37803,0.96494,0.25027,-0.000411,0.00043755,0.0046736,-0.001383,0.00017166,0.0024677
0.30569,0.45814,-0.78143,-0.45863,0.74395,0.32097,-0.00050485,0.00036237,0.0047195,-0.0012343,0.00010408,0.0025287
0.30781,0.44069,-0.77545,-0.42629,0.8223,0.29975,-0.00052277,0.00041165,0.00472,-0.0016411,8.3603e-05,0.0024138
0.31375,0.4438,-0.77458,-0.43437,0.82328,0.39277,-0.00053786,0.00045617,0.0047039,-0.001403,0.0001335,0.0023724
0.30184,0.43816,-0.77705,-0.41789,0.82201,0.20629,-0.00056505,0.0004299,0.0046902,-0.0016058,0.00010852,0.0024303
0.30947,0.45132,-0.80404,-0.3873,0.93283,0.26617,-0.00049218,0.00044458,0.0047562,-0.0012937,7.3687e-05,0.0024658
0.30569,0.43378,-0.74669,-0.47618,0.71293,0.34448,-0.00056624,0.00042541,0.0048171,-0.0012421,-3.2469e-05,0.0024703
0.30781,0.41653,-0.74038,-0.44041,0.79047,0.32015,-0.0005841,0.00034055,0.00484,-0.0017093,-3.5099e-05,0.002379
0.31375,0.41969,-0.73958,-0.44868,0.79163,0.41347,-0.00062144,0.00039471,0.0048022,-0.0014602,-2.6316e-05,0.0022953
0.30184,0.41393,-0.74192,-0.43179,0.79,0.22636,-0.00061001,0.00034913,0.0048197,-0.0016267,-2.7253e-05,0.0023511
0.30947,0.42601,-0.76904,-0.39756,0.90049,0.28304,-0.00060093,0.00041583,0.0047406,-0.0013517,9.8624e-05,0.0024778
0.30569,0.41079,-0.71162,-0.49573,0.68192,0.36999,-0.00066056,0.0003308,0.0048193,-0.0012651,-7.5022e-05,0.0023572
0.30781,0.39376,-0.705,-0.45608,0.75858,0.34207,-0.00071363,0.0003414,0.0048495,-0.0017286,1.4247e-05,0.0023512
0.31375,0.39696,-0.70426,-0.46455,0.75993,0.43571,-0.00072763,0.00038478,0.0048351,-0.0014507,1.2807e-05,0.0023351
0.30184,0.39109,-0.70648,-0.44722,0.75793,0.24793,-0.00074402,0.00035462,0.004833,-0.0015395,1.1315e-05,0.0023672
0.30947,0.40208,-0.7337,-0.40893,0.86798,0.30097,-0.00065465,0.00041011,0.0048032,-0.0013544,2.7057e-06,0.0023135
0.30569,0.3892,-0.67626,-0.51755,0.651,0.39775,-0.00077939,0.0003524,0.0048878,-0.0013103,-9.9177e-05,0.0023818
0.30781,0.37242,-0.66935,-0.4735,0.72671,0.3657,-0.00085567,0.00031567,0.0048894,-0.0018677,-6.738e-05,0.0023738
0.31375,0.37566,-0.66868,-0.48218,0.72825,0.45966,-0.00087373,0.00036254,0.0048658,-0.0014286,-7.9004e-05,0.0023722
0.30184,0.36968,-0.67077,-0.46437,0.72586,0.27119,-0.0008828,0.00031586,0.0048924,-0.0014703,-3.0538e-05,0.0023939
0.30947,0.37955,-0.69807,-0.42151,0.83538,0.32007,-0.00080526,0.00040692,0.0048079,-0.0014735,3.6351e-05,0.0024058
0.30569,0.36906,-0.64064,-0.54195,0.62026,0.42806,-0.00093248,0.00031455,0.0048857,-0.0013049,-6.6563e-05,0.0023762
0.30781,0.35253,-0.63347,-0.49286,0.69493,0.39125,-0.0009646,0.00022849,0.0049044,-0.0017497,-9.6788e-05,0.0023416
0.31375,0.35581,-0.63285,-0.50177,0.69667,0.48555,-0.0009937,0.00029867,0.0049079,-0.0015436,-0.00011513,0.0022783
0.30184,0.34973,-0.63484,-0.48346,0.69389,0.29635,-0.00098765,0.0002403,0.0049073,-0.0017232,-8.566e-05,0.0023536
0.30947,0.35847,-0.66219,-0.43545,0.80274,0.34048,-0.00096569,0.00032001,0.0048399,-0.0014678,-9.2798e-05,0.0022435
0.30569,0.35038,-0.6048,-0.56929,0.5898,0.4613,-0.0010222,0.00023175,0.0049632,-0.0013128,-0.00015063,0.0022581
0.30781,0.33414,-0.59739,-0.51444,0.66333,0.41898,-0.0010694,0.00020793,0.0049419,-0.0018415,-0.00013195,0.0022285
0.31375,0.33744,-0.59682,-0.52359,0.66527,0.51362,-0.0010886,0.00026201,0.0049063,-0.0014896,-0.00015477,0.0021873
0.30184,0.33127,-0.59871,-0.50474,0.66207,0.32367,-0.0010915,0.00022609,0.0049049,-0.0016476,-0.00011077,0.0022679
0.30947,0.33887,-0.6261,-0.4509,0.77014,0.36234,-0.0010474,0.00031386,0.0049207,-0.0014565,-0.00011014,0.0021802
0.30569,0.33319,-0.56876,-0.6,0.55975,0.49789,-0.001121,0.00026385,0.0050098,-0.0014041,-0.00029913,0.0021984
0.35517,0.4902,-0.79862,-0.47773,0.85774,0.32655,-0.00040326,0.00047343,0.0047792,-0.0017266,-3.466e-06,0.002578
0.36092,0.49368,-0.79741,-0.48541,0.85852,0.41926,-0.00040048,0.00053969,0.0047855,-0.0013656,5.3404e-06,0.0024876
0.3494,0.48732,-0.80053,-0.46974,0.8576,0.2334,-0.00040321,0.00048276,0.0047962,-0.0015606,-4.66e-06,0.0025118
0.35705,0.50165,-0.82676,-0.43681,0.96671,0.29173,-0.00031631,0.0005667,0.0047329,-0.0012856,2.3053e-05,0.0025309
0.35278,0.48239,-0.77016,-0.52935,0.74997,0.3724,-0.00044678,0.00042399,0.0048138,-0.0012322,-5.6232e-05,0.0024634
0.35517,0.46522,-0.76449,-0.49192,0.82754,0.34786,-0.00047287,0.00039044,0.0048324,-0.0016417,-5.6083e-05,0.0023926
0.36092,0.46876,-0.76336,-0.49974,0.82852,0.44082,-0.00048972,0.00042423,0.004828,-0.0014136,-5.5122e-05,0.0024398
0.3494,0.46227,-0.76633,-0.48374,0.82721,0.25443,-0.00050078,0.00039917,0.0048014,-0.0014574,-5.3457e-05,0.0024068
0.35705,0.47558,-0.79275,-0.44719,0.93597,0.3096,-0.00045141,0.00045806,0.0048198,-0.0013404,-4.7115e-05,0.002433
0.35278,0.45854,-0.73598,-0.54875,0.72063,0.39856,-0.00050987,0.00037403,0.0048974,-0.0012885,-0.00012873,0.0024056
0.35517,0.44157,-0.72997,-0.50759,0.79724,0.37065,-0.00051789,0.00042954,0.0049082,-0.0017604,-0.00015566,0.0024799
0.36092,0.44516,-0.72892,-0.51557,0.79842,0.46386,-0.00057255,0.00046398,0.004856,-0.0012907,-0.00016977,0.0023381
0.3494,0.43854,-0.73174,-0.49922,0.79672,0.27692,-0.00056175,0.00043604,0.0048869,-0.0014841,-0.00015059,0.0024783
0.35705,0.45081,-0.75833,-0.45865,0.90502,0.32852,-0.00055583,0.00047119,0.0048258,-0.0014711,-7.5351e-05,0.0024423
0.35278,0.43603,-0.70143,-0.57026,0.69135,0.42682,-0.00061657,0.00041401,0.004902,-0.0012781,-0.00018177,0.0024592
0.35517,0.41929,-0.69512,-0.52491,0.76693,0.39506,-0.00067066,0.00036432,0.0049,-0.0017898,-0.00016083,0.0023681
0.36092,0.42292,-0.69414,-0.53306,0.76831,0.48853,-0.00067785,0.00041294,0.0048904,-0.0015286,-0.00015701,0.0024307
0.3494,0.41617,-0.69682,-0.51633,0.7662,0.30102,-0.00069165,0.00036346,0.0048834,-0.0016903,-0.00015698,0.0023487
0.35705,0.42738,-0.72355,-0.47129,0.87393,0.3486,-0.00065355,0.00046458,0.0048619,-0.0014223,-9.7366e-05,0.002443
0.35278,0.4149,-0.66656,-0.59413,0.66222,0.45743,-0.00071855,0.00034681,0.0049386,-0.0012889,-0.00025008,0.0022921
0.35517,0.3984,-0.65997,-0.54406,0.73668,0.42128,-0.00077183,0.00032923,0.0048832,-0.0017334,-0.00015074,0.0023283
0.36092,0.40208,-0.65905,-0.55238,0.73827,0.51502,-0.00078783,0.00037636,0.0048277,-0.0014516,-0.00013501,0.0023189
0.3494,0.39521,-0.66161,-0.53527,0.73574,0.32692,-0.00079064,0.00033073,0.0048752,-0.0015635,-0.00010309,0.0024266
0.35705,0.40533,-0.68845,-0.48525,0.84277,0.36995,-0.00072561,0.00042898,0.0048763,-0.0014596,-0.00015554,0.0023569
0.35278,0.39519,-0.63141,-0.62064,0.63335,0.49068,-0.00081082,0.000345,0.0049644,-0.0014151,-0.00022711,0.0024048
0.35517,0.37894,-0.62455,-0.56526,0.70657,0.44951,-0.00088591,0.00036667,0.0050146,-0.0017217,-0.00031029,0.0022505
0.36092,0.38266,-0.6237,-0.57376,0.70837,0.54353,-0.0008841,0.00041958,0.0049997,-0.0014436,-0.00031715,0.0022622
0.3494,0.37568,-0.62614,-0.55624,0.70542,0.35483,-0.00092903,0.00036497,0.0050163,-0.0014529,-0.00028075,0.0022033
0.35705,0.38469,-0.65307,-0.50065,0.8116,0.39269,-0.00087169,0.00043596,0.0048805,-0.0015269,-0.00016983,0.0023614
0.35278,0.37691,-0.596,-0.65014,0.60485,0.52689,-0.00094425,0.00032877,0.0049879,-0.0013234,-0.00029031,0.002354
0.35517,0.36094,-0.5889,-0.58875,0.67669,0.48,-0.0010043,0.00026593,0.005032,-0.0018452,-0.00032722,0.0022666
0.36092,0.3647,-0.58811,-0.59742,0.67871,0.5743,-0.0010216,0.0003212,0.0050233,-0.001589,-0.0003437,0.0022645
0.3494,0.35761,-0.59044,-0.57949,0.67532,0.38498,-0.0010227,0.00025683,0.0050364,-0.0017179,-0.00029378,0.0022876
0.35705,0.36551,-0.61745,-0.51765,0.78049,0.41699,-0.00098957,0.00037385,0.0050166,-0.0015118,-0.00030227,0.0022086
0.35278,0.3601,-0.56036,-0.68299,0.57683,0.56645,-0.0010594,0.00027712,0.0050875,-0.0014888,-0.00037491,0.0022926
0.050917,0.45477,-0.81551,-0.06988,0.81673,0.047882,-0.00056437,0.00035945,0.004427,-0.0018409,0.00081999,0.0022767
0.057204,0.45554,-0.81566,-0.078482,0.81719,0.14103,-0.00055859,0.00031258,0.0044023,-0.0014841,0.00084293,0.0023272
0.044625,0.45462,-0.81608,-0.061223,0.81702,-0.045338,-0.0005707,0.00032902,0.0044207,-0.0014516,0.00085616,0.0023233
0.051198,0.46637,-0.84431,-0.063515,0.93266,0.042335,-0.0004985,0.00035218,0.0044138,-0.0013432,0.00079496,0.0022658
0.050558,0.44699,-0.78646,-0.078174,0.70059,0.055401,-0.00059612,0.00033661,0.0044484,-0.0014472,0.00077466,0.0022559
0.050917,0.429,-0.78051,-0.072298,0.78182,0.051349,-0.0006327,0.00027491,0.004442,-0.0018705,0.00077279,0.002265
0.057204,0.42977,-0.78068,-0.081193,0.78233,0.14492,-0.00065705,0.00030423,0.0043873,-0.0015472,0.00078598,0.0023505
0.044625,0.42882,-0.78108,-0.063341,0.78208,-0.042299,-0.00066795,0.00033345,0.004409,-0.0015152,0.00080443,0.0022287
0.051198,0.43946,-0.80939,-0.065243,0.89781,0.045169,-0.00054349,0.00042277,0.0044274,-0.001424,0.00078241,0.0022538
0.050558,0.42239,-0.75146,-0.081606,0.6657,0.059826,-0.00065147,0.00030003,0.0045256,-0.0014697,0.00072948,0.0022685
0.050917,0.40459,-0.74517,-0.075012,0.74657,0.055108,-0.00066071,0.00022325,0.0045036,-0.0019027,0.00078725,0.002197
0.057204,0.40536,-0.74535,-0.084235,0.74712,0.14913,-0.00070111,0.00026809,0.004454,-0.0016095,0.00080007,0.0022272
0.044625,0.40439,-0.74573,-0.065719,0.74681,-0.039006,-0.00070262,0.00027357,0.0044759,-0.0017009,0.00082126,0.002203
0.051198,0.41388,-0.77409,-0.067173,0.86259,0.048198,-0.00068254,0.00034503,0.0043984,-0.0014684,0.00082931,0.0021714
0.050558,0.39918,-0.71614,-0.085499,0.6305,0.064708,-0.00077025,0.00024585,0.0044914,-0.0014726,0.00084536,0.0021858
0.050917,0.38159,-0.70952,-0.078065,0.71103,0.0592,-0.00081276,0.00025464,0.0045151,-0.0018684,0.00073089,0.0021545
0.057204,0.38235,-0.70972,-0.087657,0.71162,0.15372,-0.00083069,0.00028652,0.0044589,-0.0016531,0.00078785,0.0021894
0.044625,0.38137,-0.71008,-0.068394,0.71124,-0.03542,-0.00083803,0.00030057,0.0044886,-0.0018155,0.00081266,0.0021545
0.051198,0.38969,-0.73847,-0.069329,0.82705,0.051446,-0.00074816,0.00034102,0.0045198,-0.0015288,0.00073686,0.0022047
0.050558,0.37738,-0.68054,-0.089935,0.59504,0.070131,-0.0008783,0.00029746,0.0045666,-0.0015138,0.00077427,0.0021031
0.050917,0.36003,-0.67363,-0.08151,0.67525,0.063677,-0.00096325,0.00021126,0.0046054,-0.0019534,0.00065093,0.0019469
0.057204,0.36079,-0.67383,-0.091518,0.67588,0.15874,-0.00097881,0.00022913,0.0045343,-0.0017438,0.00073062,0.0021082
0.044625,0.35979,-0.67418,-0.071412,0.67542,-0.031496,-0.00096598,0.00022719,0.004576,-0.0018853,0.00074435,0.002117
0.051198,0.36693,-0.70257,-0.071742,0.79124,0.054942,-0.00092368,0.00032228,0.0045338,-0.0015361,0.00066069,0.0020736
0.050558,0.35703,-0.6447,-0.095019,0.55935,0.076196,-0.0010165,0.00020436,0.0046102,-0.001602,0.00070767,0.0021113
0.050917,0.33995,-0.63751,-0.085411,0.63926,0.068605,-0.0010745,0.00017244,0.004589,-0.0020231,0.00073305,0.0019239
0.057204,0.3407,-0.63773,-0.09589,0.63994,0.16427,-0.0010676,0.00019827,0.0045184,-0.0018462,0.00075841,0.0020933
0.044625,0.33968,-0.63806,-0.07483,0.6394,-0.027178,-0.0010854,0.00020652,0.0045361,-0.0019392,0.00076446,0.0020104
0.051198,0.34563,-0.66644,-0.074446,0.75521,0.05872,-0.0010305,0.00028228,0.0045455,-0.0016466,0.00077807,0.0019342
0.050558,0.33817,-0.60865,-0.10088,0.52348,0.083036,-0.0011008,0.00015976,0.0046275,-0.0016284,0.00066135,0.0020577
0.050917,0.32136,-0.60122,-0.08985,0.6031,0.074063,-0.0011322,0.00020507,0.0045791,-0.0020254,0.00069575,0.0019146
0.057204,0.3221,-0.60145,-0.10086,0.60383,0.17038,-0.0011414,0.00022499,0.00451,-0.0018343,0.00077256,0.0020587
0.044625,0.32107,-0.60175,-0.07872,0.6032,-0.022395,-0.0011569,0.00024664,0.0045579,-0.001971,0.00077298,0.0019249
0.051198,0.32582,-0.63011,-0.077484,0.71898,0.062821,-0.0011086,0.0003279,0.0045653,-0.0016344,0.00069692,0.0019283
0.050558,0.32081,-0.57242,-0.1077,0.48744,0.090824,-0.0011888,0.00024696,0.0046159,-0.0017804,0.00069883,0.0020059
0.10157,0.46037,-0.8129,-0.13942,0.81777,0.095674,-0.00052623,0.00037067,0.0045054,-0.001853,0.00065672,0.0024075
0.10781,0.46161,-0.81283,-0.14794,0.81831,0.18877,-0.00050463,0.00037285,0.0045159,-0.0014564,0.00062852,0.0023707
0.095326,0.45976,-0.81369,-0.1308,0.81798,0.0024342,-0.00052498,0.00033304,0.0045139,-0.0015927,0.00070411,0.0024069
