0.15981,1.0299,-0.16464,-0.34862,-0.27933,-0.49383,2.8274,0.48446,1.158,0.80186,-0.29146,0.45657,-0.2522
1.4612,0.46987,0.41131,2.7148,0.44788,-2.9536,0.2189,2.4809,0.71429,0.53179,-0.56287,0.42744,0.46654
0.050724,0.024518,0.080187,0.27981,-0.23635,0.75508,2.0329,0.08374,1.3098,0.66033,0.32794,0.56502,0.37038
0.30495,0.46882,-0.43411,-0.85448,-0.4996,2.1087,2.0429,0.75679,1.9629,0.57238,0.036022,0.41401,0.70689
0.63972,0.10233,-0.011988,-3.0316,1.346,1.3047,1.5191,1.0904,1.671,0.82389,-0.082399,0.086181,-0.55407
0.61225,0.44295,0.02827,0.11476,1.2819,2.6114,1.8297,1.3252,0.93748,0.061904,-0.83762,-0.5276,-0.12733
1.4037,-0.51459,-0.096764,1.0295,-1.337,0.35593,0.44104,1.1104,1.5044,0.49103,0.39067,0.29451,0.72079
1.3791,0.092055,-0.097305,-1.9755,-1.2715,-0.65153,0.09687,1.8826,1.3852,0.57043,-0.47875,-0.66609,0.041248
0.71552,0.8945,-0.070241,2.0358,-1.3861,2.9329,2.1443,1.5146,0.91254,0.23616,-0.40321,0.7422,-0.48042
1.1436,0.45552,-0.151,-2.4504,-0.7364,-0.67562,0.86843,2.2181,1.3262,0.41368,-0.59859,-0.58458,-0.35891
1.1912,0.90944,-0.053742,-0.7202,-0.87127,-0.37018,0.87717,2.6078,1.1892,0.86548,-0.44177,-0.019638,0.23539
0.35735,0.91926,0.025438,1.911,0.19923,-0.88764,2.6841,1.0619,0.90869,0.51111,0.16349,0.67285,0.50923
0.52841,-0.23953,0.46604,2.5123,-0.15248,0.019515,1.441,0.81018,0.56782,0.057277,0.75492,0.45501,0.46883
0.84724,0.7214,-0.32228,-0.52526,0.21453,-1.8699,1.7353,1.9161,1.5255,0.51628,-0.65765,0.010407,-0.54849
0.44044,0.66849,0.27109,1.6101,-1.4549,1.6285,2.3336,0.7707,0.75512,0.39558,0.67018,-0.29182,0.55608
0.40027,-0.25547,0.47256,-0.61046,-0.019733,2.1759,1.5222,0.64777,0.58928,0.2893,0.46446,0.71034,0.44272
1.2533,-0.12841,-0.25606,2.6212,0.67043,1.1873,0.42169,1.5801,1.8941,0.81261,-0.29866,-0.22545,-0.44682
1.0391,0.54104,-0.4605,0.44674,-1.3602,-2.0981,1.1058,1.6299,2.0199,0.8719,0.122,0.2089,-0.42575
0.75696,-0.12577,0.24806,1.4899,0.73743,-3.1367,1.1616,1.3739,0.96765,0.6184,-0.78285,0.066098,0.01919
1.1728,1.0048,0.41902,0.15872,-1.0686,-0.76847,1.1499,2.6282,0.48449,0.8741,-0.32095,0.31561,0.18255
0.94689,-0.16299,-0.086941,-2.9798,-0.12139,2.1618,1.039,1.4533,1.4559,0.6935,-0.55954,0.45094,0.051355
0.93105,0.57737,-0.44929,-1.402,-1.4213,0.67066,1.0124,1.8503,1.786,0.66256,-0.59624,-0.19317,0.41009
0.43779,0.033901,-0.23688,2.2007,0.34491,-0.61815,1.685,0.87924,1.7883,0.37219,0.19548,0.50454,0.75414
0.2407,0.55845,0.46631,2.8236,-1.0492,-0.8501,2.2396,0.46604,0.30755,0.14117,0.80486,0.57622,-0.015801
0.017584,0.0085508,0.36029,-1.8062,0.21063,1.2484,1.9907,-0.025998,0.8111,0.54229,-0.17231,0.78733,-0.23737
0.29603,-0.2552,-0.29524,-0.99867,-1.4883,-1.4748,1.1323,0.60814,1.8589,0.67569,-0.22551,-0.42312,-0.55996
0.36087,0.57797,-0.093503,1.2428,0.0928,-1.9646,2.401,0.93422,1.3259,0.722,-0.3801,0.56914,-0.10171
0.16408,-0.024508,0.27418,2.0984,1.4559,-2.5281,1.6953,0.54166,1.1475,0.77215,-0.44689,0.27407,0.35911
0.037394,0.92978,-0.19156,-2.7694,1.5305,3.1067,2.4826,-0.01634,1.4362,0.9799,0.18634,-0.067522,0.022589
0.19323,0.90447,-0.12316,-1.792,0.90322,-0.0074026,2.7066,0.29533,1.1723,0.30934,-0.26661,0.55264,-0.72651
0.63508,-0.4406,-0.344,-2.9812,0.17753,1.2223,1.0661,0.77514,1.8306,0.72753,-0.46296,0.19401,-0.4677
0.91118,-0.035934,-0.37584,1.6093,1.0932,0.19076,0.76874,1.4258,1.8836,0.13229,0.1882,-0.6036,-0.76338
1.0198,-0.41959,-0.35903,-2.0765,0.43406,2.9681,0.77584,1.0518,1.8612,0.58511,0.12439,0.47935,0.64218
0.56034,0.70916,0.025301,2.2872,0.43848,1.7402,2.2393,1.5185,1.1442,0.6066,-0.60978,-0.015954,-0.50987
1.0986,0.63571,-0.0053037,2.4111,-0.051707,-1.1356,1.2183,2.3627,1.148,0.27153,0.07566,0.71475,0.64006
1.1131,0.17266,0.26273,0.73397,-1.1149,2.8087,1.0844,1.7931,1.1699,0.36434,-0.48238,0.050646,-0.79498
1.52,-0.51713,0.43759,2.8347,1.4882,2.6533,-0.0258,1.2723,0.90313,0.81741,-0.29519,0.0095044,0.49459
0.041206,-0.13549,-0.044109,0.82113,-0.12366,1.4411,1.8273,0.048254,1.4544,0.33384,0.60548,0.26375,0.67259
0.10411,0.99177,-0.22915,-0.51024,-1.3715,1.179,2.513,0.40696,1.4116,0.80725,-0.21922,0.11386,0.536
0.98971,-0.34562,-0.25466,1.675,0.9011,2.1477,0.56487,1.2863,1.69,0.72642,-0.45593,-0.41768,-0.29998
1.2143,0.063283,-0.20453,2.7194,-1.3755,2.0471,0.74106,1.6445,1.3725,0.20635,-0.87608,0.38847,-0.1975
0.16319,0.7672,0.43218,1.8262,0.16812,-2.543,2.6887,0.49191,0.38271,0.55259,-0.39224,0.73037,-0.085855
0.1766,1.0268,-0.52332,2.9773,1.1412,-2.9247,2.2861,0.45335,1.734,0.98369,-0.073838,-0.045154,0.1577
0.19302,-0.0060452,0.50402,-1.2482,0.9927,2.2013,1.7674,0.10263,0.56938,0.47731,0.52261,0.68925,-0.15485
0.20093,1.0032,-0.38117,1.0694,0.75508,1.3974,2.6035,0.71443,1.3017,0.018669,-0.49112,-0.52559,-0.69441
0.53435,-0.32437,0.17928,2.4592,1.2927,-2.7781,1.1836,0.91183,1.284,0.83404,-0.35121,0.18435,0.38344
0.18042,-0.00067531,-0.38583,0.96445,-0.74037,-2.9891,1.6703,0.13558,2.0254,0.40446,-0.20059,0.37785,-0.80833
1.302,0.86122,0.25974,1.6725,1.0689,2.1782,0.46799,2.6842,0.63002,0.69275,-0.53202,-0.48551,0.036255
0.94513,-0.2846,-0.074061,1.5147,0.99219,-1.4132,0.68884,1.3815,1.4174,0.3809,-0.57075,0.42124,0.59307
0.52792,-0.47709,0.41867,-2.4992,-0.56536,0.56245,1.1181,0.76346,0.48039,0.34664,-0.90462,0.22193,-0.11067
0.47794,0.98665,-0.3875,-2.3852,1.1608,3.078,2.2842,0.97059,1.5651,0.87989,0.32508,0.1011,0.33148
0.7452,0.55959,-0.28466,0.39451,-0.48064,-0.30309,1.7905,1.5795,1.7476,0.85293,-0.061221,0.40856,0.31913
1.046,0.58985,-0.31779,-1.9376,1.3991,-2.1782,1.3366,1.7579,1.6865,0.32508,0.55139,-0.037427,0.7674
1.4544,1.0052,-0.4951,1.4962,0.85901,-2.4317,0.070872,2.5571,1.5089,0.68471,-0.58896,-0.151,0.40186
0.63368,-0.16221,-0.081436,3.1304,-0.52687,-2.1852,1.4195,1.0409,1.3298,0.3771,0.13332,0.83525,0.37735
0.87179,0.75166,-0.47655,2.8079,-0.53012,-3.0407,1.6452,1.8799,1.6212,0.67425,-0.31191,0.64583,0.17604
0.6256,0.42249,0.46527,-1.9044,-0.036837,1.1265,1.9362,1.4116,0.53061,0.51943,-0.55835,0.6464,-0.024785
1.2028,0.89086,0.3288,-2.3462,-1.3992,0.040198,0.72374,2.4641,0.3135,0.26293,-0.82079,-0.42455,0.27736
0.17348,0.48753,-0.47118,-0.83528,0.35022,-1.863,2.228,0.31286,1.862,0.17199,-0.59379,0.19177,-0.76227
0.19241,0.59805,-0.028537,-0.38569,0.77518,2.8547,2.5059,0.40774,1.0238,0.19608,0.85658,0.28313,0.38425
1.1613,0.14085,-0.09159,-0.70249,0.38422,1.9917,0.90637,1.9055,1.4154,0.29059,0.14016,0.76184,0.5617
0.3471,-0.23083,-0.30576,-1.349,-0.50312,-2.6882,1.4048,0.65824,1.825,0.082154,0.31562,0.46685,0.82199
0.17695,-0.32433,-0.42242,-2.1062,-1.4952,-3.1063,1.1418,0.46551,1.6865,0.16131,-0.14476,0.83401,0.5074
1.0336,0.89054,0.36816,-2.3421,-0.79807,2.8543,1.2549,2.408,0.26014,0.052905,-0.38766,0.84156,0.37245
0.69631,-0.23979,-0.40548,0.28526,-1.5624,-0.49732,0.90962,0.6504,2.0901,0.96271,0.22477,-0.083284,0.12545
1.342,-0.035765,0.30096,-2.2323,1.2939,-2.6254,0.63061,1.7035,1.1221,0.51972,0.2995,0.4107,0.68668
1.0324,1.039,0.21458,2.4257,1.1349,2.7063,1.309,2.5396,0.71216,0.85965,-0.45903,-0.010948,0.22401
0.29043,0.2134,-0.03631,2.2664,0.11062,-2.0024,2.1192,0.65994,1.4231,0.70687,-0.039346,0.66714,0.23179
0.57399,0.45696,0.46749,-3.0854,1.4137,-2.8538,1.9734,1.2561,0.89209,0.86612,-0.016308,0.30795,0.39337
0.11706,0.38878,0.062666,-1.1775,0.023694,0.304,2.416,0.27749,1.1839,0.63015,-0.34129,0.64758,-0.25899
1.4565,0.20861,0.0019603,-0.85534,0.59349,-3.0176,0.37402,2.1473,1.2326,0.045383,-0.5114,-0.65017,-0.56008
0.20281,0.26455,-0.48586,1.9211,0.72102,2.1746,1.8137,0.56282,2.0675,0.61551,-0.45704,-0.1248,-0.62984
1.0457,0.64706,-0.15001,0.21449,1.1538,0.34681,1.192,2.174,1.086,0.14533,-0.31344,0.90175,0.25977
0.5432,0.13813,0.26703,-0.65524,0.3827,1.3651,1.8455,1.0345,0.8523,0.4394,0.14263,0.86305,0.20431
1.4762,0.12109,0.2882,-1.2912,-0.32465,0.16821,0.10937,2.1276,0.93072,0.59449,-0.76108,0.11515,0.23255
0.85402,0.29074,-0.32805,0.51447,-1.0207,2.4883,1.3718,1.3828,1.985,0.20391,-0.23571,0.094596,-0.94547
0.075141,-0.39755,0.34987,3.0554,-1.1225,1.8587,1.2971,0.074344,0.52943,0.017922,-0.63972,0.766,-0.060599
0.96611,-0.46834,-0.23233,1.2049,0.20765,-2.6588,0.74159,1.1748,1.5846,0.74917,-0.63131,0.15708,-0.12454
0.13817,0.54847,0.16471,0.70558,-0.31877,-1.6962,2.579,0.29714,1.0155,0.6327,-0.30491,0.60597,-0.37352
1.3757,-0.36797,0.42746,0.67332,0.7491,-2.7932,0.14908,1.4118,0.50341,0.31476,-0.90107,-0.28653,0.083125
0.0011861,0.2495,0.064866,-0.45469,-0.14354,-1.4006,2.2838,0.021538,1.2707,0.45594,-0.56029,0.39248,-0.56935
0.99957,0.21992,-0.047562,2.8001,1.0431,2.8354,1.0435,1.7843,1.655,0.91662,-0.27174,0.087124,0.27995
1.4023,0.89666,0.038707,-2.1334,-0.053833,2.0788,0.46901,2.8393,0.87902,0.52324,-0.49802,0.53445,0.4388
0.74323,-0.23401,-0.26597,1.7498,-0.77856,-2.9525,1.2744,0.88964,1.6883,0.62426,-0.34162,0.59168,-0.37884
0.11662,-0.043363,0.45516,1.425,0.34067,-2.1158,1.8489,0.31645,0.64125,0.52058,-0.41524,0.74602,-0.0053383
1.1312,-0.44375,-0.29536,2.4397,-0.71016,-1.6495,0.68751,1.165,1.548,0.45063,0.046814,0.79094,0.41127
0.96768,-0.39554,-0.36654,-2.779,1.0065,1.129,0.72822,0.89887,2.0062,0.88862,-0.083811,0.16845,-0.41826
0.31853,0.79737,0.40722,-2.7944,-1.0632,2.5973,2.3715,0.87599,0.21891,0.066546,-0.34206,0.92548,0.14843
1.1707,0.43607,-0.18644,-2.7269,0.42046,-0.81006,0.95981,2.1433,1.6599,0.28105,-0.38382,-0.29072,-0.83018
0.13087,0.85869,0.25886,-0.50162,-1.4461,0.76307,2.6254,0.49,0.88745,0.85035,-0.17796,0.25244,0.42604
0.64819,-0.46218,-0.014349,-0.46877,1.5462,-1.2707,1.0409,0.61836,1.0035,0.053101,0.79703,-0.55719,0.2269
0.44239,-0.16467,0.089031,2.2066,-1.1653,2.1446,1.5697,0.49819,1.066,0.015678,-0.66402,0.59022,-0.45877
0.315,0.60707,-0.12161,0.85332,-0.55395,0.68293,2.4469,0.6722,1.4578,0.61388,0.41477,0.32361,0.58854
1.4384,0.18499,0.41102,2.0623,-0.69971,2.9538,0.44181,2.0272,0.64142,0.39966,-0.81796,0.35081,-0.21941
1.226,0.15413,-0.061548,0.1886,0.028278,-2.2881,0.72482,2.0231,1.4454,0.65222,-0.69194,-0.065784,-0.30249
1.2151,0.73069,-0.17484,-0.25194,0.92497,-0.54728,0.96054,2.4142,1.1067,0.41393,-0.72051,0.55616,0.014271
0.29883,-0.15089,0.48589,-2.6778,-1.5202,-0.037435,1.2822,0.53523,0.48422,0.19234,-0.94707,-0.098954,0.23722
0.59442,0.14155,0.2576,-2.2978,-1.1347,-0.21626,1.5024,1.2608,0.81619,0.39353,-0.88994,-0.23042,-0.0075239
0.7707,0.048595,0.048947,-1.9351,0.0037333,-0.23866,1.4785,1.4341,1.2912,0.5263,-0.72011,0.072438,-0.44633
0.35757,0.50567,-0.1452,3.0789,-1.008,1.9298,2.2377,0.81909,1.1858,0.30268,-0.66706,0.65881,-0.17145
0.80701,0.055112,0.48172,-1.4429,1.5594,-2.4384,1.3987,1.0303,0.709,0.5863,0.72086,0.19886,0.31156
0.70829,0.85547,0.036607,3.1324,-0.67824,3.1,2.1089,1.8041,0.74073,0.39353,-0.33512,0.84584,0.1319
0.68138,0.36884,-0.29348,-0.18448,-0.13495,-2.0497,1.7388,1.4195,1.7797,0.60484,-0.53923,0.051214,-0.58377
0.64656,-0.17916,0.4218,0.53225,-0.77506,1.4808,1.4647,0.97211,0.88137,0.34165,0.45978,0.39972,0.71561
0.90628,0.29373,-0.4407,-0.80335,-1.5676,1.8586,0.87949,1.4728,2.0351,0.25277,-0.43051,-0.0027336,0.86647
0.95409,0.44711,0.20957,-2.2613,-1.0198,2.7836,1.1827,2.009,0.79516,0.030749,-0.41851,0.80294,0.4233
0.71985,0.073625,0.48267,-2.9305,0.97623,1.9624,1.5444,1.2848,0.87924,0.83256,-0.35355,0.38241,-0.18861
1.4851,-0.41362,0.33078,-1.2396,1.1661,-1.2485,0.37441,1.3117,0.7215,0.093829,-0.83887,-0.039688,-0.53472
0.5154,0.65935,-0.20393,2.7798,-0.74221,0.26838,2.2617,1.1988,1.2493,0.027224,-0.84215,-0.16027,-0.51417
0.51036,0.43109,0.30965,1.5841,-0.19338,1.9905,2.1731,1.1506,0.7736,0.19672,-0.80626,0.025727,-0.55728
1.2238,0.017419,0.45555,3.1277,-0.79835,-0.18536,0.61053,1.6794,0.49394,0.073372,-0.74973,-0.64262,-0.1398
0.67457,0.16426,0.038633,-1.6915,0.79944,2.5147,1.7709,1.1428,1.3229,0.68208,0.31395,0.60972,0.25389
0.19399,0.70588,-0.1441,-1.2078,-0.087445,-1.6689,2.612,0.53815,1.3364,0.20015,-0.6427,-0.0081298,-0.73946
1.2932,0.85531,0.50227,-0.12161,0.75966,-1.0821,0.73485,2.4878,0.050726,0.15776,-0.92862,0.33431,-0.031663
1.4486,-0.23038,0.17915,-0.32287,1.4535,-0.54421,0.27022,1.4251,0.82315,0.042019,-0.84111,0.51606,-0.15634
1.5636,0.20739,0.31945,-1.8157,0.35566,2.6518,0.11719,2.2133,0.86556,0.35115,-0.18095,0.75786,0.51921
1.1746,0.42933,-0.42591,-1.5894,-1.0171,0.97478,0.57066,2.0254,1.8378,0.62803,-0.63103,-0.018317,0.45502
0.27741,0.267,0.16146,-1.8065,1.1266,0.28147,2.1413,0.33584,1.1622,0.29056,-0.23298,0.61336,-0.69647
1.3552,0.071711,-0.48937,-2.201,0.7355,0.47137,0.51125,1.5746,2.151,0.86536,-0.29152,0.25737,-0.31612
0.049892,0.67732,-0.028926,-2.9237,-1.3462,-1.6703,2.458,0.18603,0.87639,0.016451,0.65133,0.74044,0.16504
1.3417,0.42223,0.41714,2.016,0.83842,-1.2782,0.34155,2.3512,0.73611,0.06118,-0.39057,0.58013,0.71216
0.10045,-0.43244,0.087861,-0.66373,-0.33535,-0.9689,1.5178,0.21413,1.2058,0.60231,-0.53144,0.36038,-0.47426
1.264,-0.44701,-0.40418,1.6531,0.90008,-0.63695,0.13091,1.1889,1.8363,0.10504,-0.41667,0.4178,0.8005
0.24007,0.55179,0.039639,1.1945,0.039609,0.6997,2.5135,0.62663,1.1364,0.32023,0.52558,0.50085,0.60859
0.036993,-0.43281,0.025663,-1.9085,0.38633,-2.0561,1.513,-0.050738,1.264,0.39959,0.65117,0.15957,0.62517
1.463,-0.45508,-0.34891,1.1985,-1.0759,-0.96723,0.36724,1.1078,1.8192,0.74173,0.12273,0.50332,0.42595
1.2602,0.11058,0.2203,1.5127,0.81744,-0.55885,0.41543,2.0089,1.0191,0.02842,0.35661,-0.68428,-0.63544
0.57384,0.71612,-0.34715,2.7983,-0.42411,0.35795,2.1769,1.3576,1.5009,0.16012,-0.71162,-0.144,-0.66874
0.177,-0.22006,0.40311,1.8719,0.33528,1.4091,1.6743,0.39523,0.73471,0.22341,-0.79359,-0.10277,-0.55655
1.1085,0.31932,-0.21456,1.1363,0.18961,2.7207,0.96053,2.0428,1.6208,0.62626,-0.62985,-0.1936,-0.41668
0.91521,-0.22986,-0.26214,-2.8995,-1.2546,-0.57325,0.85597,1.2251,1.4218,0.16708,-0.70212,-0.64212,-0.25839
0.28456,0.57597,-0.27131,-2.5775,0.91183,-1.4152,2.2568,0.52801,1.7668,0.39946,0.30898,-0.025201,0.86274
0.50609,0.83811,0.5146,-1.8157,-1.417,3.1063,2.0374,1.4581,0.24908,0.27309,0.012827,-0.80115,-0.53235
0.17484,0.88848,0.5226,0.5694,0.56634,2.2327,2.6134,0.54976,0.037704,0.10721,-0.89867,-0.31428,-0.28655
1.3071,-0.26908,-0.082487,-1.2893,0.87594,2.8946,0.62266,1.457,1.3868,0.34123,0.40038,0.64779,0.55102
1.0302,0.10519,-0.50046,-2.351,-1.073,-1.0087,0.7398,1.5966,1.8558,0.38982,-0.42404,-0.69049,-0.43757
1.171,0.6513,0.39672,0.34856,0.68774,-1.447,0.91935,2.3422,0.37014,0.254,-0.89652,0.34742,0.10512
0.060592,-0.30107,0.02701,-2.8119,0.70963,-1.9878,1.6025,0.033819,1.4635,0.69361,0.34846,0.28407,0.56282
1.5237,-0.4612,0.056357,0.38285,0.602,0.14161,0.0046288,1.448,1.009,0.16838,-0.48982,0.73859,0.43154
1.5174,0.67602,0.20081,-0.93191,0.8061,-1.7577,0.31208,2.5846,0.6944,0.19906,-0.84229,-0.26536,-0.42486
1.0331,0.83034,0.44287,-0.25465,-0.70047,0.93065,1.3882,2.4233,0.50155,0.4588,-0.15496,0.59833,0.63835
0.47677,0.11304,0.32229,-2.3833,-0.87388,1.2028,1.6724,1.0419,0.72362,0.34452,-0.78916,0.49286,0.12502
1.3727,0.19033,0.030449,-2.5787,0.39201,-2.6307,0.49183,2.139,1.399,0.34302,-0.016199,0.59356,0.72783
0.48887,0.1295,-0.18929,1.3107,-0.041706,-2.6328,1.8274,0.95837,1.6575,0.70261,-0.48831,0.40287,-0.32495
1.503,0.98029,0.38547,-0.5922,-1.5271,2.5382,0.018068,2.7358,0.59759,0.45102,0.14909,-0.31926,-0.82002
0.74432,0.13986,0.29457,-0.29561,-0.69703,1.211,1.5376,1.4923,1.0847,0.49606,-0.011161,0.56334,0.66064
0.34705,0.15529,0.39902,-1.0071,-1.5249,-0.10394,1.7375,0.89779,0.97987,0.83771,-0.5062,0.082116,0.18773
0.021259,0.45722,0.012969,1.6749,0.33843,-2.7138,2.473,0.15165,1.245,0.67369,-0.45,0.53512,-0.23933
0.44763,0.46351,-0.35141,1.5947,0.16273,-2.1482,2.0602,1.0431,1.7819,0.81953,-0.33159,0.46733,0.0031801
0.64491,-0.04236,0.004878,1.542,-1.5278,-1.4887,1.5081,0.75952,1.3713,0.65958,0.32138,0.6184,-0.2815
0.79761,0.96535,-0.49213,2.4952,1.0825,0.64494,1.5406,1.8073,1.7178,0.51388,0.023187,-0.27923,-0.81081
0.85894,0.59416,-0.41554,0.1278,0.63895,2.2151,1.5529,1.8349,1.6104,0.040692,-0.50194,-0.59716,-0.62433
0.017288,0.61325,0.45286,-1.8196,-1.2838,-1.4456,2.3596,0.31982,0.47759,0.47539,-0.73367,-0.36029,-0.32545
0.89827,0.031827,-0.46562,0.0097706,0.93281,-1.909,1.088,1.37,1.7847,0.46105,-0.83963,0.14209,-0.24955
1.0285,0.29614,0.20986,-2.0109,0.4645,1.4237,1.3015,1.9244,1.0481,0.70721,-0.41159,0.57481,-0.007233
1.0932,0.0079101,0.091853,2.4439,0.5662,1.6959,0.82042,1.8103,1.3507,0.76322,-0.55877,-0.14762,-0.28889
1.4288,0.56446,-0.26886,0.033886,1.455,-2.121,0.31453,2.2725,1.2508,0.18554,-0.96077,-0.20022,-0.048949
0.23155,0.70333,0.2137,-0.27033,-1.0993,-2.6817,2.5443,0.67332,1.0488,0.29998,-0.34591,-0.094855,-0.88394
0.94184,-0.47598,0.25845,3.0218,-1.2206,-1.7748,0.75141,0.97563,0.61197,0.070723,0.19275,0.97851,0.018739
1.0301,0.91072,-0.18059,2.1367,0.65094,-1.1648,1.2742,2.4206,1.3023,0.30623,-0.22104,0.46894,0.7984
0.31421,0.15913,0.2323,-0.63674,-1.2277,-2.0477,1.8939,0.79213,1.2511,0.57632,-0.36806,-0.18665,-0.70536
0.60142,0.41199,0.24817,1.4059,-1.3212,-1.004,2.0166,1.0362,0.98108,0.7246,0.31398,0.59552,-0.14738
1.4967,0.42567,-0.16573,1.5574,0.71168,0.22688,-0.023334,2.3312,1.5135,0.27413,0.17583,-0.64108,-0.69497
0.0022267,0.34999,-0.42559,-2.1972,-0.22989,1.9125,2.1437,0.060174,1.8944,0.79765,-0.16233,0.57749,-0.062563
0.28517,-0.17711,0.36897,3.0863,-1.3262,2.5078,1.4097,0.39647,0.575,0.065739,0.44995,-0.8905,0.015203
0.44525,0.8184,-0.41929,-1.1334,1.5406,1.7194,2.2465,0.77108,1.4046,0.55336,0.57265,0.59941,-0.081149
1.3155,0.96631,-0.0083723,-2.1466,-0.023589,-2.929,0.73034,2.8213,0.89594,0.20812,-0.045216,0.70724,0.67413
0.44596,-0.39524,-0.38523,1.5511,-0.68203,1.3674,1.2455,0.38578,1.8391,0.098341,0.58321,-0.090888,0.80121
1.2325,0.73274,0.1192,2.9135,-0.18734,1.085,0.92493,2.5908,0.83889,0.50461,-0.79363,-0.13649,-0.31128
0.83032,0.23318,0.49345,-3.1159,-0.74342,-1.3649,1.3571,1.4925,0.41779,0.034132,0.45634,0.87411,0.16293
1.45,-0.33327,-0.15794,1.1689,-0.65461,1.4185,0.34721,1.4659,1.6154,0.17418,-0.46914,-0.31611,-0.80602
0.37043,-0.2377,-0.17074,2.315,1.3866,1.3556,1.2175,0.70563,1.7594,0.64972,-0.19241,-0.34541,-0.64926
0.18529,0.10982,-0.16941,1.5605,1.4133,-0.12311,1.7186,0.62355,1.5813,0.093748,-0.11185,0.6923,0.7067
1.4975,-0.17474,0.47199,1.2523,0.81867,2.9089,-0.088497,1.6357,0.5871,0.45376,-0.77666,-0.39235,0.19225
0.42762,0.050456,-0.022569,2.4439,-0.79863,-1.9256,1.8394,0.68654,1.2376,0.4806,0.21724,0.84815,0.049755
0.35068,-0.17282,-0.19256,2.7415,-1.1458,1.6964,1.5396,0.44992,1.3712,0.1516,-0.7446,0.56385,-0.32352
0.97775,0.29348,-0.29717,-1.7799,1.4909,-1.8766,1.3012,1.4072,1.7538,0.22933,0.59989,-0.17187,0.74698
0.53899,0.084334,-0.4892,3.0194,-0.071857,-2.7522,1.5422,0.91924,2.0623,0.77206,-0.070113,0.54055,0.32682
0.033119,0.29814,-0.060258,-1.3319,0.43636,0.16336,2.2826,-0.047661,1.3839,0.49221,-0.27311,0.66937,-0.48485
1.4311,-0.18826,-0.10126,-2.0649,-1.4447,1.1364,-0.04982,1.5271,1.3422,0.2385,-0.84471,-0.11892,0.46413
1.1523,-0.093429,0.34741,3.0586,-0.49209,2.4514,0.74187,1.6394,0.68984,0.35493,-0.75947,0.54277,0.051318
0.64709,0.9023,-0.39944,-1.0165,1.0623,-0.40716,2.1798,1.3679,1.354,0.43849,-0.41787,0.66521,-0.43657
0.43429,-0.41721,0.32567,-2.6318,0.85214,-2.2699,1.4106,0.5328,0.97317,0.63627,0.3461,0.41752,0.54868
1.2387,0.82343,0.21656,1.2989,1.3726,-1.0825,0.57367,2.5322,0.63943,0.053479,0.68066,-0.43177,-0.58942
0.9905,0.77283,-0.11157,-2.3874,0.21703,-1.2333,1.5322,2.2564,1.2727,0.1529,-0.48508,-0.36382,-0.78037
0.75649,0.93209,0.48953,-1.9425,-0.141,-1.3279,2.0208,1.9613,0.1309,0.20523,-0.77024,-0.40253,-0.45008
0.93744,0.43472,0.43577,1.9939,-1.438,-1.3127,1.4832,1.5617,0.57263,0.4883,0.22053,0.81472,-0.22171
0.52073,-0.011597,0.20141,0.67349,0.45682,-1.5671,1.6497,1.0414,0.95261,0.4909,-0.63078,0.60064,0.018734
0.2385,0.13037,-0.3771,-0.16492,0.024434,0.85047,1.8851,0.4571,1.9199,0.73479,0.1284,0.55733,0.36466
1.0131,0.59022,-0.16571,-0.060711,0.43627,-1.7124,1.3552,2.1584,1.3091,0.55921,-0.78142,0.15051,-0.23247
1.2527,0.1628,-0.18219,-1.6543,-0.63718,2.3537,0.47218,2.0025,1.613,0.23411,-0.40218,0.53835,0.70259
0.95037,0.52657,-0.38518,2.086,-0.5296,0.2689,1.4665,1.8254,1.7108,0.06728,0.5616,0.37126,0.73636
1.4913,1.0124,-0.02975,2.8507,-0.59037,-0.49798,0.27717,2.8778,0.72907,0.11482,-0.41608,-0.76227,-0.48233
1.1831,0.7146,0.33615,0.33139,0.39061,0.27075,0.97353,2.4819,0.46464,0.22229,-0.29452,0.85774,0.35795
0.5166,-0.46525,-0.066885,-0.95048,1.5531,0.79134,1.1551,0.37547,1.1627,0.30809,0.1328,0.87849,-0.34016
0.92569,0.20304,-0.087848,-0.68511,1.0734,1.034,1.3686,1.5412,1.268,0.42447,-0.019383,0.90424,0.042362
0.97555,0.35106,-0.29566,-2.0682,0.088748,-1.2451,1.2718,1.8364,1.7645,0.29758,-0.50217,-0.28718,-0.75947
0.62325,0.00022102,-0.38329,-1.7735,-0.022529,2.1614,1.4473,1.0486,1.9432,0.72098,-0.075001,0.55639,0.4062
0.66893,0.8298,-0.15441,0.57164,-1.0344,-1.3809,2.115,1.494,1.4385,0.9162,-0.017915,0.32128,-0.23884
1.2702,-0.31165,-0.45313,0.39003,-1.5286,-0.54884,0.4057,0.92372,2.1081,0.88186,0.27335,0.02534,0.38337
1.192,0.12271,-0.44151,1.68,0.0026324,-1.5504,0.69208,1.7407,2.0149,0.6666,-0.27195,0.46074,0.51904
0.62041,0.76544,0.39557,2.7428,1.3965,-2.2221,2.0658,1.6171,0.77434,0.66013,-0.15364,0.30177,0.67051
1.4682,-0.44046,0.11089,2.01,-0.45435,2.9464,0.27201,1.4789,1.0339,0.58762,-0.75465,0.27011,-0.11065
0.18418,-0.24305,0.10191,-3.0924,-1.4544,-0.53029,1.4214,0.27973,0.90545,0.022833,-0.9375,-0.34706,-0.011382
