1.3823,-0.049025,0.17218,1.8833,1.0422,0.24586,1797.6,345.65,771.94,0,0,0,-0.001611,-0.00027398,0.00087473,1,0.00015914,-0.00029299,0.00037098
0.71451,0.62735,0.33349,1.0808,-0.1041,-1.3368,-1613,-776,-1808.1,0,0,0,5.523e-05,-0.00065749,0.0029737,0.99999,0.00049074,-0.00069121,-0.0001432
0.54558,0.022068,-0.35777,1.4254,1.4071,2.3608,1007.7,812.81,1811.5,0,0,0,-0.00055314,-0.00027378,0.00083286,1,6.3208e-05,-0.0001575,0.00012417
1.1407,-0.2002,0.40112,-0.63618,-1.41,-1.0737,1012.3,895.56,1245.2,0,0,0,-0.00049542,-0.00018164,0.00078877,1,0.00013885,-4.5935e-05,0.00011825
0.48256,0.85544,-0.33395,2.0395,-0.50408,1.5967,-1463.5,836.59,1052.7,0,0,0,0.00076331,-0.0020644,0.0008728,0.99999,0.00033971,0.00011455,-0.00036486
1.2498,1.0242,0.17447,1.534,0.42462,1.3568,-1485.5,-397.71,-411.3,0,0,0,0.0020659,-0.00081477,0.0026334,0.99999,0.00052782,-1.3501e-05,-0.00057512
1.279,-0.3361,-0.046556,-1.8235,-0.69201,1.1159,1161.6,-1828.5,900.02,0,0,0,-0.0011563,0.00050063,0.00014149,1,-2.4304e-05,6.4064e-06,0.00040581
1.0128,0.7423,-0.070111,-0.98544,0.34897,-2.7894,1567.2,-1622.3,1646.4,0,0,0,-0.0029557,0.0019513,0.00075775,0.99999,-0.00018723,-0.00023188,0.00083936
0.88042,0.82288,0.36913,-3.0646,-0.82661,-2.3167,1637.8,-1744.8,1697.9,0,0,0,-0.0019727,0.0017112,0.001212,0.99999,0.00029932,-0.00010087,0.00055611
0.72897,0.18171,0.47061,-3.0834,0.87803,1.5642,-243.44,-532.8,1824,0,0,0,-0.00014024,0.00014989,0.00048136,1,6.6327e-05,0.00014251,0.00011018
0.83892,-0.21497,0.0076575,0.33796,1.4061,-0.635,936.23,1483.7,-828.28,0,0,0,-0.00022862,-0.0005678,0.0011016,1,0.00010647,-2.9068e-05,-7.6387e-06
0.47606,0.042271,-0.26804,-0.10307,-1.0599,2.0718,1308.8,-288.56,1520,0,0,0,-0.0012945,0.00087054,0.00096822,0.99999,-0.00018284,-0.0004469,0.00022301
0.078245,0.9098,-0.35122,2.251,-0.29603,1.5643,-1462.1,54.347,1509.3,0,0,0,0.00012867,-0.0001704,0.00038868,1,0.00013727,0.00011581,7.0212e-05
1.3369,-0.073046,-0.038599,-0.72672,0.74937,1.4894,198.81,1956.9,-779.52,0,0,0,-3.2483e-05,-0.00090257,0.0015803,1,0.00029405,-6.904e-05,-5.751e-05
1.5034,0.26675,0.25448,2.6485,0.44106,0.23044,-1495.7,1590.7,1833.9,0,0,0,0.0017648,-0.00047129,0.0012639,1,0.00029994,0.0001937,-0.00041862
0.39583,-0.32463,-0.48514,-0.075593,-0.58088,2.8604,-1844.9,1664.2,413.64,0,0,0,0.001613,-0.0024202,0.00016477,1,0.00063018,0.00040603,-0.00025791
0.39675,0.91947,-0.30359,2.3984,-0.86669,2.9366,640.95,1939.6,-1366.7,0,0,0,-0.00044036,-0.0026378,0.0034521,0.99999,0.00016903,-0.00073931,-0.00062403
0.03743,0.52037,0.44098,-2.1558,-1.2177,0.041114,1481,616.34,-9.333,0,0,0,-0.0002725,-0.00043795,0.0019034,1,6.4163e-05,-0.00031455,-6.0202e-05
0.48416,-0.42014,0.26399,-3.0512,0.78506,-0.21608,-113,-1771.1,480.21,0,0,0,-0.00046087,0.0010297,0.00032551,0.99999,-0.00027877,-6.9565e-05,0.00033814
0.3818,-0.020175,0.19003,2.9374,1.3426,-1.4828,310.5,1421.8,-1321,0,0,0,-0.00042298,-0.0014689,0.0016584,1,0.00053041,-0.00035597,-0.00016186
1.2888,-0.30378,0.29883,-2.5641,-0.53234,-1.8958,434.05,1055.1,-1817.4,0,0,0,-0.00029574,-0.00035156,0.0013732,1,0.00049082,0.00012564,0.0001792
0.71818,0.84493,-0.25625,-1.0955,-0.80148,-2.4547,-1222.7,-331.94,1961,0,0,0,0.00077459,-0.00052449,0.00039321,1,-1.595e-06,4.7756e-05,-0.00021536
0.9432,-0.31787,-0.11869,1.4599,0.82694,1.7064,-440.33,432.62,1834.4,0,0,0,0.00049886,-0.00020699,0.00031639,0.99999,-5.6973e-06,8.9575e-05,-0.00014659
0.016106,1.019,0.15364,1.2102,0.90941,0.73526,-1990.1,1223.7,543.75,0,0,0,0.00031405,-0.0022727,0.0015752,-1,-4.7506e-05,0.00032054,0.00066346
0.52811,0.56937,-0.3047,0.037471,-0.056016,1.5073,772.61,-705.71,523.77,0,0,0,-0.0015049,0.00103,0.0016118,1,-3.1345e-05,-0.00040064,0.00035423
0.054376,0.89149,0.52116,-1.8082,1.0065,1.1034,1031.3,-166.53,1743.3,0,0,0,-3.1323e-05,-8.6761e-08,0.0013588,1,0.00017373,-0.00018049,-6.6622e-05
1.3957,0.51099,0.22861,2.4331,-0.95006,0.82581,866.63,-734.56,1073.9,0,0,0,-0.0012381,0.00022313,0.00097748,0.99999,0.00012803,5.2637e-05,0.00038557
0.61596,0.15025,-0.32388,-2.0413,0.94456,-1.6455,688.23,925.57,-181.56,0,0,0,-0.00079091,-0.001144,0.0015636,1,0.00029353,-0.00036839,-0.00015807
0.93608,-0.032429,-0.31001,-1.6581,-0.71817,0.14859,-1882.3,-1135.7,-555.09,0,0,0,0.0012192,-0.00043569,0.0004082,0.99999,0.00017525,0.00019137,-0.00023804
0.22347,0.39466,0.17137,-1.6065,-0.94307,-0.9628,1290.6,-868.62,-1026.2,0,0,0,-0.001388,0.0011787,0.0025024,0.99999,0.00022756,-0.0006158,0.00051483
0.44933,0.9359,-0.11522,-0.056579,-1.3408,-3.0075,399.29,193.15,-1671.2,0,0,0,-0.0012897,-0.00062063,0.0030941,1,0.00026249,-0.00053783,-5.2128e-06
0.34341,0.44687,-0.056502,-2.9316,0.89198,-1.8447,-501.44,1468.1,114.03,0,0,0,3.2168e-06,-0.0023601,0.0015347,1,0.0003868,-0.00021371,-0.00044243
1.2544,0.41518,0.15728,0.42252,0.32171,0.65958,-1558.5,592.15,1170.4,0,0,0,0.0017702,-0.00079566,0.0011345,0.99999,0.00010937,-0.00013063,-0.00051856
1.3945,-0.46735,0.19953,-0.97243,-0.52323,0.95485,-521.24,1512.6,1391.5,0,0,0,0.00039442,-0.0002384,0.00047064,1,-7.0538e-05,-1.849e-05,-0.00012365
1.1385,-0.43588,-0.31085,2.2414,1.0122,-1.523,185.75,1062.6,-999.57,0,0,0,9.2771e-05,-0.00084846,0.00093569,0.99999,0.00036012,9.546e-05,0.00013421
0.98557,0.37802,-0.095305,-0.91082,0.24731,-2.0743,1143,972.2,1022.2,0,0,0,-0.000813,-0.00037795,0.0017196,1,0.00029092,-0.00026942,8.3765e-05
0.88807,0.93148,-0.48028,-0.25766,-0.12247,1.0968,844.02,-1850.8,430.48,0,0,0,-0.0025791,0.0014612,0.00136,0.99999,-2.0715e-05,-0.00042087,0.00055462
0.20728,-0.344,0.13214,0.80779,0.26115,2.9636,-491.85,1033.8,-1978.9,0,0,0,-0.00012202,-0.001022,0.0012308,0.99999,0.00021062,-0.00042622,-0.00029472
1.0365,-0.44611,-0.20467,0.50216,1.0041,0.94731,1905.1,-499.27,-283.32,0,0,0,-0.0012914,0.00039197,0.00065817,1,9.9691e-05,-0.00015785,0.00033292
0.62911,0.45409,0.017289,0.78978,-0.53049,-0.12506,1038.7,-1.082,610.04,0,0,0,-0.0010288,0.00035678,0.0016531,0.99999,8.4994e-05,-0.00026947,0.00023816
0.0013194,0.46551,-0.34081,-3.135,1.4013,-0.62679,1608,-505.73,-756.07,0,0,0,-0.0019303,0.00061799,0.0021995,1,-6.5581e-05,-0.00059959,0.00011319
0.90728,0.92651,-0.17947,-2.3462,0.52708,-1.4801,-1483.2,-1808.6,572.07,0,0,0,0.00012454,-5.1919e-05,0.00068061,1,-8.3493e-05,5.6718e-05,-2.3183e-05
0.62514,0.75235,0.50709,0.38427,-1.569,2.6746,1299.4,-252.68,-1922.5,0,0,0,-0.0011876,0.00043535,0.0033908,1,0.00030007,-0.00073784,0.00019965
0.39054,-0.4088,0.23643,-1.1914,0.65151,-0.35614,-923.24,353.08,1418.4,0,0,0,0.00016886,-0.00028995,0.00023154,0.99999,0.00016208,9.7234e-05,1.3859e-05
0.373,-0.39893,-0.28986,-1.8545,0.6257,0.51653,1896.5,-120.57,-1809.3,0,0,0,-0.0013559,0.00032657,0.0014149,0.99999,-0.00017776,-0.00063558,-0.00016061
0.80957,-0.24172,-0.26163,-1.8027,-0.76937,0.27171,-1674.7,1450.4,-1120.9,0,0,0,0.0017088,-0.0019569,0.0011384,1,0.00059843,0.00014136,-0.00064045
1.0333,-0.10924,-0.14631,2.1679,-1.0042,-2.7547,-438.46,-1252.8,-177,0,0,0,-0.00032848,0.00028481,0.00061988,1,0.00010531,-0.00015953,0.0001869
1.4648,0.38016,-0.33872,1.6105,1.2038,-2.6037,-261.71,1743.6,1054.1,0,0,0,0.00033384,-0.0010311,0.0015231,0.99999,0.0002781,4.45e-05,-9.7129e-06
1.2314,0.81263,-0.27867,2.4818,0.80384,2.8225,801.75,108.46,-951.26,0,0,0,-0.001526,-0.0010572,0.0027161,1,0.0006258,-0.00027746,0.00026562
1.1208,0.62786,-0.12136,0.6671,-1.1179,-2.2026,883.52,-340.72,-1779.3,0,0,0,-0.00195,-0.00060533,0.0027714,1,0.00038174,-0.00066944,0.000187
0.10771,-0.26366,-0.0080078,-1.4152,0.7483,2.2734,-958.06,-510.77,534.78,0,0,0,0.00010417,0.00043762,0.00039992,1,-8.4911e-05,-5.6091e-05,0.00015039
1.1652,0.038728,-0.49438,2.9564,-0.090581,-0.029193,-987.75,-1759.1,1137.3,0,0,0,0.00073854,0.00074689,-0.00034578,1,-0.00033046,0.00021712,-7.601e-05
1.164,0.29904,-0.44505,-0.35876,-0.77273,0.46351,-283.34,-1738.3,1057.6,0,0,0,-0.00029078,0.00078622,-1.8668e-05,1,-0.000287,-1.9047e-05,4.3262e-05
0.93668,-0.075086,0.17968,-1.0394,-0.69273,-1.1569,-868.73,1515.8,1912.7,0,0,0,0.0013934,-0.0010161,0.00061184,1,0.00014292,0.00022535,-0.00051771
0.21022,-0.21025,-0.16536,1.6743,0.59236,2.6786,1339.3,-667.03,849.23,0,0,0,-0.00078584,0.0008013,0.00086817,1,-4.0169e-05,-0.00023575,0.00024229
0.78071,-0.21845,-0.31803,2.666,-0.32423,1.1277,-296.69,298.99,-1943.4,0,0,0,-0.00026358,-0.0007586,0.0012737,1,0.00031163,-0.00033161,-5.1906e-05
0.23833,0.08038,-0.2984,-0.64801,1.3419,1.7716,-1674,1187.4,-953.33,0,0,0,3.9751e-05,-0.0014886,0.00088884,0.99999,3.9995e-05,-0.00033681,-0.00032426
0.91602,0.095049,0.34964,-1.0945,0.64501,1.9831,-1827.9,542.85,1337,0,0,0,0.0011132,-0.0010823,0.00067035,1,-3.3825e-05,-0.00020982,-0.00051395
1.2467,0.09725,0.009605,-2.5844,0.24104,0.76047,928.13,-931.36,-1573.7,0,0,0,-0.0016987,-0.00014264,0.001686,1,0.00040603,-0.00043241,0.00040047
1.3795,0.2623,0.4042,-3.0418,-1.0144,0.53493,-212.26,1404.8,-1923.3,0,0,0,0.00045028,-0.00048428,0.0022479,1,0.00055231,-0.00022574,-0.00018076
0.023216,-0.22736,-0.1204,0.97108,-0.83208,0.90034,846.43,831.14,-683.09,0,0,0,-0.00085344,-0.00086216,0.0011501,1,8.1644e-05,-0.0004154,-0.00025062
0.87844,0.73655,-0.48508,-1.9363,1.1769,1.842,-637.17,106.39,-153.53,0,0,0,-0.00011644,-0.0011049,0.0015338,1,0.0002375,-0.00021158,-0.00011412
0.32047,0.2452,-0.08352,1.5705,0.46597,2.8713,1821.9,838.01,-1172.1,0,0,0,-0.0012863,-0.00088887,0.0027789,1,0.00038093,-0.0007504,-0.00011934
1.1629,-0.23556,0.048741,3.0765,-0.18658,-0.83424,1540.8,-1994.3,1564.4,0,0,0,-0.001762,0.0010796,-3.1446e-05,1,-0.00036156,-0.00020118,0.0005049
0.20249,-0.13497,0.30449,-1.872,0.57267,1.0917,-1059.9,-1481,209.67,0,0,0,-0.00016024,0.0011448,0.00066545,1,1.454e-05,-0.00014619,0.0004617
0.57979,-0.51427,0.25329,-2.3967,-0.85661,1.0365,1586.9,-765.44,1230.5,0,0,0,-0.00062879,0.00051054,0.00041514,1,8.4556e-05,0.00016612,0.00036862
0.796,-0.25117,0.067596,0.14075,0.75048,-1.3602,-447.42,-162.22,1820.9,0,0,0,0.00018249,-5.7646e-05,0.00026105,1,8.3007e-05,0.00014413,2.5913e-05
0.27585,-0.45952,-0.11784,0.62153,1.4484,-2.2981,469.77,-1690.5,1566.4,0,0,0,-0.00033049,0.00099899,0.00022862,1,7.7099e-06,0.00014755,0.00038446
0.73982,0.066742,-0.11611,-2.7177,-0.92772,2.6422,-118.66,990.97,-1975.5,0,0,0,-5.1521e-05,-0.0011553,0.0018172,1,0.00033592,-0.00025641,-0.00015471
0.81907,1.0085,0.13332,0.25711,0.079914,1.1885,1904.7,-31.821,-1480,0,0,0,-0.0022334,0.0012277,0.0040477,1,0.00073594,-0.00055028,0.0006713
0.066241,0.20821,0.11472,2.1113,-0.83666,-2.7058,-823.24,596,-1844.3,0,0,0,-0.00054062,-0.00039275,0.001869,1,-0.00020589,-0.00052465,-9.4874e-05
0.57661,0.22872,0.22695,2.3607,1.4125,1.7252,1262.3,525.5,-908.44,0,0,0,-0.0010636,-0.00044129,0.0021599,1,0.00043753,-0.000507,0.00015458
0.31088,0.61067,-0.50048,-2.8931,1.3707,-2.0302,-266.42,-1494,634.78,0,0,0,-0.00088462,0.001794,0.00085803,0.99999,-0.00043342,-0.00018256,0.00020499
1.5461,-0.46363,-0.24898,0.1898,1.1246,1.6335,732.25,-1885.5,-812.25,0,0,0,-0.00026955,0.00039045,0.00031145,1,0.00013001,-3.5799e-05,-5.8058e-05
0.066466,0.94283,0.089564,-2.8229,-0.63304,-0.23193,1271.3,819.85,-1502.1,0,0,0,-0.00046292,-0.001175,0.0039371,1,0.00015253,-0.00092863,-0.0002766
1.1019,1.0185,-0.037872,2.5407,-0.77038,-1.9555,675.41,1213.4,-104.47,0,0,0,-0.00030956,-0.00039305,0.0026898,1,0.00036808,-0.00019045,2.0774e-05
0.56291,0.051115,0.1033,-2.9617,0.3979,1.0655,1610.4,687.4,770.53,0,0,0,-0.00060488,-0.00042607,0.0015164,1,0.00025339,-0.00032411,-0.00011071
0.71786,0.64206,-0.063397,-1.2551,-0.010401,3.004,-977.97,-246.75,-258.39,0,0,0,0.000159,-0.0010107,0.0018165,1,0.00030936,-0.000262,-0.00025993
1.4854,-0.16019,0.37173,1.2417,1.5163,0.61908,-1798.8,1426.5,1519.7,0,0,0,0.00076055,-0.00029106,0.00083107,1,0.00016216,6.1802e-05,1.9172e-05
1.4945,0.78761,0.13632,-1.3437,0.26626,-0.28535,1690.8,1772.3,1529.5,0,0,0,-0.00176,-0.000187,0.0017297,1,0.00021525,3.0044e-05,0.00027937
1.4917,0.83305,-0.21182,-1.6777,0.46234,-2.4249,-1113.8,325.38,347.86,0,0,0,0.0017773,-0.0009622,0.001957,1,0.00040992,0.00012286,-0.00041404
1.4672,-0.18922,0.36086,2.3266,-1.4698,-1.9209,1021.8,658.65,1130.5,0,0,0,-0.00039734,-9.3094e-05,0.00065671,1,8.3152e-05,-1.9933e-05,7.2039e-05
1.3391,-0.1964,0.22885,3.0028,0.54619,0.45854,-35.925,1162.8,-1844.2,0,0,0,0.00011407,-0.00089728,0.0018216,1,0.00064849,-9.9705e-05,-6.6627e-05
0.56739,0.62663,0.43376,0.041884,0.029831,0.41197,-1503.8,-850.08,48.769,0,0,0,9.4973e-05,-0.00023123,0.0018909,1,0.00027778,-0.0004795,-9.199e-05
0.026036,-0.49913,-0.31032,2.8498,0.11248,-1.6375,-613.06,-916.35,1037,0,0,0,0.00032017,0.00090167,0.00013336,1,-0.0002328,0.00011667,0.00013865
0.69471,0.17834,0.031572,-2.6271,1.3669,0.19702,1488.9,472.24,-1109.4,0,0,0,-0.001409,-0.00044281,0.002093,1,0.00014831,-0.00063216,-3.4479e-05
0.27105,0.6469,-0.10589,-0.50555,-1.0294,0.27525,287.47,765.64,-830.46,0,0,0,-0.0009376,-0.0013765,0.0025419,0.99999,0.00036666,-0.00051088,-0.00020065
0.061769,0.59351,0.19711,-0.36347,1.5464,-1.2493,-1246.6,575.38,1513.1,0,0,0,7.5547e-05,-0.0003909,0.0007698,1,0.00018223,-0.00023,3.3635e-05
1.4055,0.39608,0.33357,-2.6713,-0.13007,-0.84289,878.61,-1297.1,-1946.4,0,0,0,-0.0012631,-0.00020919,0.0024923,1,0.00067295,-0.00010798,0.00031808
1.3537,0.85611,0.29366,-0.20894,0.88625,-0.62955,1524.1,76.994,758.61,0,0,0,-0.0016098,0.00033533,0.0018083,1,0.00033532,0.0001186,0.00036691
0.88643,0.37468,-0.080596,-2.0997,-1.0651,1.8132,1934.9,1823.8,-867.73,0,0,0,-0.0012796,-0.00078253,0.0025392,1,0.00039894,-0.00018795,0.00030549
0.19697,-0.38707,0.39183,1.392,-0.15444,-0.65483,338.26,-350.93,-997,0,0,0,-0.00026474,0.00022448,0.00095034,1,9.0694e-05,-0.00025677,0.0001527
0.6391,-0.50944,-0.18537,-2.6268,1.0134,1.431,517.06,505.6,-1797.9,0,0,0,-0.00059258,-0.00030591,0.0009209,1,4.013e-05,-0.00039973,-0.00011124
0.34954,-0.44981,-0.40684,-3.0749,1.492,0.81318,-233.99,820,361.8,0,0,0,0.00029993,-0.00092177,0.0004184,1,0.00026781,6.7409e-05,-1.4837e-05
1.2688,0.32053,-0.33308,-0.20329,-0.79958,0.5826,1781.3,622.97,-1345.9,0,0,0,-0.0027094,-0.0012259,0.002284,1,0.00062581,-0.00051007,0.00050417
1.0986,-0.31925,0.12526,-1.1042,-1.132,0.8486,781.49,-1182.3,502.15,0,0,0,-0.00077548,0.00027945,0.00038883,1,1.8368e-05,-4.3394e-05,0.00024757
1.128,-0.039933,-0.23501,1.0696,-0.43695,0.85909,-398.72,578.52,1794.1,0,0,0,0.00052936,-0.00040139,0.00047146,1,1.2941e-05,4.9076e-05,-0.00011672
0.17036,0.17412,-0.24349,2.082,1.4964,0.89732,-837.97,-266.96,1135.4,0,0,0,6.6174e-05,-5.9025e-06,0.00042968,1,1.6188e-05,-1.5923e-06,-4.4746e-05
0.059944,-0.39083,0.47894,2.1366,-1.1738,0.73859,129.98,1683.1,-1262,0,0,0,-0.00032203,-0.00088913,0.00090802,1,-0.00024711,-0.00019822,-0.0004202
0.32132,0.72552,0.13639,-0.68888,-0.82938,-2.1471,378.5,-153.16,1490.7,0,0,0,-0.00042372,0.00024576,0.0013358,1,6.3933e-05,-0.00023111,8.8143e-05
0.55247,0.38405,0.41616,0.5343,-1.5581,-1.101,1540.9,-119.43,-1721.5,0,0,0,-0.0012805,0.00015067,0.002691,0.99999,0.00011959,-0.00078127,5.221e-05
0.95975,-0.19303,0.45318,1.1754,0.40345,-2.4896,481.15,1703.4,-1499.4,0,0,0,0.00021803,-0.00058697,0.001438,1,0.00029158,-0.00026926,-0.0002632
0.12676,-0.16233,0.28814,2.0659,-0.37724,2.4062,-1191.7,-1469.2,-1605.1,0,0,0,-0.00024173,0.001307,0.0011538,1,-0.00014813,-0.00046185,0.00048964
0.065398,0.74486,0.32983,-2.5921,-0.79713,-1.0275,905.61,1175.9,-757.74,0,0,0,-9.3663e-05,-0.0012933,0.002773,1,0.00013489,-0.00059857,-0.00028596
0.92848,0.031847,-0.0076613,-2.7075,0.59575,-2.7517,1545.5,1242.9,1361.7,0,0,0,-0.00095469,-8.618e-05,0.001192,0.99998,4.4349e-05,-0.00018579,0.00025234
0.34837,0.22078,0.35279,-0.57803,0.60324,-3.0493,-599.62,-729.3,866.35,0,0,0,-0.00021649,0.00047376,0.00079745,1,6.712e-07,-7.3306e-05,0.00014295
1.4837,0.94924,-0.34563,0.16266,1.4996,3.0966,-845.1,-788.74,-547.15,0,0,0,0.001112,-0.0005414,0.0021253,0.99999,0.00049394,-1.3008e-05,-0.00028627
0.72064,0.70349,-0.38028,0.12047,-0.83097,2.3099,-1693.3,1668.9,1864.8,0,0,0,0.002035,-0.0027671,0.00078864,1,0.00052877,0.00021393,-0.00047199
0.56217,0.41376,0.44545,0.55314,-0.57671,0.036505,-1294.9,575.58,-5.3568,0,0,0,0.00046916,-0.0013633,0.0016542,1,0.00015721,-0.00036885,-0.0004123
1.2017,0.11957,0.42212,-2.4172,-1.0034,1.9137,1339.5,-1593.7,-1660.6,0,0,0,-0.0011877,0.00014143,0.0015259,1,0.00045278,0.00010564,0.00030937
0.57753,0.24299,0.050044,-2.6716,0.56904,1.7059,-1996.1,-1400.3,-1464.4,0,0,0,-0.00062043,0.00031999,0.0012999,0.99999,8.0178e-05,-0.00041878,0.00028913
0.92629,0.41647,-0.1962,-0.37009,-1.2003,2.0718,-1719.8,-1755.9,-1321,0,0,0,0.00075444,-0.0007221,0.00088257,0.99999,0.00010412,0.00021044,-0.00033915
1.3629,-0.44186,0.10985,2.7024,0.73863,0.24356,-1181.9,577.68,337.5,0,0,0,0.0010274,-0.00041695,0.00070575,1,0.00024068,0.00026692,-0.00023351
0.89831,-0.48824,-0.3636,-1.0315,1.3635,2.2655,780.55,1733.8,-897.27,0,0,0,-0.00024223,-0.00081518,0.00091018,1,0.00013547,-0.00024065,-0.00018866
1.0038,0.39807,0.3142,1.958,-0.91777,-1.0512,-586.51,-260.71,593.2,0,0,0,0.00017929,-0.00037213,0.0012461,1,0.00017938,-0.00021817,-8.0019e-05
1.2588,-0.18392,-0.17199,0.2548,-0.68803,-2.5967,222.92,902.82,-121.58,0,0,0,-0.00011025,-0.00083336,0.0011511,0.99999,0.00036625,-0.00012085,-5.8332e-05
1.1081,0.61118,-0.34655,1.5033,-0.5503,-1.2783,-1078.2,892.47,-191.25,0,0,0,0.0012818,-0.0019747,0.001917,1,0.00044513,-8.955e-05,-0.00048656
1.2252,0.28418,-0.24465,-2.4441,0.50902,-1.5298,-890.29,-1606.8,595.64,0,0,0,0.00053796,0.00011477,0.00015843,0.99999,-0.00014657,0.00010808,-9.7866e-05
1.251,0.72682,0.48453,-0.22699,0.63863,-2.1545,-1592.9,1284.1,-1610.3,0,0,0,0.0023642,-0.00088587,0.0031123,1,0.0005863,-0.00049565,-0.00070142
0.29764,-0.22765,0.27502,0.41596,-1.0771,1.7545,-415.63,-713.88,1109.2,0,0,0,-9.5046e-05,0.00050735,0.00038547,1,-0.00018666,1.0581e-05,0.00012417
1.4472,0.77364,0.1139,2.3654,-0.72757,2.2353,1111.1,947.68,987.89,0,0,0,-0.0010064,-0.00016015,0.0018078,1,0.00028209,2.6757e-05,0.00015417
0.7074,-0.41131,-0.43246,-0.51866,0.2184,1.2474,733.86,-1863.9,1301.5,0,0,0,-0.00099626,0.0018222,0.00015328,0.99999,-0.00035623,-0.00013916,0.00042656
0.93841,1.0281,0.12003,-2.7753,1.3746,1.3638,-1694.6,28.713,938.6,0,0,0,0.0012838,-0.0012343,0.0013336,1,0.00028804,0.000129,-0.00026752
1.4976,0.4534,0.018888,2.7391,-1.3064,0.78818,981.16,1516.8,1997.6,0,0,0,-0.00069021,-0.0002692,0.00097854,1,-7.7445e-06,0.00014309,0.00010567
1.0923,0.92117,-0.31291,-1.5533,-0.53316,-0.79757,-1074.1,1959.2,1559.6,0,0,0,0.0026296,-0.0018158,0.0017772,1,0.00048857,0.00026205,-0.00067555
1.2323,-0.085159,-0.010656,2.2091,0.7573,-0.23728,-1525.3,-846.14,-1947.6,0,0,0,0.0015324,-0.00079856,0.001127,1,0.00041849,0.00039629,-0.0004029
1.4742,0.016539,-0.25325,1.1216,0.16485,0.59604,-591.44,1409.5,-437.73,0,0,0,0.00066289,-0.0012126,0.0017143,1,0.00054924,0.00011918,-3.2239e-05
0.79373,-0.20692,-0.05388,2.0697,1.2706,-2.035,1973.7,632.25,1347.9,0,0,0,-0.0013673,0.00026743,0.00076191,1,-2.5614e-05,-0.00025784,0.00046211
1.557,1.01,-0.37805,2.6576,0.48857,-2.6313,438.98,707.77,1850.6,0,0,0,-0.00078106,-0.00031055,0.0010411,1,1.6565e-05,-0.00010021,0.00019899
1.2969,-0.35195,-0.28111,-2.9573,-0.42786,0.71575,670.01,1454.6,-1376.7,0,0,0,-0.00041411,-0.00090712,0.0014891,1,0.00056785,-0.00021683,-2.8289e-05
1.4909,0.4523,0.49979,-0.48527,0.99059,1.0914,-393.46,1032.7,-1876,0,0,0,0.00035613,-0.00035169,0.0023626,0.99999,0.00037598,-0.00010638,-0.00010517
0.10587,1.0141,0.50063,-2.3951,-0.6852,0.87471,887.43,-219.67,1933.7,0,0,0,-1.7747e-05,0.00045524,0.0011178,1,0.00015915,1.869e-05,0.000145
0.89678,0.19797,-0.19694,-0.66308,-1.0821,-2.3139,-1158.3,863.76,280.22,0,0,0,0.0011939,-0.0015898,0.0011618,0.99999,0.00047502,0.00022991,-0.00022694
0.075307,1.0118,0.33216,-2.0925,-1.1308,1.1835,-1540.8,1300.5,1014,0,0,0,0.00050801,-0.0019226,0.0015395,1,-7.1592e-05,-0.00038933,-0.0005372
0.90448,0.3213,0.49492,-0.60946,-0.49181,2.0483,-901.28,916.48,-1209.7,0,0,0,0.00078331,-0.0011041,0.002275,1,0.00060202,-0.00027406,-0.00031143
0.61533,0.60193,-0.11813,0.75107,-0.6178,-0.54582,-1333.2,611.6,1111.5,0,0,0,0.00087252,-0.001722,0.00083583,1,0.00017394,2.5762e-05,-0.00044452
0.22513,0.68048,0.35219,1.9293,-0.70004,1.4687,-1819.8,659.14,-53.158,0,0,0,6.8752e-05,-0.001077,0.0016359,1,9.8037e-05,-0.00025643,-0.00020276
0.42564,0.21363,-0.22313,0.55145,-0.088372,-1.976,-901.25,-126.93,1265.5,0,0,0,0.00024165,-0.00031045,0.00036887,0.99999,9.6083e-05,0.00011134,4.639e-06
0.81831,0.45928,0.24447,1.0893,0.40815,2.8409,-809.81,185.71,1749.5,0,0,0,0.00070265,-0.00065985,0.00062,1,-1.0379e-05,0.00010741,-0.00023848
1.2601,-0.077165,-0.247,2.8359,-0.97138,2.8334,-1751.4,-270.88,-35.156,0,0,0,0.0012061,-0.00052835,0.00070316,1,0.00024162,-2.4493e-05,-0.00026485
1.0024,-0.13812,0.33508,-2.5836,-0.91384,1.1378,-1808.5,1420.4,884.5,0,0,0,0.0013009,-0.00084842,0.00066574,1,3.0154e-05,-7.1039e-05,-0.00049604
0.62641,-0.13319,-0.09571,2.6234,-0.87987,0.67081,-921.26,-101.1,1660.1,0,0,0,0.00044903,-0.00025656,4.3774e-05,1,5.1306e-06,0.00027407,-6.993e-05
0.079901,0.89657,-0.22385,-1.2673,1.2301,-2.5039,-236.15,-1941.5,-745.58,0,0,0,-0.00064813,0.0029578,0.0025508,1,-0.00039281,-0.00055467,0.00069775
0.83583,0.64007,-0.1786,-2.9064,-0.97844,2.0673,-1643.4,-1743.8,1977.6,0,0,0,0.00021852,0.0003106,0.00015824,1,0.0002229,2.2001e-05,0.00011253
0.11309,0.37369,0.42558,1.1454,1.5059,-2.984,-1646.8,1464.1,-285.41,0,0,0,0.00034753,-0.0016237,0.0013046,1,7.0953e-05,-0.00033291,-0.00061524
1.207,0.37491,0.15084,0.34403,1.4543,-1.8074,1281.6,-1845,-975.4,0,0,0,-0.001708,0.00030348,0.0015485,0.99999,0.00049239,-7.3954e-05,0.0004307
