0.7452,0.55959,-0.28466,0.39451,-0.48064,-0.30309,1939.5,-726.72,1897.1,0,0,0,1.7927,1.5776,1.7466,0.85306,-0.060693,0.40869,0.31869
1.046,0.58985,-0.31779,-1.9376,1.3991,-2.1782,1721.4,1464.8,1992.2,0,0,0,1.3377,1.7584,1.6848,0.32523,0.55159,-0.037068,0.76721
1.4544,1.0052,-0.4951,1.4962,0.85901,-2.4317,-442.75,-615.14,-1263.2,0,0,0,0.070109,2.5579,1.506,0.68422,-0.58947,-0.15094,0.40196
0.63368,-0.16221,-0.081436,3.1304,-0.52687,-2.1852,-1542.5,-646.02,-1302,0,0,0,1.4192,1.0414,1.3289,0.37684,0.13316,0.83547,0.37713
0.87179,0.75166,-0.47655,2.8079,-0.53012,-3.0407,-1480.9,1770.8,-159.73,0,0,0,1.6434,1.8829,1.6191,0.67387,-0.31272,0.64578,0.17631
0.6256,0.42249,0.46527,-1.9044,-0.036837,1.1265,-815.9,646.33,-557.21,0,0,0,1.9358,1.4126,0.52861,0.519,-0.55869,0.64644,-0.024519
1.2028,0.89086,0.3288,-2.3462,-1.3992,0.040198,-461.57,317.97,-1545.1,0,0,0,0.72317,2.4644,0.31043,0.26233,-0.82088,-0.42448,0.2778
0.17348,0.48753,-0.47118,-0.83528,0.35022,-1.863,1594.1,-429.69,485.61,0,0,0,2.2295,0.3122,1.8599,0.17184,-0.59423,0.19199,-0.7619
0.19241,0.59805,-0.028537,-0.38569,0.77518,2.8547,713.69,1731,-1784.5,0,0,0,2.5067,0.41012,1.0205,0.19579,0.85672,0.28387,0.38354
1.1613,0.14085,-0.09159,-0.70249,0.38422,1.9917,-1505.6,-233.78,651.3,0,0,0,0.90501,1.9062,1.4147,0.29033,0.13977,0.76198,0.56174
0.3471,-0.23083,-0.30576,-1.349,-0.50312,-2.6882,1675.8,-1662.5,-954.69,0,0,0,1.4066,0.65644,1.8239,0.082267,0.31625,0.46658,0.8219
0.17695,-0.32433,-0.42242,-2.1062,-1.4952,-3.1063,480.36,-342.46,294.32,0,0,0,1.1421,0.46535,1.6859,0.16126,-0.14466,0.83406,0.50734
1.0336,0.89054,0.36816,-2.3421,-0.79807,2.8543,1750.7,-851.12,1845.7,0,0,0,1.2569,2.407,0.25885,0.052915,-0.38727,0.84183,0.3722
0.69631,-0.23979,-0.40548,0.28526,-1.5624,-0.49732,-1604.7,1158.8,233.19,0,0,0,0.90808,0.65207,2.0898,0.96274,0.22435,-0.083578,0.12579
1.342,-0.035765,0.30096,-2.2323,1.2939,-2.6254,1723.5,-1664.2,1907.3,0,0,0,0.63243,1.7026,1.122,0.52005,0.30004,0.41033,0.6864
1.0324,1.039,0.21458,2.4257,1.1349,2.7063,1624.3,-1953.8,1750.8,0,0,0,1.3124,2.5379,0.71142,0.85992,-0.45887,-0.010425,0.22329
0.29043,0.2134,-0.03631,2.2664,0.11062,-2.0024,-241.22,-1728.3,1885.1,0,0,0,2.1197,0.65807,1.4229,0.70699,-0.038921,0.66711,0.23153
0.57399,0.45696,0.46749,-3.0854,1.4137,-2.8538,1399,-499.36,-1239.8,0,0,0,1.9749,1.2554,0.88946,0.86607,-0.016189,0.30866,0.39292
0.11706,0.38878,0.062666,-1.1775,0.023694,0.304,163.58,-50.522,1031.1,0,0,0,2.4163,0.27752,1.1828,0.63001,-0.34138,0.64767,-0.25899
1.4565,0.20861,0.0019603,-0.85534,0.59349,-3.0176,1861.8,-1851.9,-259.43,0,0,0,0.37662,2.1469,1.2317,0.045101,-0.51201,-0.64988,-0.55988
0.20281,0.26455,-0.48586,1.9211,0.72102,2.1746,1869.2,1242.2,1203.7,0,0,0,1.8149,0.56446,2.0656,0.61543,-0.45762,-0.12485,-0.62947
1.0457,0.64706,-0.15001,0.21449,1.1538,0.34681,353.24,373.29,1746.1,0,0,0,1.1923,2.1741,1.0849,0.14515,-0.31339,0.90181,0.25971
0.5432,0.13813,0.26703,-0.65524,0.3827,1.3651,1451.7,-1936.5,-585.38,0,0,0,1.847,1.0327,0.85071,0.43934,0.14318,0.86312,0.2037
1.4762,0.12109,0.2882,-1.2912,-0.32465,0.16821,-1000.2,-574.55,401.66,0,0,0,0.10842,2.1278,0.92971,0.59427,-0.76127,0.11497,0.23263
0.85402,0.29074,-0.32805,0.51447,-1.0207,2.4883,195.28,1942.4,356.41,0,0,0,1.3717,1.385,1.9832,0.20395,-0.23602,0.093946,-0.94546
0.075141,-0.39755,0.34987,3.0554,-1.1225,1.8587,1786.5,1041.4,-1145,0,0,0,1.2975,0.074935,0.52855,0.017975,-0.63993,0.76583,-0.060452
0.96611,-0.46834,-0.23233,1.2049,0.20765,-2.6588,544.68,-1009.3,605.6,0,0,0,0.74227,1.1742,1.5844,0.74918,-0.6312,0.15732,-0.1247
0.13817,0.54847,0.16471,0.70558,-0.31877,-1.6962,25.718,1908.6,987.01,0,0,0,2.5791,0.29982,1.0141,0.63275,-0.3055,0.60586,-0.37313
1.3757,-0.36797,0.42746,0.67332,0.7491,-2.7932,-1826,-1755.5,-691.84,0,0,0,0.14822,1.4118,0.50275,0.31451,-0.90104,-0.28681,0.083341
0.0011861,0.2495,0.064866,-0.45469,-0.14354,-1.4006,1020.3,-862.42,-1420.1,0,0,0,2.285,0.020512,1.2681,0.4556,-0.56058,0.39305,-0.56894
0.99957,0.21992,-0.047562,2.8001,1.0431,2.8354,769.94,1089.2,-1503.4,0,0,0,1.0444,1.7858,1.6526,0.91641,-0.27226,0.08764,0.27996
1.4023,0.89666,0.038707,-2.1334,-0.053833,2.0788,-1599.3,144.97,-1042.2,0,0,0,0.46664,2.8404,0.87584,0.52255,-0.49867,0.5345,0.43882
0.74323,-0.23401,-0.26597,1.7498,-0.77856,-2.9525,-809.65,-133.31,-1434.8,0,0,0,1.2746,0.88985,1.6875,0.62404,-0.34176,0.59186,-0.37876
0.11662,-0.043363,0.45516,1.425,0.34067,-2.1158,-1443.9,-376.87,-645.23,0,0,0,1.849,0.31631,0.64014,0.52024,-0.41526,0.74625,-0.0052877
1.1312,-0.44375,-0.29536,2.4397,-0.71016,-1.6495,-1863.8,-75.947,-214.27,0,0,0,0.68625,1.1655,1.5477,0.4505,0.046453,0.79101,0.41135
0.96768,-0.39554,-0.36654,-2.779,1.0065,1.129,890.97,-1447.9,-813.47,0,0,0,0.72962,0.8977,2.0057,0.88849,-0.08365,0.16893,-0.41838
0.31853,0.79737,0.40722,-2.7944,-1.0632,2.5973,-81.249,562.44,548.69,0,0,0,2.3713,0.87649,0.21711,0.066158,-0.34213,0.92549,0.14847
1.1707,0.43607,-0.18644,-2.7269,0.42046,-0.81006,1156.5,1035.9,-911.35,0,0,0,0.96136,2.1444,1.6571,0.28076,-0.38443,-0.29109,-0.82985
0.13087,0.85869,0.25886,-0.50162,-1.4461,0.76307,-364.18,1231.5,249.58,0,0,0,2.6254,0.49184,0.88548,0.85005,-0.17808,0.25267,0.42645
0.64819,-0.46218,-0.014349,-0.46877,1.5462,-1.2707,-1546.8,-514.02,941.68,0,0,0,1.0406,0.61828,1.0033,0.053196,0.79692,-0.55728,0.227
0.44239,-0.16467,0.089031,2.2066,-1.1653,2.1446,813.1,-751.26,-1531.6,0,0,0,1.5704,0.49769,1.0647,0.015521,-0.66418,0.59039,-0.45834
0.315,0.60707,-0.12161,0.85332,-0.55395,0.68293,1708.6,573.69,943.52,0,0,0,2.4479,0.67235,1.4558,0.6138,0.41504,0.32387,0.5883
1.4384,0.18499,0.41102,2.0623,-0.69971,2.9538,-1623.8,803.6,-1859.8,0,0,0,0.44041,2.028,0.63929,0.39922,-0.81842,0.35049,-0.2191
1.226,0.15413,-0.061548,0.1886,0.028278,-2.2881,-711.89,385.99,915.07,0,0,0,0.72387,2.0238,1.4445,0.65215,-0.69202,-0.066103,-0.30239
1.2151,0.73069,-0.17484,-0.25194,0.92497,-0.54728,498.61,-992.6,38.543,0,0,0,0.96172,2.4141,1.1049,0.41356,-0.72051,0.55646,0.014059
0.29883,-0.15089,0.48589,-2.6778,-1.5202,-0.037435,184.39,742.94,-53.519,0,0,0,1.2823,0.53559,0.48342,0.19229,-0.94704,-0.099027,0.23734
0.59442,0.14155,0.2576,-2.2978,-1.1347,-0.21626,-1329.6,-1997.2,-1053.2,0,0,0,1.5029,1.2604,0.81505,0.39327,-0.89011,-0.2302,-0.0073335
0.7707,0.048595,0.048947,-1.9351,0.0037333,-0.23866,683.12,1102.8,480.26,0,0,0,1.4785,1.435,1.2898,0.52617,-0.72037,0.072279,-0.44611
0.35757,0.50567,-0.1452,3.0789,-1.008,1.9298,-445.76,659.54,-1323,0,0,0,2.2382,0.82017,1.1834,0.30224,-0.66735,0.65881,-0.1711
0.80701,0.055112,0.48172,-1.4429,1.5594,-2.4384,-645.73,1706.8,-809.72,0,0,0,1.3983,1.0317,0.70758,0.58615,0.72077,0.1995,0.31162
0.70829,0.85547,0.036607,3.1324,-0.67824,3.1,-1202.2,-1668.3,1961.6,0,0,0,2.1092,1.8035,0.74004,0.39332,-0.33504,0.84599,0.1317
0.68138,0.36884,-0.29348,-0.18448,-0.13495,-2.0497,539.83,1395.1,366.99,0,0,0,1.7389,1.4213,1.7777,0.60474,-0.53972,0.050939,-0.58347
0.64656,-0.17916,0.4218,0.53225,-0.77506,1.4808,358.1,-441.42,-354.62,0,0,0,1.4652,0.97191,0.88033,0.34168,0.46001,0.39983,0.71539
0.90628,0.29373,-0.4407,-0.80335,-1.5676,1.8586,1094.8,-1232.4,-1144.8,0,0,0,0.88124,1.4727,2.034,0.25287,-0.43039,-0.0025242,0.86649
0.95409,0.44711,0.20957,-2.2613,-1.0198,2.7836,-1975,-75.883,525,0,0,0,1.1813,2.0099,0.79396,0.03031,-0.41878,0.80286,0.42323
0.71985,0.073625,0.48267,-2.9305,0.97623,1.9624,-1860.2,-857.66,950.78,0,0,0,1.5441,1.285,0.87881,0.83257,-0.35358,0.38237,-0.1887
1.4851,-0.41362,0.33078,-1.2396,1.1661,-1.2485,1963.2,-1850.7,1867.4,0,0,0,0.37566,1.3111,0.72143,0.093612,-0.83888,-0.039077,-0.53479
0.5154,0.65935,-0.20393,2.7798,-0.74221,0.26838,282.48,-1355.1,-1064.4,0,0,0,2.2634,1.1974,1.2469,0.026933,-0.84255,-0.1599,-0.51364
0.51036,0.43109,0.30965,1.5841,-0.19338,1.9905,1645,195.06,-624.13,0,0,0,2.174,1.1503,0.77097,0.19643,-0.80668,0.025816,-0.5568
1.2238,0.017419,0.45555,3.1277,-0.79835,-0.18536,-612.04,-1757.1,-156.05,0,0,0,0.61049,1.6794,0.49311,0.073242,-0.74975,-0.64266,-0.13961
0.67457,0.16426,0.038633,-1.6915,0.79944,2.5147,-1939.9,1159.6,846.16,0,0,0,1.7697,1.1449,1.3223,0.68194,0.31344,0.60997,0.25427
0.19399,0.70588,-0.1441,-1.2078,-0.087445,-1.6689,-540.26,571.47,112.95,0,0,0,2.6124,0.53933,1.3346,0.20019,-0.64295,-0.0083519,-0.73922
1.2932,0.85531,0.50227,-0.12161,0.75966,-1.0821,1522,1243.6,1424.6,0,0,0,0.73589,2.4875,0.049241,0.15767,-0.92858,0.33445,-0.03197
1.4486,-0.23038,0.17915,-0.32287,1.4535,-0.54421,1606.5,-935.7,-348.25,0,0,0,0.2711,1.425,0.82251,0.041875,-0.84103,0.51619,-0.15634
1.5636,0.20739,0.31945,-1.8157,0.35566,2.6518,-1064.6,1126,655.51,0,0,0,0.11609,2.2138,0.86423,0.35092,-0.18125,0.75792,0.5192
1.1746,0.42933,-0.42591,-1.5894,-1.0171,0.97478,-374.29,-208.21,581.16,0,0,0,0.57033,2.0259,1.8368,0.62785,-0.63116,-0.018336,0.45507
0.27741,0.267,0.16146,-1.8065,1.1266,0.28147,-1169.4,945.19,-1414.3,0,0,0,2.1417,0.33678,1.1605,0.29038,-0.2333,0.61351,-0.69632
1.3552,0.071711,-0.48937,-2.201,0.7355,0.47137,590.24,1071.5,1169.6,0,0,0,0.51148,1.5756,2.15,0.86529,-0.29184,0.25725,-0.31608
0.049892,0.67732,-0.028926,-2.9237,-1.3462,-1.6703,-1415.4,10.584,-1859.7,0,0,0,2.4584,0.18648,0.8739,0.01609,0.65133,0.74059,0.16441
1.3417,0.42223,0.41714,2.016,0.83842,-1.2782,355.9,-856.84,-1998,0,0,0,0.34199,2.3517,0.7335,0.061053,-0.39067,0.58068,0.71165
0.10045,-0.43244,0.087861,-0.66373,-0.33535,-0.9689,715.77,628.56,-1104.7,0,0,0,1.5182,0.2147,1.2047,0.60219,-0.53178,0.36048,-0.47396
1.264,-0.44701,-0.40418,1.6531,0.90008,-0.63695,826.85,-1547.2,564.12,0,0,0,0.13162,1.1881,1.8362,0.10503,-0.41658,0.4177,0.80061
0.24007,0.55179,0.039639,1.1945,0.039609,0.6997,-563.73,-851.95,-615.48,0,0,0,2.5142,0.626,1.1344,0.3201,0.5259,0.50097,0.60826
0.036993,-0.43281,0.025663,-1.9085,0.38633,-2.0561,-785.06,-425.47,-774.45,0,0,0,1.513,-0.051059,1.2634,0.39956,0.6513,0.15953,0.62507
1.463,-0.45508,-0.34891,1.1985,-1.0759,-0.96723,-1451.5,-583.63,743.3,0,0,0,0.36597,1.1077,1.8192,0.74175,0.12256,0.50313,0.42619
1.2602,0.11058,0.2203,1.5127,0.81744,-0.55885,-3.8892,-1711.2,1104.4,0,0,0,0.41551,2.0087,1.0186,0.028623,0.35664,-0.68426,-0.63543
0.57384,0.71612,-0.34715,2.7983,-0.42411,0.35795,-1300,1566.1,460.37,0,0,0,2.1756,1.3608,1.4994,0.16026,-0.7116,-0.14483,-0.66857
0.177,-0.22006,0.40311,1.8719,0.33528,1.4091,1773.3,232.01,-1265.7,0,0,0,1.6748,0.3952,0.73304,0.22325,-0.79397,-0.10268,-0.55609
1.1085,0.31932,-0.21456,1.1363,0.18961,2.7207,-116.24,1191.7,-1141.6,0,0,0,0.96025,2.0446,1.6183,0.62593,-0.63035,-0.19391,-0.41628
0.91521,-0.22986,-0.26214,-2.8995,-1.2546,-0.57325,1266.3,894.95,56.257,0,0,0,0.85674,1.2254,1.4208,0.16698,-0.70232,-0.64201,-0.25823
0.28456,0.57597,-0.27131,-2.5775,0.91183,-1.4152,-958.83,718.35,336.41,0,0,0,2.2569,0.52952,1.7658,0.39935,0.30895,-0.024891,0.86282
0.50609,0.83811,0.5146,-1.8157,-1.417,3.1063,-1614.7,1058.2,-1305.1,0,0,0,2.0365,1.4595,0.24643,0.27351,0.012816,-0.80135,-0.53185
0.17484,0.88848,0.5226,0.5694,0.56634,2.2327,818.99,358.68,-771.43,0,0,0,2.6133,0.54987,0.034808,0.10723,-0.89886,-0.31428,-0.28597
1.3071,-0.26908,-0.082487,-1.2893,0.87594,2.8946,-1646.1,214.22,489.23,0,0,0,0.62126,1.4577,1.3864,0.34104,0.39999,0.64799,0.55118
1.0302,0.10519,-0.50046,-2.351,-1.073,-1.0087,273.4,1401.6,-1080.2,0,0,0,0.73995,1.5982,1.8539,0.38953,-0.42433,-0.69076,-0.4371
1.171,0.6513,0.39672,0.34856,0.68774,-1.447,-48.4,-1007.7,-532.11,0,0,0,0.91979,2.3421,0.36797,0.25346,-0.8966,0.34764,0.10505
0.060592,-0.30107,0.02701,-2.8119,0.70963,-1.9878,1308.9,57.445,-143.1,0,0,0,1.6032,0.033752,1.4624,0.69353,0.34873,0.2843,0.56263
1.5237,-0.4612,0.056357,0.38285,0.602,0.14161,1631.2,1500.6,-802.5,0,0,0,0.0056801,1.4484,1.0081,0.16856,-0.48958,0.73886,0.43128
1.5174,0.67602,0.20081,-0.93191,0.8061,-1.7577,-1854.7,869.29,-1202.3,0,0,0,0.30948,2.5856,0.69141,0.19887,-0.84227,-0.26622,-0.42445
1.0331,0.83034,0.44287,-0.25465,-0.70047,0.93065,-1903.2,1942.7,2000.3,0,0,0,1.385,2.4251,0.50055,0.45815,-0.15539,0.59817,0.63887
0.47677,0.11304,0.32229,-2.3833,-0.87388,1.2028,-1767.5,879.29,1332.4,0,0,0,1.6717,1.043,0.72302,0.34435,-0.78936,0.4926,0.12522
1.3727,0.19033,0.030449,-2.5787,0.39201,-2.6307,-1379.1,-1209.6,1264.8,0,0,0,0.49033,2.1391,1.3988,0.34274,-0.016509,0.59348,0.72803
0.48887,0.1295,-0.18929,1.3107,-0.041706,-2.6328,-261.83,-764.06,968.52,0,0,0,1.8278,0.95781,1.6569,0.70252,-0.48824,0.40298,-0.32509
1.503,0.98029,0.38547,-0.5922,-1.5271,2.5382,-1869.7,1888,1304.5,0,0,0,0.016151,2.7361,0.59552,0.45124,0.14899,-0.31973,-0.81973
0.74432,0.13986,0.29457,-0.29561,-0.69703,1.211,1933.8,-1948.5,-297.07,0,0,0,1.54,1.4906,1.0832,0.49638,-0.010501,0.56369,0.66012
0.34705,0.15529,0.39902,-1.0071,-1.5249,-0.10394,-1733.6,-1025.8,-1873.2,0,0,0,1.7379,0.89798,0.97836,0.83747,-0.5065,0.082414,0.18786
0.021259,0.45722,0.012969,1.6749,0.33843,-2.7138,-1554.3,1608.1,1297.9,0,0,0,2.4728,0.15394,1.2444,0.67371,-0.45043,0.53485,-0.23908
0.44763,0.46351,-0.35141,1.5947,0.16273,-2.1482,1162,-1352.3,1495.4,0,0,0,2.0617,1.0411,1.781,0.81954,-0.33118,0.46761,0.0028297
0.64491,-0.04236,0.004878,1.542,-1.5278,-1.4887,1429.5,-1948.2,-1259.3,0,0,0,1.5096,0.75808,1.37,0.65922,0.3216,0.61853,-0.28186
0.79761,0.96535,-0.49213,2.4952,1.0825,0.64494,-1678.6,-1962.2,-1579.6,0,0,0,1.5408,1.8077,1.7165,0.51396,0.02324,-0.27935,-0.81072
0.85894,0.59416,-0.41554,0.1278,0.63895,2.2151,1187.9,226.17,1075.5,0,0,0,1.5544,1.8346,1.6088,0.040643,-0.50233,-0.59705,-0.62413
0.017288,0.61325,0.45286,-1.8196,-1.2838,-1.4456,-530.12,-398.43,-1295.5,0,0,0,2.3599,0.31954,0.47516,0.47537,-0.73397,-0.36007,-0.32503
0.89827,0.031827,-0.46562,0.0097706,0.93281,-1.909,-1975.2,-1853.9,-1163.8,0,0,0,1.0877,1.3697,1.7843,0.46085,-0.8397,0.14222,-0.24959
1.0285,0.29614,0.20986,-2.0109,0.4645,1.4237,-1591,1476.1,1447.1,0,0,0,1.2995,1.926,1.0472,0.70714,-0.41211,0.57452,-0.0068564
1.0932,0.0079101,0.091853,2.4439,0.5662,1.6959,-518.49,1131.6,884.2,0,0,0,0.81947,1.8112,1.3496,0.76313,-0.55893,-0.148,-0.28868
1.4288,0.56446,-0.26886,0.033886,1.455,-2.121,-671.53,1861.4,-908.4,0,0,0,0.31339,2.2738,1.2482,0.18509,-0.9608,-0.20058,-0.048662
0.23155,0.70333,0.2137,-0.27033,-1.0993,-2.6817,743.43,-1019.6,-1697.8,0,0,0,2.5458,0.67211,1.0456,0.29978,-0.3466,-0.094491,-0.88378
0.94184,-0.47598,0.25845,3.0218,-1.2206,-1.7748,-726.2,445.92,1281.9,0,0,0,0.75113,0.97589,0.61157,0.070582,0.19264,0.97854,0.018793
1.0301,0.91072,-0.18059,2.1367,0.65094,-1.1648,1834.5,-1203.7,1025.2,0,0,0,1.2774,2.4194,1.3009,0.30658,-0.22045,0.46927,0.79825
0.31421,0.15913,0.2323,-0.63674,-1.2277,-2.0477,-83.649,1953.8,1906.8,0,0,0,1.8934,0.79408,1.2502,0.57644,-0.36828,-0.18715,-0.70501
0.60142,0.41199,0.24817,1.4059,-1.3212,-1.004,-1393.7,-720.91,647.27,0,0,0,2.0167,1.0361,0.98016,0.7245,0.31401,0.59558,-0.14759
1.4967,0.42567,-0.16573,1.5574,0.71168,0.22688,-1943.6,-864.45,377.92,0,0,0,-0.025965,2.3315,1.5124,0.27436,0.17633,-0.6412,-0.69462
0.0022267,0.34999,-0.42559,-2.1972,-0.22989,1.9125,1979.4,-1547.3,1355.6,0,0,0,2.1448,0.058052,1.893,0.79758,-0.16189,0.57771,-0.062821
0.28517,-0.17711,0.36897,3.0863,-1.3262,2.5078,-420.91,588.95,322.75,0,0,0,1.4097,0.3968,0.57431,0.065913,0.44998,-0.89047,0.015171
0.44525,0.8184,-0.41929,-1.1334,1.5406,1.7194,-1508.2,-1735.5,-1875.8,0,0,0,2.2477,0.76992,1.4023,0.55291,0.57288,0.59951,-0.081837
1.3155,0.96631,-0.0083723,-2.1466,-0.023589,-2.929,1924.1,-807.38,-103.12,0,0,0,0.73363,2.821,0.8935,0.20845,-0.044653,0.70764,0.67364
0.44596,-0.39524,-0.38523,1.5511,-0.68203,1.3674,1768,-1040.9,-825.64,0,0,0,1.247,0.38433,1.8379,0.0984,0.58373,-0.091244,0.80078
1.2325,0.73274,0.1192,2.9135,-0.18734,1.085,-1688.6,-323.63,-1195.9,0,0,0,0.92314,2.5921,0.83611,0.50427,-0.79393,-0.13697,-0.31084
0.83032,0.23318,0.49345,-3.1159,-0.74342,-1.3649,444.68,-1154.6,-382.53,0,0,0,1.3578,1.492,0.4164,0.034165,0.45655,0.87405,0.16255
1.45,-0.33327,-0.15794,1.1689,-0.65461,1.4185,1612.2,1873.2,-1731.6,0,0,0,0.34883,1.4671,1.6135,0.17389,-0.46974,-0.31646,-0.80558
0.37043,-0.2377,-0.17074,2.315,1.3866,1.3556,634.6,1969.7,1781.8,0,0,0,1.2174,0.70741,1.7584,0.64969,-0.19283,-0.34575,-0.64898
0.18529,0.10982,-0.16941,1.5605,1.4133,-0.12311,-1293,-1775.4,-1405.2,0,0,0,1.719,0.62285,1.5804,0.093607,-0.11182,0.69241,0.70662
1.4975,-0.17474,0.47199,1.2523,0.81867,2.9089,412.63,547.11,171.62,0,0,0,-0.088209,1.636,0.5862,0.45362,-0.77681,-0.39225,0.19218
0.42762,0.050456,-0.022569,2.4439,-0.79863,-1.9256,-1363.7,-1932.8,1114.8,0,0,0,1.8395,0.68535,1.2372,0.48047,0.21755,0.84815,0.049532
0.35068,-0.17282,-0.19256,2.7415,-1.1458,1.6964,1928.9,953.08,-33.425,0,0,0,1.5402,0.45072,1.3699,0.15153,-0.74485,0.56364,-0.32334
0.97775,0.29348,-0.29717,-1.7799,1.4909,-1.8766,159.41,514.27,-35.668,0,0,0,1.3016,1.4081,1.7525,0.22946,0.60003,-0.17158,0.74692
0.53899,0.084334,-0.4892,3.0194,-0.071857,-2.7522,1504.8,1438.3,-252.89,0,0,0,1.5433,0.92064,2.0605,0.77184,-0.070281,0.54091,0.32673
0.033119,0.29814,-0.060258,-1.3319,0.43636,0.16336,-1975.2,-1080.4,-79.835,0,0,0,2.2827,-0.049335,1.3831,0.49184,-0.27278,0.66968,-0.48499
1.4311,-0.18826,-0.10126,-2.0649,-1.4447,1.1364,-39.088,-1140.9,-1551.3,0,0,0,-0.049973,1.5273,1.3413,0.23818,-0.84487,-0.11893,0.46404
1.1523,-0.093429,0.34741,3.0586,-0.49209,2.4514,-1055.1,-1570.7,-1303.6,0,0,0,0.7418,1.6394,0.68872,0.35449,-0.7596,0.54288,0.05129
0.64709,0.9023,-0.39944,-1.0165,1.0623,-0.40716,-894.85,1530.6,-64.278,0,0,0,2.1792,1.3702,1.3519,0.43832,-0.41846,0.66503,-0.43648
0.43429,-0.41721,0.32567,-2.6318,0.85214,-2.2699,-901.45,383.69,859.74,0,0,0,1.4103,0.53331,0.97287,0.63619,0.34597,0.41755,0.54885
1.2387,0.82343,0.21656,1.2989,1.3726,-1.0825,-737.66,-195.4,-825.01,0,0,0,0.57302,2.5328,0.63696,0.053921,0.68068,-0.43198,-0.5892
0.9905,0.77283,-0.11157,-2.3874,0.21703,-1.2333,1914.2,1620.9,1415.4,0,0,0,1.5337,2.2564,1.2704,0.15263,-0.48561,-0.3639,-0.78005
0.75649,0.93209,0.48953,-1.9425,-0.141,-1.3279,1992.5,187.29,1070.8,0,0,0,2.0222,1.9599,0.12901,0.20487,-0.77059,-0.40217,-0.44997
0.93744,0.43472,0.43577,1.9939,-1.438,-1.3127,1192.9,2000.2,-414.92,0,0,0,1.4832,1.5625,0.57063,0.48816,0.22018,0.8149,-0.22171
0.52073,-0.011597,0.20141,0.67349,0.45682,-1.5671,-1255.6,1750.2,-767.92,0,0,0,1.649,1.0431,0.95127,0.49056,-0.63124,0.60043,0.019171
0.2385,0.13037,-0.3771,-0.16492,0.024434,0.85047,816.37,1231.1,730.76,0,0,0,1.8856,0.45847,1.9187,0.73464,0.12822,0.55754,0.3647
1.0131,0.59022,-0.16571,-0.060711,0.43627,-1.7124,690.65,-800.68,307.67,0,0,0,1.3567,2.158,1.3075,0.55888,-0.78155,0.15087,-0.23254
1.2527,0.1628,-0.18219,-1.6543,-0.63718,2.3537,1358.2,1379.2,-514.09,0,0,0,0.47369,2.0035,1.611,0.23419,-0.40194,0.5389,0.70227
0.95037,0.52657,-0.38518,2.086,-0.5296,0.2689,549.11,1961.5,1914.3,0,0,0,1.4662,1.8268,1.7093,0.06728,0.56158,0.37162,0.73621
1.4913,1.0124,-0.02975,2.8507,-0.59037,-0.49798,-1338.8,1287.9,747.1,0,0,0,0.27496,2.8784,0.72691,0.11492,-0.41573,-0.76265,-0.482
1.1831,0.7146,0.33615,0.33139,0.39061,0.27075,1416.4,331.72,805.52,0,0,0,0.97503,2.4815,0.46285,0.22229,-0.29424,0.85796,0.35763
0.5166,-0.46525,-0.066885,-0.95048,1.5531,0.79134,-1642.8,372.84,1981.2,0,0,0,1.1546,0.37577,1.1625,0.30807,0.13282,0.87846,-0.34024
0.92569,0.20304,-0.087848,-0.68511,1.0734,1.034,1323.2,-891.22,-1099.2,0,0,0,1.3702,1.5407,1.2663,0.42425,-0.019151,0.90438,0.041948
0.97555,0.35106,-0.29566,-2.0682,0.088748,-1.2451,84.212,-812.89,1010.5,0,0,0,1.2725,1.8361,1.7638,0.29752,-0.5023,-0.28702,-0.75947
0.62325,0.00022102,-0.38329,-1.7735,-0.022529,2.1614,1215,-1975.6,-1476.1,0,0,0,1.4497,1.0468,1.9419,0.72093,-0.074363,0.55688,0.40575
0.66893,0.8298,-0.15441,0.57164,-1.0344,-1.3809,-1656.3,1991.3,-33.375,0,0,0,2.1135,1.4977,1.4366,0.91633,-0.018686,0.32129,-0.23829
1.2702,-0.31165,-0.45313,0.39003,-1.5286,-0.54884,-76.968,1476.6,-183.98,0,0,0,0.40541,0.92487,2.1073,0.88187,0.27304,0.025517,0.38352
1.192,0.12271,-0.44151,1.68,0.0026324,-1.5504,-1782.4,-920.33,1274.5,0,0,0,0.69016,1.7409,2.0149,0.66652,-0.27227,0.46041,0.51927
0.62041,0.76544,0.39557,2.7428,1.3965,-2.2221,-849.47,1071.2,-1524.7,0,0,0,2.0653,1.6191,0.77121,0.6596,-0.1539,0.30241,0.67066
1.4682,-0.44046,0.11089,2.01,-0.45435,2.9464,1970.3,1476.5,1829.7,0,0,0,0.27286,1.479,1.0334,0.58765,-0.75458,0.2702,-0.11078
0.18418,-0.24305,0.10191,-3.0924,-1.4544,-0.53029,-1751,-1415.3,1135.6,0,0,0,1.4213,0.27912,0.90531,0.022869,-0.93754,-0.34692,-0.011457
1.0941,0.67022,0.48247,0.17445,0.91051,-1.9661,-1347.3,-1067.8,-1463.1,0,0,0,1.0709,2.1645,0.20839,0.11047,-0.98959,0.08741,0.029479
0.042941,-0.25912,-0.25083,2.2116,0.86849,2.1531,-705.97,-343.81,-353.24,0,0,0,1.4503,0.24586,1.824,0.68189,-0.44529,-0.022403,-0.57984
1.1959,0.98852,-0.12156,0.20362,-0.30575,2.0122,-22.523,503.81,58.955,0,0,0,1.0657,2.6591,1.1398,0.092725,-0.28559,-0.46349,-0.83367
