9.895744302909335877e-02,-8.787004467426339227e-01,4.554828556303284204e-01,-1.039704328854971882e+00,-1.660913306716958138e+00,-7.348982183234757937e-01,1.099225738807736663e+00,-1.507683311255959335e+00,-1.675930592593398716e+00,-6.443200005331348734e-01,3.965729714888391322e-02,-2.498443100566616337e-01,5.941911634001068032e-01,-5.264351038763960267e-01,-1.897895235446099838e+00,-2.518563312084688977e-01
-3.229184596400698215e-01,1.710804524788311687e+00,3.913979650512340869e-01,1.286141986164621054e+00,1.450530446676402851e+00,5.285977891638794085e-02,8.605541024200993316e-01,7.165552598032067788e-01,-2.212088834105405410e-01,1.065694165695348472e+00,6.871443918338979717e-01,-7.260743582461346435e-01,-5.055760568363316665e-01,2.711634369470046768e-01,-1.337280839871450633e+00,-1.724407030391536866e+00
1.049462481747303944e+00,-6.322215495224741133e-01,6.242497007012457466e-01,2.190497529192567683e-01,-1.487598872694440688e+00,1.294846522948200018e+00,-1.241421988422097611e+00,1.608726732936992976e+00,8.166415965590658743e-01,-9.012951358720299178e-01,4.914624419935061939e-01,3.265677134905745627e-01,-8.056436517415643817e-01,-1.962035251891506016e-01,-5.758329178293569717e-01,-1.875624120128273509e+00
1.086281544065438309e+00,1.131399386364470905e+00,9.452057027150512214e-01,-4.825334001067878020e-01,1.360042769720379852e+00,1.240642483076269453e+00,-6.793588366496339237e-01,-1.400998982614626964e+00,1.629257769008131573e+00,-5.330945941818084899e-01,1.429395701221491954e+00,-1.523203980802844804e+00,-2.076128320771873648e-01,1.093371828303326687e+00,1.456088614896389410e+00,1.905892253839597261e-01
1.344676400573543873e+00,-6.167946360900004033e-01,6.581027351751167487e-01,4.345104707790852228e-01,-7.643303156458260972e-01,-1.259719560454251042e+00,-1.610916520033049526e+00,3.670646613165085004e-01,-4.012939935589380225e-01,-1.155959588199837906e+00,7.793104534638241043e-01,-4.239366398372853423e-02,1.318172433289641177e+00,-7.848516155407464501e-01,8.307282280099165250e-02,-4.424735069173682533e-01
-1.290421999584197676e+00,-4.963501265567674681e-01,3.477777155279832000e-01,8.579060044720940859e-01,-8.353659177519162649e-01,6.819920619242999527e-01,-1.551182000500690439e+00,7.206272467391927616e-01,7.203591552940763476e-01,8.832861303495340710e-01,-1.545120355740880136e+00,-1.128636750208689664e-02,-4.650864164328852857e-01,2.019140860177393915e+00,-5.503366015075298323e-01,1.188958189024954537e+00
6.986892593032806298e-01,-9.634223831440889008e-01,5.242852446346334405e-01,9.696341535020668312e-01,9.193289232059775884e-01,4.675400622961607411e-01,1.390420777909366246e+00,1.009599992674081737e+00,-1.176219345458765275e+00,-9.994719793372176531e-01,4.314314315253499066e-01,-1.161447377613950144e-01,1.763567799489502153e-01,-1.467570855996166157e-01,-1.824778239577787842e+00,-1.098247817470806131e+00
-1.440586450751151881e+00,5.100535713304060748e-01,1.022883995895901982e-01,-8.663654547169774567e-01,-5.343694855705931612e-01,-7.188972300466750509e-01,4.850345494865309637e-01,1.610888084813843157e+00,-1.499964934759977719e+00,1.540199718148581587e+00,-1.162521804057838670e+00,-4.836791297689125441e-02,-4.504727348628250749e-01,-1.116434904657688021e+00,-6.642825107485423874e-01,-1.266253465933111499e+00
8.943299098033045957e-02,2.207159921839228212e-01,-1.080328656334914816e+00,9.900789681119037677e-01,-8.669863557390328213e-02,1.242580319026747038e+00,6.085413960556624452e-02,-1.269761696652275118e+00,-6.376985212514575396e-01,2.766638786741461020e-01,4.075010742772236516e-01,1.174705061933737804e+00,6.703771566520196901e-01,-8.642319006137154647e-01,-2.982580897775456985e-01,-1.081779421962888676e+00
1.153966886171230666e+00,-1.432821727906196774e+00,-8.021291365270681872e-01,-9.886475485860821699e-01,-1.369909378739367689e+00,-8.663942292487412100e-01,3.727938170299730514e-01,2.188218587870981724e-01,-2.863167413759434930e-03,-1.712641183879131335e+00,-2.215139700056186281e-02,7.029454000598386321e-01,6.653890200094393359e-01,1.389988595943969507e-01,-2.017349393230360555e+00,-6.062369927457991192e-01
-6.220788528105883897e-01,-1.004973860107317984e-01,-1.156107627517348302e+00,-2.838982121082980203e-01,-1.732526253510375147e+00,4.061747678875559167e-03,-7.571788081417944738e-02,-3.109254862289174137e-01,-6.952060755685307569e-01,1.141005327176672496e-01,-5.297347859681021953e-01,1.652850989972742379e+00,1.962304547080367723e+00,3.718807719150579987e-03,-9.008413364171001803e-01,3.928323279338070684e-01
-7.470431912651908091e-01,-1.044029886080616754e+00,6.717236813324152234e-01,1.438317714368649414e+00,-1.659358917174155623e+00,-1.246653009473887685e+00,-1.199135105530125367e+00,-1.337628145585375350e+00,-4.760859025365341002e-01,6.815871755605394655e-02,-1.134366029444186408e+00,-8.104554750599115565e-01,-1.264045615231207620e+00,8.106463306855679063e-01,1.635258974304724999e+00,-4.881367858348266142e-01
1.424928728021453539e+00,7.478722497251951706e-01,6.870721621242978916e-01,9.318388746017199908e-01,-7.016440059410768981e-01,1.169053286391482871e+00,-9.210043066715440929e-01,-1.659669575236074390e+00,2.350356374026978945e-01,-1.081908993821000475e+00,1.647230324628720544e+00,-7.877533288858924454e-01,-2.217978456545257604e-01,-1.287208256203023149e+00,-6.450253953832850717e-01,-9.864308137062325343e-01
1.149116470776027299e+00,-7.122804613303451715e-01,-1.562975255781821726e+00,4.934674040647112070e-02,-6.931503773679041913e-01,1.540121187537221603e+00,-4.050097915456193354e-01,-2.480128557975580794e-01,1.997817981176877589e-01,-1.238464563948652675e+00,1.732570630427085201e-01,2.006567732085181355e+00,1.814228562265708944e-01,6.989074887770559824e-03,-7.440999037389727233e-01,-1.705997645376610583e+00
1.452267432976235950e+00,1.973123867758969363e-01,-2.638435992182173659e-02,-6.235694671612401763e-01,1.285432071665843168e+00,1.109921606531195204e+00,1.423045205840344773e-01,1.292727278254353351e-01,-1.517656898386403608e+00,-1.094536196863941102e+00,1.126232261112373179e+00,-5.413615338408331312e-02,1.845014718106635920e-01,7.008089573821848495e-01,1.375662094894857468e+00,4.976457613122676205e-01
-7.833772120438049491e-01,-1.597664513823597199e+00,1.234135870349257535e+00,-2.214144381601806932e-01,3.723947570058978029e-01,1.156263569118330725e+00,6.514832840568425265e-01,1.117148862066154047e+00,5.899156136739440726e-01,-1.257926530192974603e-02,-1.039369348414053373e+00,-1.308852047099878790e+00,-7.154285241823937769e-01,1.656991473924417813e+00,1.097051750924173286e+00,6.919248038230491060e-01
1.357243385915661182e+00,9.069857976457346149e-01,-4.627018026511700577e-01,-1.990301289751945091e-01,-1.587523914731766794e+00,1.575777369026009067e+00,-5.041519041795418099e-01,9.221084686991803947e-01,1.544527139287455109e+00,-1.397045379774257690e+00,1.371005629536064196e+00,7.676320960547747818e-01,2.712872554280599813e-01,6.909327505329525554e-01,-6.689814905484696705e-01,-1.714181817627811633e+00
9.502494395726903686e-01,-1.198785673825937703e+00,-1.475502203996049033e+00,1.105872486012876021e-01,9.776629421908787920e-01,-6.793653766569320851e-01,1.272498819926061842e+00,-5.241558169914634080e-01,5.169969714332637301e-01,-1.193175176931346115e+00,3.240981752516588349e-02,1.065314502783065054e+00,4.006280797774716129e-01,-1.284090601502272166e+00,2.248253800987958240e-01,2.054167844014166133e-01
6.182164584283161846e-01,-1.532895367666035735e+00,-2.775333450976716909e-01,6.938141234716728553e-07,9.338957737785300584e-01,-2.096726989801724894e-01,-1.138712994406026802e+00,2.063465357539180645e-01,-4.805002209119510481e-01,-8.748853882806054694e-01,-1.121295402535164021e-01,-1.006940938135597596e-01,-2.474010157652708208e-01,-8.951250244666120182e-01,1.075862832752279452e+00,2.765730595243272028e-01
7.520438286505173320e-01,1.193115888338376784e+00,7.476412180587858891e-02,1.107443255223507173e+00,3.969985229119771808e-01,-4.938812561513608590e-01,1.501208973128374646e+00,-7.165420702536648978e-01,1.461617741116557845e+00,-2.886379238618028142e-01,1.681690039066022102e+00,-3.563507490037381986e-01,-8.595389093719458806e-01,1.894699828967652544e-01,9.861906349036684283e-01,1.429120622665329465e+00
1.082974442659618175e+00,7.358386378707848507e-01,-8.062154203742576408e-01,-1.989859239706327221e-01,-1.081003590218088117e-01,-4.863901360342288704e-01,5.957797702310556609e-01,7.706841562070464446e-01,-1.282804753776791040e+00,-8.280736689265826289e-01,1.473017323862361616e+00,7.472372460436322861e-01,1.488782294392902106e+00,-7.851568404764843745e-01,-5.178354654969708620e-02,6.252593934371351858e-02
-1.167000975118978268e+00,6.582174172878331175e-01,4.192767502082059283e-02,1.656635180648284633e+00,9.428890275618894146e-01,-1.380806623988379611e+00,1.225656642738816249e+00,-8.027194922874412164e-01,1.592139335517394949e+00,1.471015150346033584e+00,-9.088189937581331312e-01,3.908423923135689315e-01,1.611069581771164438e+00,4.559880364268437125e-01,3.633365115160946401e-01,7.669030273566672662e-01
3.316817239597175115e-02,-1.551764248018631331e+00,-9.514279951390173240e-01,6.196410298839423181e-01,3.918912429856249435e-01,-1.565343973215288953e+00,-1.496640590583019348e-01,-5.931893959380629688e-01,8.998111706656457542e-01,-5.883335103997958671e-01,-3.727653169102504993e-01,9.029797370378107590e-01,1.104929591819324930e+00,-1.004766181739877862e+00,-2.329292178368910227e-01,-4.733892676217824613e-01
-1.514489143499886392e+00,-1.196595733433315045e+00,5.954796046714397884e-01,9.364251438250077442e-01,4.521796381079511151e-02,-2.735991386493562549e-01,-6.849283285427230084e-01,1.609626234793231367e-03,-1.032688954273791593e+00,5.058292643619577422e-01,-1.562965565003054058e+00,-3.617069722389880115e-01,2.511788295876575816e-01,1.291898847219683732e+00,9.938699861507717115e-01,8.009603896342807339e-01
-1.102931397216883269e+00,-1.340985926409694329e-01,-7.970129762631071868e-01,1.031465903632897696e+00,-3.579684780273668654e-01,-1.249587446770325183e+00,2.349746773607100658e-01,-8.993924390352027176e-01,1.633594034602843692e+00,9.819658871759583407e-01,-1.118216456924165270e+00,9.666363901028913741e-01,1.202315165802205321e+00,2.191574682534974117e-01,9.945878858424271884e-01,-2.598404014486379587e-01
-5.818644997158118892e-01,-5.807212300832023111e-01,6.553453241237612303e-01,-1.622989364048044614e+00,1.010038655810972408e+00,1.378228835560178833e+00,-3.037447398722014080e-01,8.087066584245973244e-01,2.493453138652481638e-01,5.255380312212297733e-01,-5.470466901258895787e-01,1.786535487632993635e-01,1.833548269993758861e+00,1.208815794802423071e-01,4.572725984424172996e-01,-7.313922209563102073e-02
7.968806550451287829e-02,1.663124407953038911e-02,9.132130901553479063e-01,-7.504378302536327539e-01,-7.524059272960385014e-01,-6.670739600567598959e-01,-6.163582570565128149e-01,1.189683831053251151e+00,-1.166072483967138584e+00,9.316846308781985553e-02,6.120714425240622036e-01,-5.470528970372180444e-01,6.908363108501041072e-01,-1.061210993070258679e+00,-1.019186012859711443e+00,-6.260871122401544531e-01
6.124841493248941449e-01,-1.689708372143819970e+00,-1.118301196475871118e+00,-7.134713951888196348e-01,8.497366828182043585e-01,1.461555781430715406e+00,-7.344710958246013222e-02,-9.441756499235414157e-01,-5.541907184284901033e-01,-7.540094822947387421e-01,-4.804519245268182859e-01,9.027737284518395633e-01,-7.463849293645197398e-03,1.257059600983318592e+00,8.239235500534041190e-01,1.145516042429949310e+00
-3.980558035803106187e-01,2.816140315868485011e-01,-1.653770489557179202e+00,1.356814737207813426e+00,-4.084306242562165123e-01,6.781717567647870260e-01,-7.176834729942078717e-01,-1.120455508999454342e+00,1.335432412310433081e+00,6.331886750318747037e-01,-2.280892142330078198e-01,1.471975451490086018e+00,-2.071841640844656052e-01,-9.516134393592412533e-01,-2.446527373469871980e-01,-1.361822186401902668e+00
1.382377356599896689e+00,-2.724187671366085639e-01,-1.706991845030330968e+00,-1.584641522590675144e+00,1.334173286615160992e+00,7.807663286572151806e-01,-1.632317808325937980e+00,-2.385461345769536445e-01,-1.472212834953819716e+00,-1.366326887979806282e+00,2.264508285828288892e-01,2.122550565986930593e+00,2.153841200191954908e+00,5.715025935349509201e-01,-1.378880004761410538e-01,-1.950913927189658337e-01
1.436613819655352176e+00,1.271843139422653035e+00,6.270403335724971106e-01,3.623900058364934451e-01,1.694902688369908095e+00,1.520908928256772041e+00,1.061666048108972804e+00,-1.338665594486263544e+00,-3.886841332095149482e-01,-1.599529172810517208e+00,1.632735365381283943e+00,-1.422259773676988415e+00,-6.989442913713660444e-01,-8.981554720428664984e-01,-1.997574519905666701e+00,4.344135258262166177e-01
-1.067743838258953470e+00,7.716638238855028260e-03,-1.265302071250652971e-01,1.685755227403376688e+00,-1.401207836035475440e-01,3.086707344018632670e-01,2.509783716584442215e-01,8.069775769231171125e-01,9.625135711651841008e-01,1.155403035537552858e+00,-8.849980324288553302e-01,2.826878846787230226e-01,-6.713536605670926694e-01,-1.182385292558191026e+00,-2.696465238846555978e-01,-1.258749640519418733e+00
-7.335502175294434934e-01,-1.516327030756194905e+00,1.718941888089394299e+00,-6.376045561096145287e-01,1.473080484255965272e-01,1.720699099156254297e-01,-1.117741450857975494e+00,-1.275554119682233978e+00,-8.402541597116537364e-01,-2.046277204563861155e-02,-9.942025084194472395e-01,-1.599488960187956055e+00,1.097573618069966062e-01,-6.612355165669113743e-01,1.145216293873427382e+00,-2.851933262463679508e-01
-1.453263672806796913e+00,-9.971563134344854085e-01,-3.241734580494552986e-01,5.833376698875565314e-01,6.164561207908423324e-01,2.567145842324867755e-01,-1.797547860917967644e-01,-8.846087921975465118e-01,1.458669080512153826e+00,4.892467156941564532e-01,-1.325576421101642310e+00,4.308080579919688624e-01,-5.215536820195972867e-01,1.180796970611100782e+00,1.047277372302722220e+00,1.132989656539358236e+00
1.045795154189880088e-01,8.449374865214314134e-01,-5.986454896649877622e-01,-1.619342451171695396e+00,-1.083168919222036397e+00,1.142034316567680952e+00,-1.408334847316833338e+00,-1.508461397931625259e+00,1.725262689275059325e+00,4.321592530672993537e-01,7.814983718407957358e-01,-1.000760680556464222e-01,-1.850882775505347799e-01,-1.186462225628403644e+00,7.699723004986844810e-01,1.239792679516917712e-01
-1.481616555526030998e+00,6.464713733637671433e-01,9.293256728048351345e-01,1.863712032969392918e-01,1.132546757348734223e+00,4.107829000489859189e-02,1.177267384470156886e+00,-1.053972325267538146e+00,1.124516453783631853e+00,1.412024772298281050e+00,-1.314896644524050195e+00,-1.337198828529506889e+00,-1.228076473660099976e+00,5.407490010812486814e-01,1.693626394689931924e+00,3.380443973132983282e-01
-1.142859134856488712e+00,-1.516548236856460230e+00,1.180250078478189080e+00,-2.756760812598014754e-01,-3.148227790056663811e-02,-1.161332860911431508e+00,-5.424937303139093503e-01,2.514323359050159024e-01,-7.542139777813743340e-01,1.968773535266098995e-01,-1.253429812621006167e+00,-1.041823717964093232e+00,-7.334715496942278978e-01,-1.333471635748433748e+00,-1.702152411367514051e-01,-1.071654260204679021e+00
7.044215684067031136e-01,1.149560407196218881e+00,-1.492345666683244865e+00,-4.728967091123134070e-01,-1.236564961531780416e+00,1.207533171693823792e+00,3.552688263355154308e-01,-1.290683582820186359e+00,1.260761918769488954e+00,-6.472151504234968655e-01,1.103942842646975953e+00,1.209520512962859895e+00,-1.269267570778909171e+00,-2.552863520355515559e-01,-1.802050650577564223e-02,1.837248684365803131e+00
-4.851207599242106094e-01,-1.609808728728139959e+00,3.638570763575745270e-01,-1.091503034498959024e-01,-1.271094614946900681e+00,3.227892534696286120e-01,5.324955591063420535e-01,-1.429874643689347469e+00,5.321218658276198887e-01,-2.693369245927225708e-01,-7.604507788197507612e-01,3.006106316582116134e-01,1.483131670852479100e+00,2.409919520493167822e-01,1.446164054583717329e-01,1.012528245898210333e+00
3.291096535314917415e-01,-3.214822801753624004e-01,5.394676163270368807e-01,1.547117281846402292e+00,1.653045198538716898e+00,7.820951304518283242e-01,-2.339541933106537852e-01,6.230033051656170828e-01,-9.304398115504778355e-01,-3.553758861231998689e-01,3.749557884197719515e-01,4.359582726412471465e-01,1.853305967476480021e+00,7.882594369178939908e-02,-6.998946863618796810e-01,-7.545125829203680468e-01
-9.201368788458337278e-01,-4.213789550549891239e-01,9.261695999147293579e-01,-4.169331733370628679e-01,-8.215000574824860751e-04,-1.392156805984033907e+00,-1.346451604060288743e+00,-5.844575343555875602e-01,1.534900629667194094e+00,8.378880053081761980e-01,-7.831777809605424689e-01,-6.028812238353956632e-01,-1.359923057276057667e+00,-1.270638902548681948e+00,-8.346640375681253499e-01,-1.209464515202284707e+00
-1.406346927529557478e+00,2.424826724499885566e-01,8.550416835177147012e-01,-1.489987556572701211e+00,1.452096225428126941e-01,-1.554713558858383138e+00,4.107230882092968716e-01,-9.102954627816498001e-02,2.608711078159932084e-01,1.455791826978871661e+00,-1.342778929340581184e+00,-6.174460308635549843e-01,6.188980277078883763e-01,9.894863412468323238e-01,1.115695388371106711e+00,5.470109274338145200e-01
5.447988072191022324e-01,1.473361896763972778e+00,1.220315593272583987e+00,-1.904212043367821405e-01,1.852129477050888928e-01,-6.498549034682303827e-01,1.245424901001323414e+00,-3.914142301228236698e-01,2.739319397872663209e-01,2.040812476199991010e-01,1.527715283286650072e+00,-1.895976517117613724e+00,1.933086505702197311e-01,-1.368441692671543475e+00,1.735281839495904643e-01,-2.818316124610335538e-01
-1.558216492753147497e-01,1.052849100160406559e+00,-1.504831392699730597e-01,-1.398009484879403630e-01,-1.365024154461987216e+00,1.162077076969763478e+00,-9.918262406207006832e-01,-1.521612227629996761e-01,-1.510458697499181380e+00,7.295577488472119176e-01,5.208625951840613055e-01,4.163874569739896558e-01,-9.895811904367201040e-01,4.361872227742835118e-01,-2.817987486950717171e-02,1.919270498687740911e+00
1.462629684047806577e+00,-9.722353572681133316e-02,-5.247601622166175872e-01,-6.583256519979626686e-01,7.978089693061404253e-01,-2.886201356026297238e-01,-3.650349353808708397e-01,-3.196758035060214692e-02,1.303517497533351222e+00,-1.209322773502943038e+00,1.027092209655850574e+00,5.914947550494543682e-01,6.330051016501861971e-01,-1.132175790629312173e+00,1.076554486061664234e-01,-5.753812626446944689e-01
-1.463824349962716820e+00,6.010798815894106140e-01,-7.584756651839213992e-01,3.042976126680188229e-02,-1.463727890429968204e+00,-1.157955489683456296e+00,2.190053626425628452e-01,-5.163317231972652799e-01,1.301782991295466374e+00,1.149558366744802829e+00,-1.476501765643110309e+00,1.203752272555667746e+00,5.123935164252909624e-01,4.359421707544481883e-01,-3.429788896604640813e-01,-1.666397457393415937e+00
-1.151060746342923657e+00,1.734031165316125556e+00,9.514846266753668180e-01,8.212158506857923923e-01,1.644607083877787090e+00,8.716785181053354759e-01,-1.439190519996138118e+00,-1.420191787281058104e+00,4.289707798606061662e-01,1.642277538226604605e+00,-4.499851611274897079e-01,-1.646891535819914321e+00,5.762260775233130072e-01,-7.669959568000813688e-01,-1.505747967513285435e+00,-7.144121399095939573e-01
3.822217021089681643e-01,-9.034976505823287818e-01,-1.934754963971923591e-01,1.284981604794873444e+00,1.411781735930817350e+00,6.495471514391607526e-01,-3.442524795205479382e-01,-8.738020328132948267e-01,7.063009822360193368e-01,-7.859920536187852136e-01,1.267637975320633215e-01,8.710484062122846316e-01,1.318445222012282203e+00,8.735044011132546415e-02,-1.223591634156545149e+00,-1.015845809327908134e+00
9.215878940555793930e-01,-1.204581273652877815e+00,1.262872744559167648e+00,1.060641206643691659e+00,9.785178564394203526e-01,1.591113956405503238e+00,-1.739102575620119773e-01,1.393456086002700101e+00,-5.494555163990643143e-01,-1.298188923658750493e+00,3.203945738940442434e-01,-7.814906678723698708e-01,9.343197307160643339e-01,-1.098056003170043704e+00,-5.596888765815515310e-01,4.750542442667766152e-01
5.258380924923978794e-01,-1.310406272019603913e+00,1.024373299526861514e+00,1.207622846811707396e+00,-4.640219695498427888e-02,-9.929072334442070602e-01,1.159218105186998082e+00,-1.339530135237003705e+00,-7.360797150642879316e-01,-6.365588240664835640e-01,7.945006263005389979e-02,-8.412331578039990987e-01,4.417115892056709681e-02,-8.671498038375388684e-02,1.271349094243695577e+00,7.293038594837906174e-01
1.431101983978984915e+00,1.522801460173176746e+00,-1.796851189584250941e-01,-2.985687479972484182e-01,-3.572578999506569319e-01,3.058359572400217719e-01,-1.222857015445133921e+00,1.509640552615052478e-01,4.616575499135466831e-01,-1.342486076206589996e+00,2.082899571443177500e+00,-2.984623363458491774e-01,5.117699993449681406e-01,-4.857747820798876126e-01,4.516164190536160472e-01,1.162044468541176601e+00
1.716394598587762887e+00,1.156395675694404046e+00,8.606189665283174237e-03,1.071558351221771482e-01,-1.638596713995288612e+00,2.437698400832964685e-01,2.211197067871614463e-01,-8.778653743417734745e-01,1.180194104019736345e+00,-1.692513775627262351e+00,1.622069263293547614e+00,2.437522619301782101e-01,3.730374489731983489e-01,5.665405081510982432e-01,-2.152906399582753538e-01,1.668302556451648488e+00
-1.921997647393399455e-01,-7.587448026909865417e-01,1.217225964022269791e+00,7.827574967170184417e-01,-1.465615363446228780e+00,3.646465099999446347e-01,1.221273246341477492e+00,7.152843848996187637e-01,3.983567447619380530e-01,2.104696065330044497e-01,-6.276988312970026573e-01,-6.551868038134669447e-01,5.807465763556517446e-01,1.847059401764610698e+00,9.386307271193566892e-02,8.268936102640029873e-01
6.825946991282879628e-01,8.074872937465845668e-01,7.906910183794535474e-01,-3.193064207623071971e-01,7.409960315166963518e-01,1.543498558765196815e+00,1.471126840989776419e+00,9.217626523988844411e-01,-9.840360543011207328e-01,-8.760850189722746428e-02,1.245473812657322155e+00,-1.189058054357663652e+00,-1.296924450272966878e+00,1.693073421684858193e+00,1.121634376729347959e+00,7.379482663603647019e-01
-1.067001697275282851e-01,-1.292541790451682271e-01,-2.769785407054110027e-01,-2.532254645679726801e-01,1.666035454003569338e+00,-6.866184197858625771e-01,5.432563675170634099e-01,-1.273825038180753877e+00,-1.649305921841865752e+00,2.668774565095418660e-01,-1.568451220828721016e-01,-6.423057409666874107e-02,-1.604349546726006048e+00,-1.349735764467037136e+00,7.391243682936068371e-01,-4.688269417702572439e-01
-1.477118897614115411e+00,3.002838264492057041e-01,1.496654691166263040e+00,-3.157313410183708591e-01,6.124147079795549953e-01,-9.198785014819228500e-01,1.132573931007097023e+00,1.724921009836466679e+00,-5.311478030581895382e-01,1.292277023311945605e+00,-1.553995099657470957e+00,-1.543104410207656541e+00,-1.466602932737496090e+00,-1.392227435877972708e+00,5.320429390551479898e-01,-6.783537575216623816e-01
-9.256266671794955991e-01,-9.083420641781299043e-01,-4.121381927696865510e-01,7.076642452176449272e-01,1.523142643890193160e+00,1.387308981156702314e+00,1.578906822994925241e+00,1.605009207708810282e+00,8.007361743576615343e-01,3.798391588185808659e-02,-6.857607152258848870e-01,4.715977580142536874e-01,5.950874692030703184e-01,-1.105054374910890536e+00,-1.200901652993007662e+00,-4.278660601120463092e-01
6.894293753669833436e-01,-8.731702942360116682e-01,1.498382225800847456e+00,-7.387787603004554171e-01,-1.700550240058430918e+00,-1.508094762564036406e+00,1.077480654718978581e+00,-8.382088901053236230e-01,-1.901091865652646540e-01,-1.180982925984610299e+00,2.740380532819597370e-01,-7.763198523644943005e-01,7.404059187357475702e-01,4.597750058081056523e-01,-1.792864335103282469e+00,-9.538742165113575089e-01
5.785312415584705770e-01,7.943476513908496184e-01,1.528387207431153583e-01,-1.122059743902309448e-01,-1.720646276290382026e+00,9.526246940938567498e-01,1.400218958091652421e+00,-1.429355919238903372e+00,2.658007597433637709e-02,-2.507155379739620105e-01,1.037074587250783164e+00,3.758037655376759156e-01,-9.809298909472445871e-01,2.619565447782832290e-01,-2.974771019311688858e-01,1.944203209262304055e+00
-1.173490362542701643e-01,-9.049797314541034865e-01,-2.534608144011388786e-01,1.509874565503078081e+00,1.577435250063806915e+00,-3.632275352907753802e-02,-2.128365365493579409e-01,9.963725191877577103e-01,4.007677084325980688e-01,-3.540166608225605582e-01,-2.972821329047325989e-01,1.063872442681267350e+00,-4.981328216899809647e-01,5.043334860696090383e-01,-8.434963792290995910e-01,-1.881246986638267282e+00
-1.504126892428315765e+00,-3.763657257120855415e-01,-1.119198185613059060e+00,-1.466282622876430963e+00,-6.890645534268224903e-01,-1.207785556981451514e+00,-5.340793282099985939e-01,-3.356686425150999797e-01,-1.240309350948611611e+00,7.892277395452839128e-01,-1.419301374575160590e+00,1.022876734073011384e+00,-2.242529441582957195e-01,1.276114357685810941e+00,1.035573431875125738e+00,9.910172797122910326e-01
-6.911090828214141446e-01,-3.968782904791201549e-02,-9.435544238237010273e-01,-1.196963632583608161e+00,-5.948907526978669535e-01,-1.580625193853340882e+00,-1.613838784297942031e+00,1.599908417279443551e+00,1.621192315001966699e+00,6.753246593516976093e-01,-3.331092963276415242e-01,9.579840294921037058e-01,-3.954473525243591414e-01,6.617619673888623932e-01,1.111126935787844161e+00,1.214271093420478342e+00
9.813361927874025836e-01,-4.252810306636618520e-01,9.956364253169514011e-01,-8.640999482331847004e-01,1.276438817882483701e+00,-1.634663133500944499e+00,7.837587165177067883e-01,-9.921576615896187112e-01,-1.536216115131771698e+00,-5.867432167980476398e-01,5.138886053574643897e-01,-5.851438845832809266e-01,1.226953412236897190e-01,1.510418099426870553e+00,8.117410098313707634e-01,9.026922520428515284e-01
-1.481263798042743662e+00,-1.347635258694185767e+00,-1.259394265573545502e+00,9.709603036389212738e-01,-1.768265823785919455e-01,3.677082908016992557e-01,-1.331238640093054704e+00,-1.895105480745872678e-02,8.993775441061745424e-01,1.107024694660686814e-01,-1.654899160305427053e+00,1.328799484240146711e+00,-6.160165196884652694e-01,1.627362853376720819e+00,-6.951349347997796968e-02,1.524149067704334559e+00
-2.760899037336520534e-01,-5.628283110449754378e-01,6.992313482061789376e-01,1.039920110755343519e+00,7.060333695860808723e-01,1.181289336250212818e+00,-3.341878575964626341e-01,-5.143519248780702435e-01,1.143856198336048235e+00,1.778481993176578291e-01,2.584606239425108962e-02,-2.323335802491147684e-01,8.093824957464310632e-01,-1.087939976728445890e+00,-6.526003248570567683e-01,-6.523404960875274217e-01
-2.943010088083701237e-01,-1.721252362041594264e+00,-1.565832332292864670e+00,1.448871659207781271e+00,-6.777838400325804369e-02,7.443903795296784587e-01,1.167383255338903192e+00,-1.055787860844092485e+00,1.637670124261872973e+00,-5.338013913381409736e-01,-8.593993874182884740e-01,1.409348841354860937e+00,5.287608397837580965e-01,-7.623303756395169994e-01,-2.821880139525168585e-01,-1.246523407645375281e+00
1.645181681649095840e+00,2.220432287855122755e-01,-3.910423371358219269e-01,1.065780038424001930e+00,-1.506362575032560658e+00,1.259577908649507583e+00,1.037514393449126882e+00,2.379368547859624927e-01,-1.328595718456951902e+00,-1.317829729252990356e+00,1.077824567021878233e+00,2.674432493168588665e-01,-4.690223680024214747e-01,-1.260828101042821947e+00,1.641737334219576516e-01,-9.818484776536040570e-01
1.213053764621889297e+00,-2.638580910563571025e-01,5.133609441532527295e-02,-1.288523248282255729e+00,-7.002672609174515062e-01,-8.868799235823614513e-01,-1.657071105628555641e+00,-4.604823906994527372e-01,9.819400410294948367e-01,-1.315967590591114345e+00,1.013827954495460704e+00,1.486164828123446875e-03,-4.957556628212512195e-01,-1.646127443402817525e-01,-2.161016349705912720e+00,-9.129333450542498340e-01
-7.525770742842637917e-01,-8.947378890118389272e-01,-2.423680487379146209e-01,7.607655069475183218e-01,-6.295425367199218858e-01,-6.588796823233117328e-01,-2.160682170305330552e-01,-1.565953357855844219e+00,1.048631805876168555e+00,4.579845337794491433e-01,-9.724874185280046879e-01,5.797522656490996518e-01,1.264277175659260122e+00,7.052129171692596010e-01,9.595195736318592461e-01,1.054798370318012213e-01
