-1.319738931363105723e-02,-6.886534377610517010e-01,-5.847919907684183682e-01,-1.138115720260699515e+00,-7.215957060011963797e-01,1.181150203801849125e-01,7.830797198208641063e-01,1.702529404392297163e+00,-1.220535979836723905e+00,1.904340301703280960e-02,-1.303321771992739686e+00,8.901418978473080168e-01,1.010911621772282026e-02,1.937823014737285465e+00,-7.211115823583499340e-01,-7.852955195960088508e-01
-1.749662114119766854e-02,-5.521843159124292244e-01,-7.892722922273741615e-01,3.314630795199376978e-01,-9.492915684569165347e-01,-3.159214758077869001e-01,1.708137869565287126e-01,-1.416041991677505330e+00,-3.924827018704828419e-01,-1.046684019533286492e+00,1.441513697034638053e+00,-6.992192223792489392e-01,1.010911621772282026e-02,-1.489920172778623320e+00,-6.213246814894410885e-01,1.333678372104539100e+00
1.585653856344327650e+00,-1.138750338214044922e+00,4.344923437205051170e-02,-1.511924290086499090e+00,1.609855374813695006e+00,8.252811887767576016e-01,-1.514395850342633354e+00,-1.635894704590720838e+00,1.626742734963198433e+00,1.636638100995702949e+00,9.018091364741792626e-01,-1.908594712894832401e+00,1.010911621772282026e-02,-2.076296035462506406e+00,2.911617209665068984e+00,5.111282110051484917e-02
-1.732577929967560104e+00,-1.479341370791904531e+00,-1.055279404133444121e+00,1.136563301978599227e+00,1.450974557974346490e+00,-5.163601531769009823e-01,6.136485567213829651e-01,-1.288262868718113907e+00,1.153288745943747799e-02,-2.538722989507301020e-01,1.372807046112240581e+00,-9.501358301488374014e-01,1.010911621772282026e-02,-1.245394386709347323e+00,1.790402976378108746e-01,7.345490774450370575e-01
-1.320560717062574829e+00,-1.335070752199139621e+00,8.307233113539526093e-01,1.333109803511543179e+00,-1.039512778634173351e+00,1.016628647201059499e+00,9.366962763103395817e-01,-4.972858904584601669e-01,1.427859231407906382e-01,-4.477650697038342703e-02,4.977644764034917513e-01,-6.869382534406887064e-01,9.609090684133346147e-03,-8.501733104862344570e-01,1.586211990555411178e-01,2.057712785782736184e-02
-1.500731601651673408e+00,-1.154168403402508147e+00,-3.190715526130781521e-02,-7.953611661395713073e-01,8.339929373061011342e-01,1.256145170680090351e+00,-8.192923204634954271e-01,-4.424567160465210369e-01,4.739725442025292668e-01,3.248451735714841249e-01,6.892854570190737329e-01,-1.119160446885722360e+00,1.010911621772282026e-02,-1.097280600455362132e+00,4.826161708875442713e-01,4.492056318770422663e-01
-1.286056625728514646e+00,5.565510936060872327e-01,1.373999732110785521e+00,1.077604877144285878e+00,5.075933388823998804e-01,1.883809519445025504e-01,1.646118901087450181e+00,-1.388030871353524986e+00,1.446093910287488349e+00,-6.904449978169168167e-01,2.695862720739935270e+00,-3.653361090838558312e-02,1.010911621772282026e-02,-1.351801746531933857e+00,-1.085386248902573264e-01,2.399037680726090915e+00
-1.556077046045214018e+00,9.895177936545669350e-01,-1.454040908343330107e+00,5.390497809421938014e-01,-1.299961849313239437e+00,2.687347037995920784e-01,-1.505543108598988766e+00,-1.504398056403146722e+00,2.523286645944101680e-01,2.705110128770105704e-01,2.828225464333846695e+00,-7.287840987548427352e-01,1.010911621772282026e-02,-2.679762410075962720e+00,9.613624358540632242e-01,1.663301805639795017e+00
1.413023162960499679e+00,-7.162754435011291498e-01,1.167289585986907782e-02,6.104132351816646818e-01,-2.622180821907113546e-01,-1.495415778773768745e+00,-3.919713359872612490e-01,1.489074293034558849e+00,-1.624936109199583312e+00,8.970646531897040754e-01,-1.028876342510763209e+00,9.183258726464001986e-01,9.609090684133346147e-03,2.154183318442440154e+00,-7.820850184992675369e-02,-1.197191348724822468e+00
4.062017423042038611e-02,5.191361707178113183e-02,-1.419988542950083810e+00,1.197842489552407130e+00,7.362329378462505458e-01,6.786700574377668715e-01,1.474994543693310511e+00,6.038796637592453997e-01,9.593914599369913754e-01,-1.495507651320066467e+00,-1.924116009356194312e-02,2.944300128367771108e-01,1.010911621772282026e-02,3.272115769733948687e-01,-1.368830863507035644e+00,7.592545228413722924e-01
-1.006606556936685992e+00,-1.326709161609126886e+00,-4.544295694971034472e-01,1.682163570782729378e+00,-4.873603046832554742e-01,-3.216630068953447719e-01,-4.134585732291169990e-01,-6.208546999617471362e-01,-1.470825229963511838e+00,-9.242216756687035573e-02,5.181858845764041321e-01,-5.077266578607584346e-01,1.010911621772282026e-02,-3.727385058970145715e-01,-5.985969908647313931e-01,2.482877815854066528e-01
-1.721509722982560220e+00,-8.018534475106092740e-01,-8.399687893884412171e-01,1.323163677485136303e+00,-9.485809903802067122e-01,1.634909048886296956e+00,6.056553044674126696e-01,1.517063954275278508e-02,-1.322287134070462833e-01,-3.294432962507398699e-01,1.743572199535156075e-01,-3.515376344661105823e-01,1.010911621772282026e-02,-1.000390544362320888e+00,-2.723690532813340393e-01,-2.931499976059667167e-01
-5.135838793569720284e-01,-1.393314318398886531e+00,3.875442339433154415e-01,1.194361345443164746e+00,-2.116227025724785882e-01,3.453899573263415901e-01,1.691119977669737484e-01,-8.060652649928055080e-01,-1.155665446539829500e+00,-3.499275351295145775e-01,7.732486056012158882e-01,-4.605383080866961576e-01,1.010911621772282026e-02,-4.949814799200795701e-01,-5.545347255029915434e-01,7.266302852231626419e-01
5.262790393465072158e-01,-2.283323913538148897e-01,8.777986301463719387e-01,8.343115832872284310e-01,-7.808592080205779135e-03,-1.452561920897492920e+00,-4.111723311865835839e-01,4.774146427409790006e-01,-5.811883080211682762e-01,6.271857490667686053e-01,-4.992538397416909635e-01,3.543068107031215885e-01,9.609090684133346147e-03,7.598525083374122469e-01,-3.011070438786023762e-01,-7.651871258640580153e-01
2.435439164915637333e-01,1.656609030223411994e+00,1.330744922606388991e+00,9.206218546941609127e-01,9.636401279583073354e-01,6.984913508740806520e-01,1.059689222282721888e+00,1.518641586709871039e+00,-9.955705207830551906e-01,-1.534127627920249259e-01,2.201972301611579141e-01,2.764432816313843855e+00,1.010911621772282026e-02,2.563279978127255276e+00,-6.744621017766342375e-01,6.444468648231093111e-01
-3.145184220692859300e-01,-9.648040631939193770e-03,-1.672673705077917905e+00,9.136043102199736810e-01,-8.560059903238483869e-01,1.020781152809225878e+00,3.487367062139913321e-01,1.504453308110611787e-01,-3.928122580556809851e-01,-7.347992222399726270e-01,-2.022905439449259879e-01,1.433231599982709437e-01,1.010911621772282026e-02,-2.854573809867543277e-01,-9.223969264724594108e-01,-4.455330695520958589e-02
2.298304693287615552e-01,1.136686212160801901e+00,3.753518260415385499e-01,-1.293275286272649982e+00,-8.657095357574447203e-02,2.832566844851274260e-02,-1.689044114644437267e+00,1.714373612677436931e+00,6.298786373948115358e-01,3.294050688728602960e+00,-2.613703404217273096e+00,5.201281885371377145e-01,1.010911621772282026e-02,7.982962006731650906e-01,8.351182741125718900e-01,-3.174724341151514029e+00
-4.972908930976298603e-01,1.204839811652416159e+00,-6.072774845735549182e-02,1.719627312148862774e+00,-1.425423290982326563e+00,4.336611532076681819e-01,1.684967826020725257e+00,-1.284987424152422841e-01,8.591977071055714177e-01,-7.690339308633391546e-01,1.140643365609831150e+00,4.059208368412181578e-01,9.609090684133346147e-03,-1.244320914311965592e-01,2.806183475051645670e-01,9.174227584940192193e-01
8.453040882946541990e-01,-3.185623596518657452e-01,-1.324409367109723901e+00,-8.255310817530061573e-01,-9.129077503728812992e-01,1.162132443711205942e+00,-1.445722640117662383e+00,-1.498432725223039830e+00,2.184140493243488801e-02,1.787063335855949564e+00,2.114435644833057015e-01,-1.242253107905854081e+00,1.010911621772282026e-02,-5.409306558165121182e-01,1.576773369401913927e+00,-1.521921146617346787e+00
-1.865115503213286841e-01,9.335526502875484134e-01,5.230228154785911965e-01,-1.330296977593165453e+00,-4.289485662212141337e-01,1.401482866965909846e+00,-7.816037063412805130e-01,8.608730473242569570e-01,-5.190496220489424495e-01,1.027854443599854450e+00,-1.303035891337029240e+00,1.246233402738649243e+00,1.010911621772282026e-02,5.365603886048783133e-01,-8.833498783063647997e-01,-1.287501170131593486e+00
-1.478375596148326920e+00,-1.274548763166664100e+00,4.772099258422142776e-01,-1.062911956249921630e+00,-2.593424615365260699e-01,1.059427138335893304e+00,1.006400873922919548e+00,-7.896649269512652225e-01,3.865621023443209237e-01,-1.874305572836179878e-01,9.818176026523276478e-01,-6.843575521337837975e-01,1.010911621772282026e-02,-6.001737800367175080e-01,3.343368961340754120e-01,9.366710586887628809e-01
1.026753718760670120e+00,1.121622076732762485e+00,-1.590311135291752331e-01,-7.365132538166627718e-01,1.639400165335870574e-01,-1.727014858226562533e+00,-7.613283492798653684e-01,1.981161078068719994e-01,-6.600129440018465132e-01,1.313530355145417605e+00,-9.526415009879919404e-01,1.518112549194148730e+00,1.010911621772282026e-02,1.819464247970941750e+00,2.792252316174853588e-01,-1.049878086679688627e+00
-6.781231979678924437e-01,-9.691073799208966832e-01,-1.255640199925314393e+00,1.283268660868103428e+00,-3.350523350534734268e-01,-1.445474977992889043e+00,1.161538726809118405e+00,-1.320769600945942868e+00,4.621692292537226687e-01,-9.551085317280831877e-01,1.904449772181666223e+00,-7.054219606081254534e-01,1.010911621772282026e-02,-1.489123412315706219e+00,-2.383717891936049452e-02,1.495020056325502944e+00
2.776070609715143855e-01,-2.507848105307017850e-01,-9.638861775999612025e-01,-1.152150809209074200e+00,7.611808900082361884e-01,-1.273118311883267406e+00,7.079173639488526293e-01,2.137383591727461951e-01,1.687970805160534438e+00,-4.994756824134600759e-01,5.133735602052792446e-01,-7.178500747966407580e-01,9.609090684133346147e-03,-1.010601029694604414e+00,-5.496336818122206369e-02,5.300247659766977870e-01
1.602850783654594213e+00,-5.506165301632227199e-02,9.754043370003788738e-01,5.742203876966832654e-01,1.532246925498038426e+00,-1.289008566677183776e+00,-3.923495113627178954e-01,-7.974544391154337886e-01,-5.926707393159661441e-01,6.608074394916451100e-01,7.515663242200953942e-02,-1.117935245458390181e-02,9.609090684133346147e-03,7.194169148443664286e-01,1.106099215921719336e+00,-5.901432618434460098e-01
1.198502518436279418e+00,1.280293212452771945e+00,7.673417572570248590e-02,-1.686920851895561402e+00,3.899482560571214118e-01,1.275800363892077405e+00,-2.679839164846738522e-03,-7.966590616247528622e-01,5.111169952868339639e-01,-2.074432437020157227e-01,6.530327915519133775e-02,2.449665711211012620e-01,9.609090684133346147e-03,3.795985774101981458e-01,5.754295316558418749e-01,4.336942898094753307e-01
-1.162238749094596679e+00,-8.749841842581835838e-01,-5.921340129654011353e-01,1.257242964432338406e+00,-1.023702130000905958e-01,1.093366950839972374e+00,-1.419766057529500580e+00,-1.150800889350432898e+00,1.549123580817850065e+00,6.921751091559198432e-01,1.401490405235183312e+00,-2.004646604519368935e+00,1.010911621772282026e-02,-1.177470557245659633e+00,2.076304923412607195e+00,1.228480034984730462e+00
1.369148950976614820e+00,-1.680705283863038746e+00,2.967556445319369796e-01,-1.617574250989223028e+00,-1.333270196659014806e+00,-3.125164212090905669e-01,-3.575315921360148197e-01,4.658211512735538351e-01,-4.422456858353999709e-01,4.836168869804027826e-01,7.551874791924269303e-02,-8.271337200517552279e-01,1.010911621772282026e-02,-1.837509078953789843e-01,9.017967808280072939e-01,-2.180490026088482414e-01
7.463115195470952923e-01,-1.480381039463149584e+00,6.200637513943686452e-01,6.388149506126270527e-01,-1.634155601015852000e+00,8.150099426444680495e-02,1.361971675801149084e+00,8.445850995803128036e-01,1.022700937619789530e+00,-3.330270949496046962e-01,2.619720174445984706e-01,-8.120343536332857992e-01,1.010911621772282026e-02,-6.945938786947154497e-01,2.430838251599786726e-01,3.433844684027042016e-01
-9.657087362180395429e-01,-4.970846538991179064e-02,8.346434861016629458e-01,-4.903300577863768939e-01,1.275994706584540062e+00,-2.517569591504016380e-01,-1.523506438933180274e+00,-1.173634575457093848e-01,6.409534597237066533e-01,3.191573077944173664e-01,2.486537906305703594e-01,-7.740935168756323259e-01,1.010911621772282026e-02,-2.998389073424090889e-01,-3.315115371127305005e-02,5.269106342040504876e-01
7.236027565604615797e-01,-1.677586277849303809e+00,7.948105240465389576e-01,-1.247025800249857319e+00,1.645717362122646410e+00,1.128801665362991313e+00,-1.128227222632001148e+00,3.165236090282404491e-01,3.319374825939142015e-02,7.453850887848546547e-01,-1.871483985474655665e-01,-1.049764483233821100e+00,9.609090684133346147e-03,-5.097135808794178713e-01,7.149516799393590416e-01,-6.555993458647083605e-01
2.885425429534275166e-01,1.708371257685397548e+00,-4.453267908456406410e-01,-5.063875256934541325e-01,-4.206433985231947115e-02,-2.976124100076039600e-02,5.368427828270380675e-02,1.043057719727724875e+00,-1.091662166361877517e+00,5.405332689479005470e-01,-1.269111386859396173e+00,2.703197754601760039e+00,1.010911621772282026e-02,1.964594166291302457e+00,-1.307175534649460902e+00,-1.058597655643100932e+00
1.425369674875562875e+00,3.226698837960131905e-01,-4.539312421986656521e-01,-5.332254890880425702e-01,3.818987387818923995e-01,8.342506008903968207e-01,-6.769350762887526018e-01,2.432364895879995104e-01,-1.607244145573157645e+00,1.066729228433330290e+00,-1.085194831685710515e+00,1.450538922868614744e+00,1.010911621772282026e-02,2.128248765374486595e+00,4.503834495777547242e-01,-6.968245188549914149e-01
-8.703760263595884394e-01,-9.376297518532020758e-01,-1.440818624024781558e+00,1.544907031618311777e+00,-9.744282679205283904e-01,-9.804497166197082558e-01,6.062311624254943521e-01,3.803267164328621441e-01,-6.870192061257140992e-01,-3.790600461316024905e-01,-1.147348284560232301e-01,-2.733242746822846514e-01,1.010911621772282026e-02,-1.154286982002326878e-01,-4.933570363783353341e-01,1.160083614027006826e-01
1.134565224590416976e+00,-6.446068790763056500e-01,2.902275569224024299e-01,-1.642715847333752199e+00,1.188960281396501950e-01,-1.508814530202785331e+00,1.495622291445492191e+00,-4.433212567972610874e-01,5.844555732363842376e-02,-1.511446124480807285e+00,4.120765145318969758e-01,-3.626301225396490469e-01,9.609090684133346147e-03,1.736758357692583521e-01,8.124356232272944567e-02,1.690913774023934169e+00
-5.392469862661387614e-01,-5.016834056341541448e-01,3.006748531800218852e-02,1.239505706351912151e+00,1.623289741576491085e+00,1.057600035868300203e+00,-1.046833567959851496e+00,-1.591370855927604078e+00,-4.302602477316155305e-01,-5.362283112705500815e-02,9.820653658872766645e-01,-1.233288566523973895e+00,1.010911621772282026e-02,-1.584894019958348776e+00,8.806373406597136633e-01,2.595461094034724470e-01
1.009997738304513115e+00,-4.224252599092420679e-01,-1.655132584172909205e+00,1.187122775946168440e+00,1.437318135562578592e+00,-1.004950215302647526e-01,1.170391468552763214e+00,1.359220272273391039e+00,-1.596403481586377016e+00,-8.842813521794654630e-01,-1.429776315368636475e+00,4.076186666483923582e-01,1.010911621772282026e-02,1.406144757832665571e+00,8.199890355723755686e-01,8.820996066728488127e-01
-3.590615230026505955e-02,-8.251022086484497420e-01,-1.720911787566692164e+00,6.502529955429952047e-01,1.662260507971047963e+00,-1.329813855120097754e+00,6.744832228005249730e-01,-1.635558698577546100e-01,-5.946220588335866530e-01,-5.879766481770057895e-01,1.409091832353997209e-01,-5.322772768724977066e-01,9.609090684133346147e-03,2.151073798409507687e-01,3.076447957261415067e-01,5.423330010781133304e-01
8.627214890319753193e-01,2.894004863161728780e-01,8.690612915137633232e-01,-1.495181644608713833e+00,-1.754387345725179903e-01,9.523748281626084888e-02,1.249464501602792321e+00,-1.558086037024108972e+00,1.557102309512120586e+00,-2.055334732279579857e+00,1.248163080222509658e+00,-1.182444223231796432e+00,1.010911621772282026e-02,-1.182490148162037569e+00,8.815647578077973057e-01,2.344525545505845798e+00
-3.718635604462126043e-01,1.586234398395666989e-01,3.768468079368517687e-01,-3.089182446902820067e-01,1.105478173739067538e+00,6.080774620989402024e-01,8.788766252428983905e-02,1.047639785706647508e+00,-8.546642523366995703e-02,2.589523189682507720e-01,-7.126923372950696445e-01,3.178600641757814982e-01,1.010911621772282026e-02,-4.227909981774704562e-01,-4.817742728550594711e-01,-6.977439291878682059e-01
9.365800870952991630e-01,1.256911727654772548e+00,-1.551713058837128623e+00,-9.764911723315846670e-01,1.225366018618961439e+00,1.427948169375289567e+00,-1.460248012493156722e+00,3.308824660184200850e-02,-7.928154141055022697e-01,1.735947049151088439e+00,-1.635324506824408441e+00,6.787054925272107964e-01,9.609090684133346147e-03,1.257031037197719359e+00,4.065202007713974441e-01,-1.536008885588846518e+00
-8.701335055898282711e-01,-1.179947885416850334e-01,-8.793034241451272992e-01,-1.649678135552236968e+00,-3.039423386325192933e-01,-1.327654552203851201e+00,-2.775732849116210321e-01,4.356573244802305900e-01,-1.061221581886997889e+00,-2.734605881547885753e-01,-8.508679875550924088e-01,4.694196716295341298e-01,1.010911621772282026e-02,5.616583431867687715e-01,-1.050205358339258987e+00,-4.366313946508524890e-01
-8.831855324714664723e-01,-7.845949475679421248e-01,-7.668475637976754911e-01,1.090976891024233231e+00,1.070793081369666666e+00,-1.602993357395996465e+00,-1.396731739206231282e+00,-4.424134890089840844e-01,-8.953160602333091189e-01,4.635098900699296531e-01,-1.550154128456174840e-01,-8.742202000373872073e-01,1.010911621772282026e-02,2.741871681662579330e-01,5.525227261312877225e-01,-3.294162864782818612e-01
-2.444519669513030569e-01,1.535852620088805631e+00,7.195631019824390018e-01,-5.277440685223782069e-01,6.865146780414564942e-01,-7.111458862447647133e-01,1.692187537733988778e+00,-3.778161689932953149e-02,-1.517049821203143800e+00,-9.114427738971777604e-01,1.136679153850647106e+00,3.079323651217757085e+00,1.010911621772282026e-02,6.822878772724267904e-01,-2.899785617444349040e+00,7.008867959026119365e-01
4.925466050071388713e-01,-1.449743994576461636e+00,-1.643731821684278893e-01,-1.286865560611187620e+00,1.738647651217359424e+00,1.179240766816850972e+00,1.214913024117888263e+00,4.382336559174361823e-01,-1.571946943632200222e+00,-8.694746049236292684e-01,8.478128116425939775e-02,-2.581569950715282280e-01,1.010911621772282026e-02,-5.674309088131368473e-01,-1.446566730039536397e+00,-3.617777540668013631e-02
-3.343169358187976781e-01,-1.179031969072282360e+00,1.611070638887569961e+00,1.333386084790054715e+00,2.559043635552727403e-01,1.592830325390211854e+00,-2.930011212512735330e-01,1.178358347218555480e+00,2.864030396376586185e-01,6.268745244429198005e-01,-5.377429053555000671e-01,-6.718954813491250233e-01,9.609090684133346147e-03,-4.683617128540173424e-01,1.964343445782629483e-01,-1.111745504562948073e+00
9.160760583792121325e-01,1.129519134512219303e+00,4.411974730751129781e-01,-1.723666261937565336e+00,7.908253191459763132e-01,1.702733307153012854e+00,-6.203720729732914441e-01,-2.086848970463894837e-01,-1.682695166921149843e+00,6.790376576098179351e-01,-1.052795024038532867e+00,2.437883550067333704e+00,1.010911621772282026e-02,2.693948694045669612e+00,-3.849726203168917782e-01,-6.928799519429714726e-01
-2.597748701316045516e-01,-5.491141964468527759e-01,1.446057859464883633e+00,1.433234138844041272e+00,-5.785363541510911700e-01,1.093699151288625604e+00,-1.396903637104165874e+00,1.647890428945520735e+00,-4.752446670111598603e-01,1.131775174817726493e+00,-1.291314784452903153e+00,-1.625125826007131902e-01,1.010911621772282026e-02,-1.993275749454094803e-01,-5.480069824864374217e-01,-1.657430366324255777e+00
1.250313773794132999e+00,-1.628111444553528575e-01,2.708991021069970251e-01,8.955907708610364448e-01,8.162062798234571703e-01,-1.425155383883595306e+00,-1.983197590687601486e-01,1.357231828546688668e+00,-4.986084660354691556e-01,6.780568284922338096e-01,-6.674850762720663244e-01,6.817615861801245014e-01,1.010911621772282026e-02,1.084452720929862890e+00,8.044577835903060636e-01,-4.722511304503703711e-01
4.967356001211781225e-01,4.611227819518111670e-01,1.355096516590047040e+00,-1.458736109896189292e-01,1.444213249889626793e-01,-2.178448300170437169e-01,9.015431561826633411e-01,-5.688266375822060850e-01,6.866837166855412899e-01,-9.306821142805573599e-01,8.235636010062449275e-01,5.197991637229754797e-02,1.010911621772282026e-02,4.305912470368962186e-01,6.243278993133825061e-01,1.164002678092014520e+00
1.047037274049702482e+00,-1.031133570435173397e+00,1.093076023071479108e+00,-8.732724866797600960e-01,-1.729750557898227292e+00,-5.963152644936066116e-01,5.226286197648818410e-01,1.154324114347979879e+00,2.643661378853311983e-01,-1.383608082567927000e-01,-1.334123646291021648e-01,-4.483252523404227530e-01,1.010911621772282026e-02,2.964167850816468164e-01,7.491112795383643164e-01,7.188894433882966339e-01
-9.060706741997439639e-01,-5.796800129692554204e-01,1.520707288770858590e+00,1.234919437128624731e+00,3.644340619902574629e-01,6.768429549701737713e-01,-4.950069360094080384e-01,1.221239568455265934e+00,-1.620339667669188355e+00,4.201647879120805618e-01,-1.110447622940128554e+00,5.343899589174012643e-01,1.010911621772282026e-02,6.449994876079037098e-01,-1.281860628804775359e+00,-1.342428522921524703e+00
-6.650270764008434643e-01,-5.157543256720040770e-01,-1.350721048467236951e+00,-7.704958510735536725e-01,-1.709210410368332544e+00,-6.312263298411201380e-03,-1.213660477905619928e+00,1.145332890540282422e+00,-1.603341506537916628e+00,1.089137401350442680e+00,-2.147813228961238163e+00,-3.506215840883449009e-02,9.609090684133346147e-03,2.444961049384057006e+00,1.367606969694647567e+00,-1.281332223381968394e+00
-1.054655185360219710e-01,-1.278884402731856218e+00,9.214853233094144613e-01,-3.170866108317633991e-02,-8.381860244938585947e-01,-1.092456634557313233e+00,-9.335528532207878483e-01,-3.876016054120596799e-01,1.537762564959704203e+00,6.072579420912387338e-01,2.006001112122105245e-01,-1.554901675577759157e+00,1.010911621772282026e-02,-8.313538283521311190e-01,1.857824548913427964e+00,-7.217713869848269015e-02
6.180767057037680340e-02,-1.089797428225423692e+00,-1.467761519960316008e+00,-1.487832562600313047e+00,1.142539261552466767e+00,-4.611761219814431989e-01,-1.304336619066251313e+00,6.112801325855810042e-01,6.364437435052058278e-01,1.652293642680217500e+00,-8.983241764030175380e-01,-1.299039855523141274e+00,1.010911621772282026e-02,4.833766277051581017e-01,2.185206782518045454e+00,-3.723616465429795963e-01
1.411920795825226449e+00,6.776835541111437822e-01,-8.985056360449285018e-01,5.349499366102389471e-03,1.618626572948082432e+00,-1.176890915256694425e+00,-5.730227969871379834e-01,1.608380916636696911e+00,-7.776298119928201080e-01,1.275900468807337207e+00,-1.039168046116337285e+00,1.350819718860581498e+00,1.010911621772282026e-02,1.286551012348800205e+00,1.768113122175241914e-01,-1.130015077629145326e+00
-8.917178540984831425e-01,-7.980487025860529826e-01,6.805606854247112647e-01,-2.492304372806991020e-01,-4.373422697523495217e-01,4.267070904825257527e-01,-1.002913655037498408e+00,-4.338113085391196999e-01,-3.702463319007986975e-01,1.076481103218615010e-01,1.335429916732619182e-01,-5.494819522518631372e-01,1.010911621772282026e-02,-1.968177794872204289e-01,-3.185408941301309804e-01,-1.650702065566592991e-01
-1.192289277202151832e+00,-5.687980443140442377e-01,-9.929552700088297712e-01,-1.168727685919752624e+00,-5.444952231637087969e-01,-5.751651692626796875e-01,-1.241336039473130093e+00,6.989705009331524943e-01,1.517902468535922367e+00,1.151108825693181403e+00,-1.038691578356820244e+00,-1.646118147911463492e+00,1.010911621772282026e-02,-1.337541888473273433e-01,1.909051410268946869e+00,-1.153415553520752201e+00
8.574301267826627271e-01,-2.693440023429264918e-01,-3.286417928254470877e-01,4.426220891161772308e-01,-7.523393106013469556e-01,1.033626236823820266e+00,3.955530987165467027e-01,-8.722458594619625361e-01,-5.398810419659398896e-01,-8.833382472587115730e-01,3.400717537781204891e-01,-3.140721900544661271e-01,9.609090684133346147e-03,-4.454867199636657338e-01,-4.940734959777132729e-01,6.534037009691995301e-01
-1.354160867345710617e+00,1.362139469550783355e+00,1.227026400891545688e+00,-8.081489552577618418e-02,2.901675501916270439e-01,1.489903553049130691e+00,-1.101497099503132793e+00,1.202651942314353128e+00,-8.976576436544536630e-01,5.803134345052999299e-01,-2.073198377820825833e+00,1.787048790650546559e+00,9.609090684133346147e-03,-4.627007297649909368e-01,-2.178828243914812557e+00,-2.027715463290934217e+00
-8.376136750992604352e-01,1.250222332093291200e-01,1.087660866428455497e+00,-2.623537980099862610e-01,9.080262906733111983e-01,8.077852984810169890e-01,-9.666431985732457655e-01,-9.920712075145448061e-01,1.326326254561537299e+00,1.516863945964647409e-01,7.152910673335290959e-01,-8.024246369246796906e-01,9.609090684133346147e-03,-7.149152543014175576e-01,-2.543779566747337295e-01,3.274282503676161915e-01
1.140518007120894017e+00,8.386109920538553641e-01,8.638454657901150080e-01,2.798537366940253568e-01,1.179289471457305449e+00,8.555114296042081179e-01,1.111688336408013011e+00,-1.147342726347472475e+00,-1.443333306093036450e+00,-1.273406442482523548e+00,3.227959857535415145e-01,1.370854110585237651e+00,1.010911621772282026e-02,1.987700219715899719e+00,9.300412103679265297e-01,9.493648529620299925e-01
5.064364309115847451e-01,-1.080750098724589492e+00,-9.768759091792383886e-01,1.482246437651947302e+00,-1.245447187490653862e+00,1.635905650232256647e+00,-1.247352465900849694e+00,1.282103237307371302e+00,6.318646470371898083e-01,1.377850110740833411e+00,-8.058894310566575570e-01,-8.511636712559611517e-01,1.010911621772282026e-02,-4.694713641250281705e-02,7.133281028805467106e-01,-1.002187382961433171e+00
-5.272091371489522338e-01,1.532224840044461356e+00,2.668659731716408468e-01,3.913221813221976486e-01,1.726323562699422665e+00,-3.505208681297865281e-02,-1.515856982475079606e+00,-1.428232016262941162e+00,1.618417105021351166e+00,3.573728622882860750e-01,5.256664284008260024e-01,-7.785984252973346953e-01,1.010911621772282026e-02,-3.191603485681502317e-01,-4.428864379332709267e-01,-4.291871367943337345e-01
4.207384098154239860e-01,1.710362112587781924e+00,1.367953360889740733e+00,-1.067885019263125290e+00,-7.062960717870369054e-01,1.363556649077991345e+00,4.338261656917402065e-01,-3.984775280563705446e-01,-1.027681249565716159e-01,-4.503965023374272847e-01,7.472048778659992063e-01,1.386813710772675456e+00,9.609090684133346147e-03,1.351925208331153261e+00,5.485396707897727264e-02,6.063358236054735562e-01
8.098078665388479536e-01,-1.219379961760599373e+00,-7.787741971402856178e-01,-1.699850815729890385e+00,2.945753548237179942e-01,-2.480972175410710856e-01,-5.143282597372847986e-01,2.348763805283424211e-01,-1.293927957081044966e-01,8.243041085535408596e-01,-3.023201853779922121e-01,-7.478337491913376045e-01,1.010911621772282026e-02,2.529535018295156479e-01,1.134717796585757998e+00,-4.457365227861163626e-01
-6.101732877496348628e-01,-2.475109602467812919e-01,-1.351917033983487393e+00,-1.746431839286896937e+00,-1.631601961052675964e+00,7.897911075122965308e-01,-4.397933311927354483e-01,8.748180896336952284e-01,7.193791592696713311e-01,5.746359428823614168e-01,-9.125229156366336802e-01,-6.818900394806907128e-01,1.010911621772282026e-02,1.738351878618418223e-01,6.844878177738114022e-01,-6.867703219890158861e-01
1.042848278935663231e+00,-8.631807498375200505e-02,-1.522776853707843436e+00,-6.909820991179992378e-01,5.340179611100484003e-01,1.229458401304941662e+00,-1.115420829235855171e+00,-1.538115145682011908e+00,-1.143610628186529699e+00,1.058712836606922059e+00,-2.667852198731904267e-01,-6.298911719196347292e-01,1.010911621772282026e-02,4.722618192474636323e-01,5.770933100588415687e-01,-7.898629128625582752e-01
-1.657715295917429499e+00,-2.351455392419736778e-01,-1.147868616183177704e+00,5.084875459132729425e-01,-1.723421971902529881e+00,-1.518946643886710968e+00,-6.767287988112308250e-01,-1.722089417439512049e+00,9.227933783176204274e-01,2.797006272248365177e-01,2.183183411499298732e+00,-8.986349926645526009e-01,9.609090684133346147e-03,-1.883001947158803757e+00,3.522722681051684845e-01,6.052681212834229996e-01
-2.346188521046635167e-01,-3.203409797874665066e-02,1.104205332736588607e+00,1.468653398749190986e+00,1.027059221304663650e+00,-3.416504005559851675e-01,-1.014688661046035278e+00,-1.398664722587628750e+00,1.261802622512220085e+00,2.188195264809814911e-01,5.764769502757529640e-01,-1.389171980553330243e+00,1.010911621772282026e-02,-1.737991542907880937e+00,8.103884769407119215e-01,-1.995747865975911750e-01
