-5.236703363690728974e-01,1.226064977384159205e+00,2.098063724126213170e-01,-9.487030064506004612e-01,-1.158056248140886924e+00,1.292760457167040355e+00,-1.323305463895543044e+00,8.968886550866675411e-02,9.458924872103746662e-01,-1.438013686863981233e+00,3.499108515558306265e-01,9.412936777015064038e-01,-9.589849728148982511e-01,-2.694806145106061757e-01,4.264338475261819639e-01
7.205605453391785709e-01,-7.050967742362551638e-01,1.858714234859348613e+00,4.810243427957179296e-01,-7.033302026748253777e-01,1.016554936290645639e+00,1.212181409453372050e+00,-1.663831517766129808e+00,1.445929842704329227e+00,1.359329479982797295e+00,-1.407843298599480653e+00,1.545237747776019965e+00,-1.131780695305796947e+00,-2.001220559453428027e+00,-1.574264762301148091e+00
-1.131801352876458777e+00,-1.356157944865242992e+00,5.921241260083135449e-01,-1.254748214683748975e+00,6.195333403130346417e-01,1.143061847081998428e+00,7.778259511393195158e-01,1.638389425933941324e+00,9.458924872103746662e-01,-7.236187261486690669e-01,1.015110197602399067e+00,4.374129902234443201e-01,1.689590766791693621e+00,-1.172396578469329098e+00,1.448218223302151220e+00
-2.910220252029687149e-01,-2.002218869458462613e+00,5.518455545478485186e-02,-1.715904884722687374e-01,4.645770632290727731e-01,-6.610238266236387883e-01,1.619975715388349169e+00,8.968886550866675411e-02,-3.938102014811899892e-02,4.305297197929277564e-01,-4.981331560913882656e-02,7.793032336504783324e-03,9.282096145661711262e-01,1.460994181996254082e-01,3.910460481340519712e-01
1.062859870874636403e+00,8.236720574474836187e-01,-1.887865515485796619e+00,1.339858776304833521e+00,-4.830565092737720279e-01,-1.346088849099183582e+00,-2.692944439608898621e-01,-6.106390274230224513e-01,-1.483866189526629853e+00,7.275405942040484852e-01,-2.551353613073438775e-01,-1.644525557110593228e+00,-2.042849812860939862e-01,1.320906892728316961e+00,-2.382066758923848393e-01
4.320110020386485061e-01,1.489517790133356501e+00,-1.081868882000210919e+00,7.932665835329048010e-01,1.654445379329941013e-01,-1.090895515630301071e+00,-1.341126045363932429e+00,8.968886550866675411e-02,-2.670863075014322519e-01,-1.205497828530734949e+00,6.375362699327388194e-01,-9.774517673961347075e-01,-5.890413045785239943e-01,6.441051251716538584e-01,4.044008025840282738e-01
1.599847179688437926e+00,1.314622455692634750e-01,-6.148992492344390604e-01,1.206634182397790411e+00,-1.426601105307985673e+00,-1.191512787657211137e+00,7.839782947415014913e-01,-6.106390274230224513e-01,-1.214550514538092152e+00,1.729752611142078900e+00,-5.914608082216167295e-01,-1.213169994761411852e+00,5.180545504471492091e-01,1.232599587438794053e+00,-4.745904294575791771e-01
9.598455324664476596e-01,-2.585005514683462180e-01,-8.117211605654667261e-01,9.882294038846757278e-01,-5.647298314653870221e-01,-1.141045449321947070e+00,5.472615709030624886e-01,4.194567594923728215e-01,-1.462701044258886141e+00,7.067257516768823411e-01,2.502396405852878591e-01,-1.514239515478302822e+00,-7.387659771269341341e-03,1.340898915564344041e+00,2.295470485684949769e-01
3.403373571684937260e-01,-1.407264782871798792e+00,1.249866996267439967e-01,8.464171619383283884e-01,4.081810501162670968e-01,7.650117562233702539e-01,1.530787948134648246e+00,-8.275504010970444746e-01,7.941945480668710644e-01,9.879287903543132465e-01,-9.215459894316794243e-01,9.645044947098876387e-01,-6.310956983165433298e-01,-1.732488009397881612e+00,-1.096391476488965955e+00
8.602589277964429737e-01,1.149815924818056390e+00,-1.474086458927983845e+00,1.139789786848611541e+00,-2.842897700259073845e-01,-1.244307760045674005e+00,-7.188907424260032597e-01,-5.525750320931909210e-01,-9.853334310942258867e-01,-1.542409879061286682e-01,-9.662828641297874221e-02,-1.215021306187803241e+00,-1.637724841614699722e-01,6.706691113156567630e-01,-2.656981508967562466e-01
1.090646393305447326e+00,-1.272930165454106977e+00,6.193066917675860150e-01,7.097110890964315466e-01,-1.125291332801337640e+00,8.391998015916870557e-01,1.258557351227061583e+00,-5.018641727469892455e-01,9.458924872103746662e-01,1.686668509828689100e+00,-9.024791117254004069e-01,1.077473832087570083e+00,-1.363916253203726558e+00,-1.957149746682296465e+00,-1.245838998445244705e+00
-9.610710405128692901e-01,7.224687694961108297e-01,3.895972317401544815e-01,-1.014943945651071155e+00,6.887273187367503047e-01,-3.183326130640573570e-01,-1.341126045363932429e+00,8.968886550866675411e-02,-2.670863075014322519e-01,-8.041862340336026760e-01,-1.357624310415495861e-01,2.368233971739429622e-01,5.546208874885782958e-02,1.650697492608833583e-01,-3.143180433891497594e-01
1.185164327873243773e+00,6.192682028180449549e-01,-1.638859789641597953e+00,1.306900775721558050e+00,-6.907446517259223651e-01,-1.314348384737382025e+00,3.425942832625848512e-18,-6.106390274230224513e-01,-1.518133567579168064e+00,9.963930161242374739e-01,-3.753983675999258973e-01,-1.650542319246364853e+00,1.540566045913210613e-01,1.351447192806557451e+00,-3.516224263705415853e-01
1.253828398394524868e+00,-8.045095605526397797e-01,1.011356475079561390e+00,7.217802160705890646e-01,-1.425326619135945272e+00,9.718220418500802538e-01,1.070592646691430838e+00,-1.035500523906208503e+00,9.458924872103746662e-01,2.359443322645466079e+00,-1.300450164383173179e+00,1.269098449554771246e+00,-1.725061660977673883e+00,-1.849623590710625765e+00,-1.694472885019648656e+00
-1.618138425920711665e+00,4.393444254654135794e-02,1.173109520708811582e+00,-1.843863191165972859e+00,-2.773331996701844382e-01,1.673751831056528694e+00,-4.089314287524838387e-01,1.910295873408733858e+00,9.458924872103746662e-01,-6.297707288162767147e-01,1.911069594482135203e+00,5.478668582005173926e-01,1.395767605518106969e+00,-3.519891286460328783e-01,1.887238526592818211e+00
1.648564757073690767e+00,-3.072341523996551804e-01,1.358353672549778901e+00,8.693949229083585140e-01,-1.952061133322311681e+00,-9.144185337786858714e-01,1.341126045363932429e+00,8.968886550866675411e-02,-2.670863075014322519e-01,9.393131386786067738e-01,-2.339703700020756005e-01,-4.252749930820887148e-01,3.693234496346702866e-01,5.037191526601044744e-01,-1.014576701651191265e-01
1.849589161216645961e-01,1.446494056620711177e+00,-1.362503704422328488e+00,7.417406952970797551e-01,5.525166090998888668e-01,-1.088038873837738896e+00,-1.451571220512069438e+00,4.194567594923728215e-01,-4.165381495961140157e-01,-1.243980252172024903e+00,1.046960427236540703e+00,-6.341954875503510447e-01,-4.436264260217299693e-01,3.419328794608190170e-01,5.766480029181654254e-01
-8.254567663393989063e-01,1.131346970945342312e+00,-6.202686449399741342e-01,-6.161985583125686450e-01,1.212541135445523777e+00,1.045216575609352105e+00,-1.258557351227061583e+00,6.812419037643226982e-01,9.458924872103746662e-01,-2.318436224273071833e+00,1.625553104722767594e+00,3.787495593996688670e-01,-2.956818274787409995e-01,6.151990722345024309e-02,1.245872994282246626e+00
-8.998094162559641118e-01,-1.970591373386360035e+00,-5.102799297843996218e-01,-7.544132720262346492e-01,1.193476946455413357e+00,-4.424378287187004100e-01,1.451571220512069438e+00,4.194567594923728215e-01,-4.165381495961140157e-01,4.512253478726301892e-01,2.197196582329797310e-01,-1.595192378236121866e-01,5.755748656784945849e-01,1.728843106733083113e-01,6.844979946531057902e-01
1.058301714307902541e+00,-3.445668164110647913e-01,4.308744612264572837e-01,7.322246528751480410e-01,-1.030501423755802115e+00,-9.590667869809528234e-01,6.877895847680760566e-01,-4.232384031724498730e-01,-3.706803348493354355e-01,2.866140388147207507e-01,-4.769838368540826323e-01,-2.698573988365359222e-01,1.264351293474247573e+00,5.633914749648760711e-01,-3.015152650128808953e-01
1.365695260092162355e-01,-1.420258843293695561e+00,1.422450833784606239e+00,-1.080186831218520188e-01,-5.451877101607618403e-01,-6.184916043788249995e-01,1.434938677808239582e+00,-5.525750320931909210e-01,1.418905301382050177e-01,3.551385032168690170e-01,-4.221841378536767553e-01,2.312694628947689623e-01,1.149838910804497738e+00,-2.049156767019684813e-02,-1.802338554843936624e-01
1.093928266033495467e+00,8.973086887977228809e-02,9.345908958519866250e-01,6.470444682690769111e-01,-1.230595752766209250e+00,1.120854102183524548e+00,4.089314287524838387e-01,-1.730918142391400183e+00,9.458924872103746662e-01,1.917873009239834614e+00,-1.757709148740220551e+00,1.377726461637565958e+00,-1.426953823161343893e+00,-1.435741775409808074e+00,-1.842893118172083344e+00
2.724025916978899953e-01,1.056413772599178236e+00,-6.633916042000541635e-01,5.435749143252444071e-01,2.176984709866671419e-01,-9.714455680820551775e-01,-8.552606206150590307e-01,-4.232384031724498730e-01,-1.658679597243983839e-01,-5.667515875980031481e-01,-6.000911930257067928e-01,2.663012610003666347e-02,5.152372288847975046e-01,1.081311427858999696e-01,-6.024035558582706562e-01
-1.649673576312004286e+00,-8.397086609360056020e-01,6.646109680330397618e-01,-1.961743746914140551e+00,1.184130714527114048e+00,1.722285117096680418e+00,4.089314287524838387e-01,1.910295873408733858e+00,9.458924872103746662e-01,-2.070053023535727010e-01,1.539898157794957534e+00,7.069407925131930837e-01,2.171587530750681783e+00,-9.346847997590767010e-01,1.647128934530098787e+00
9.520055031716652127e-01,1.043748675732266484e+00,-2.102054066051915360e+00,1.372816776888108992e+00,-2.969815281558138009e-01,-1.374549465476931909e+00,-5.325808061695798123e-01,-6.106390274230224513e-01,-1.381927938849332627e+00,5.119055016316653717e-01,-1.416101115723408799e-01,-1.605185189299777049e+00,-2.109109694355496833e-01,1.223017775388930195e+00,-8.954878637488196402e-02
1.456575202482853992e+00,2.695329490757104596e-01,-1.009465936783383366e+00,1.240520577363693366e+00,-1.165278336449117713e+00,-1.238065468721186280e+00,5.325808061695798123e-01,-6.106390274230224513e-01,-1.381927938849332627e+00,1.256971955390444373e+00,-5.231639660689499927e-01,-1.480915909803258934e+00,7.028824347073316103e-02,1.317096258541339271e+00,-6.404899049440813119e-01
-1.171643287794967403e+00,-1.101379881702342078e-01,-8.837046217427989570e-01,-1.109616962819508279e+00,1.541039946289042950e+00,-2.980187158725043917e-01,-5.472615709030624886e-01,4.194567594923728215e-01,-1.462701044258886141e+00,-8.886378491702269511e-02,2.261221492154625035e-01,-1.051342234701978740e+00,1.367711629223096470e-01,1.113337782702880974e+00,3.558081634746866617e-02
4.441174658798940356e-01,-1.277394670843185587e+00,1.329325377016728593e+00,5.100134573932609827e-01,-9.492236629684337734e-02,8.994961037243222046e-01,1.583825392981045077e+00,-8.593444281381149574e-01,1.445929842704329227e+00,9.503285536242548348e-01,-8.333711431813717319e-01,1.260168186061716211e+00,-4.392419693403202818e-01,-2.154612392124878983e+00,-9.844629948760765803e-01
1.478272027740507921e+00,-4.496189779557590027e-01,2.673100549134833415e+00,5.849348840712985664e-01,-2.194213506010066261e+00,-7.238699460600049873e-01,1.219055062305465231e+00,-4.232384031724498730e-01,6.739707637228834480e-01,1.221219442042750791e-01,-3.251626064282492901e-01,4.981128636162501788e-01,8.362358043952341502e-01,-4.382254370948071021e-01,-9.972047879981223162e-02
-1.051723658312075482e+00,-1.741820718291266612e+00,6.808030519575444250e-01,-9.568960868772879991e-01,1.373126393122666267e+00,1.251783517675955082e+00,1.583825392981045077e+00,1.038722159155448521e+00,1.445929842704329227e+00,-1.030146403842889524e-02,5.429048576071908716e-01,1.094029184518074738e+00,1.669928210054448137e+00,-1.929122256104164546e+00,8.828413971386319670e-01
-1.026380307801034286e+00,-1.343657329775823417e+00,-1.007368516585908758e+00,-8.208166802436651643e-01,1.550757903350854061e+00,-4.234993516494922616e-01,8.055751422829543484e-01,4.194567594923728215e-01,-1.290644251095933503e+00,5.459531478273047522e-01,1.961321027721774357e-01,-9.228843631032499495e-01,7.440272174274344952e-01,1.103093251663977536e+00,3.750080766591091797e-01
6.348307366320453671e-01,2.041283661429882823e+00,-2.746297653908250869e+00,1.519967286534564810e+00,2.332047194131638690e-01,-1.476118951434696180e+00,-1.412662950972752629e+00,-6.106390274230224513e-01,-3.639132475868593897e-01,-8.212577429104078730e-01,1.297062588289185636e-01,-4.446211974878782058e-01,-1.498560895274373417e-01,1.604859429200262977e-01,-1.347418274096753854e-01
1.742608643358547038e+00,2.342121515356511072e-02,-1.585845110718387685e-01,1.172051491644916510e+00,-1.698491488676692196e+00,-1.138188807529385116e+00,1.017809781580296447e+00,-6.106390274230224513e-01,-9.854774116742787138e-01,1.620814449049728490e+00,-6.326119538100408723e-01,-9.923316829857550259e-01,5.152959230840132854e-01,1.208465570921269494e+00,-6.206954296341853361e-01
1.531247506595941332e-01,1.276607877867884211e+00,-1.084142199482430874e-01,-3.308797546715784854e-01,-1.058009083635682801e+00,1.031070908658775931e+00,-1.070592646691430838e+00,-1.035500523906208503e+00,9.458924872103746662e-01,-5.208826367918609757e-01,-1.154447413938042066e+00,1.078232869772390412e+00,-1.824313551851352244e+00,-3.586991584100585051e-01,-9.440307474770093243e-01
-5.529154689012384383e-01,1.323367697469284732e+00,-1.024399568589403398e+00,-1.017056013199852949e-01,1.217692183724188748e+00,9.328976523877245963e-01,-1.323305463895543044e+00,8.968886550866675411e-02,9.458924872103746662e-01,-2.285628408331055184e+00,1.061009136334927661e+00,-2.836959517488112925e-01,-7.431605328790001908e-01,5.128315387593986863e-01,8.471776097096480607e-01
1.050899268043526513e+00,1.233791410753530410e-01,-1.222731622462613021e+00,1.142574969996494216e+00,-5.884671364196476517e-01,-1.225475084524338287e+00,2.787945110817764971e-01,8.968886550866675411e-02,-1.590843760505771254e+00,6.463078697022672792e-01,9.863471053048436521e-02,-1.839838912594878861e+00,-3.226694202781008047e-01,1.473221807042578657e+00,2.455938742240329140e-02
-8.043069198697530009e-01,1.075023710852599956e+00,-2.292337269917364001e-02,-7.391876041511441509e-01,8.598270873332293229e-01,1.138374838511238885e+00,-1.283166725635789929e+00,6.928117379288821764e-01,1.143880182840814719e+00,-1.899421284327576620e+00,1.075825711750470592e+00,1.295829072412579386e+00,-2.478178819023557633e-01,-4.195864655280692190e-01,9.114674896278461835e-01
-1.008731125574640286e+00,-1.201169115673867083e+00,-2.779696687120996046e-01,-9.659247222483402506e-01,1.109732584234231600e+00,-3.501788789737313445e-01,7.387055318206170451e-01,3.921003929823242973e-01,-1.055164012419775643e+00,4.218270651280759398e-01,1.879667637658015977e-01,-7.969257619301495232e-01,8.622960288469865286e-01,9.014057726662677572e-01,4.610550134826073010e-01
-1.432938701351681665e+00,7.683079804501406762e-02,9.444907191840670180e-01,-1.645855237239183921e+00,4.424328659898636440e-01,1.246377058579661412e+00,-4.089314287524838387e-01,1.910295873408733858e+00,9.458924872103746662e-01,-1.669456615170054059e+00,2.291541947123595158e+00,1.957242835080552634e-01,2.778837566765959277e-01,-3.168926355181455601e-01,2.270248591070897604e+00
7.127569812969302143e-01,-1.565218494230807278e-01,1.990264429644963418e+00,3.326437105922809279e-01,-9.815930169037357933e-01,1.113067108260096028e+00,6.560519777719919787e-01,-2.201445191227012099e+00,1.445929842704329227e+00,1.770523952174672067e+00,-1.870293491861243718e+00,1.899115926930724285e+00,-1.520160211515809712e+00,-2.073015116599381535e+00,-2.039611257773914943e+00
-8.254567663393989063e-01,1.131346970945342312e+00,-6.202686449399741342e-01,-6.161985583125686450e-01,1.212541135445523777e+00,1.045216575609352105e+00,-1.258557351227061583e+00,6.812419037643226982e-01,9.458924872103746662e-01,-1.822575651492460480e+00,1.231345678520913811e+00,4.912861527314321686e-01,-5.513948452016006474e-01,1.930143999653852194e-01,1.017538891791951894e+00
-1.492230837319232561e+00,-3.787414302946210398e-01,1.160692793139760814e+00,-1.717718764919442309e+00,3.070187102105276233e-01,1.256163701757883722e+00,3.425942832625848512e-18,2.003959358475671415e+00,9.458924872103746662e-01,-1.409902920152035222e+00,1.977798258944835741e+00,2.614415685060881428e-02,1.797294622352427318e+00,-5.005762486469469419e-01,2.228850385542842982e+00
6.155041527890928732e-01,8.214398047529444247e-01,3.387476624844179551e-02,5.662741569804863317e-01,-4.091894148859067659e-01,1.078226658545625494e+00,-4.089314287524838387e-01,-1.730918142391400183e+00,9.458924872103746662e-01,9.854968156260532908e-01,-1.706986711733726958e+00,1.558474624474718073e+00,-1.666895709554956140e+00,-1.096719592579251890e+00,-1.534553150331643412e+00
-6.727767539800760810e-01,1.088558211400542985e+00,7.976632016918895618e-02,-5.992089411104858376e-01,7.254750033639272289e-01,-4.915297469316197154e-01,-1.564774342792219164e+00,-6.106390274230224513e-01,1.468368766166213042e-02,-1.062416648684774145e+00,-8.208797967543993712e-01,5.688792428900589782e-01,8.073581093112038032e-02,-4.642044811637015267e-02,-9.875908592937516772e-01
-1.858197716427473778e-01,-9.873428049337943380e-01,7.950652607654394577e-03,-5.486810471642900727e-02,3.991003361404763528e-01,-7.082113169748500692e-01,7.188907424260032597e-01,-5.525750320931909210e-01,-9.853334310942258867e-01,4.216124791226412150e-01,-5.712042784746738100e-01,-6.958904408348421944e-01,1.296339632046781487e+00,9.035596093806465001e-01,-3.578474898684639860e-01
-1.197635719801111387e+00,6.824527027718971794e-01,4.729067619838503433e-01,-1.327975321613491300e+00,7.092784082609085994e-01,-1.924287710955788488e-01,-1.331112575776932649e+00,3.921003929823242973e-01,-2.536241232665066292e-01,-9.063410940652673053e-01,1.234659931247081427e-01,-8.151387323290753065e-03,2.334111619308914531e-01,7.129501231178396459e-02,-1.732114932133383967e-01
-6.853208008517281957e-01,-9.481256497002579220e-01,-3.594334691820177397e-01,-5.011937041645895263e-01,9.767080900274721644e-01,-5.434783069371013076e-01,5.055953542317330740e-01,8.968886550866675411e-02,-1.233627941395072147e+00,3.814133674378736849e-01,-6.253718493496820963e-02,-9.247819573153011063e-01,7.371013019199869065e-01,1.140813007456813244e+00,1.461817955030919602e-01
2.383075805787194523e-01,1.231892331786745842e+00,-1.463431564324811918e+00,8.181011332681902282e-01,5.167247891017429096e-01,-1.123588193922956169e+00,-1.262842776770650488e+00,4.194567594923728215e-01,-7.617315902724138832e-01,-1.000878150903999897e+00,1.026725527526700654e+00,-1.073858809925463564e+00,-8.566222893827898366e-01,7.050476588720845372e-01,5.919806716322598694e-01
3.844153144056632054e-02,1.242842118688380237e+00,-3.434930756812097363e-01,2.552620388002806995e-01,3.451470881907484078e-01,9.805824100139373112e-01,-1.091510614938849821e+00,-1.057474002054284323e+00,1.143872983811812238e+00,-6.995731720952360622e-01,-8.181652270979751229e-01,1.503513816503725398e+00,-1.582434756883623450e+00,-6.453251211696735545e-01,-5.957185122989254733e-01
4.754046525539560308e-01,1.135553004969789948e+00,-5.488805650868822800e-02,2.000690224247737153e-02,-1.018712426664424742e+00,9.040878909019961496e-01,-7.778259511393195158e-01,-1.459011694916607649e+00,9.458924872103746662e-01,4.363115199415959489e-02,-1.617005757385320264e+00,1.462669258158966645e+00,-1.252866828287700462e+00,-7.988826335883842944e-01,-1.432161588658920737e+00
-6.623112265028548995e-01,7.640356644081096604e-01,4.235754389392449304e-01,-6.622933394100229965e-01,5.254337779440216849e-01,-4.567210376815110662e-01,-1.295428982884276881e+00,-5.525750320931909210e-01,-2.052466483688063781e-01,-8.281125736395719139e-01,-7.394210770245677189e-01,2.595482449328966323e-01,2.823034298775349837e-01,3.409990905193792388e-02,-8.408878850372960567e-01
1.568705854024511126e+00,-1.977362833833101741e-01,4.275361786389723306e+00,4.587892973317897471e-01,-2.841546274225794200e+00,-5.492973920700978674e-01,1.318298729102043154e+00,-4.232322653293917325e-01,1.351816936552895143e+00,5.905750149596544069e-02,-2.476189234140574735e-01,9.417333641652742005e-01,2.689915854954236241e-01,-1.247140235116508844e+00,1.746959595106934438e-01
1.194499432521914928e+00,-5.334478014179949712e-02,-9.341266032900914507e-01,1.123310786556974028e+00,-8.368326291961005747e-01,-1.195215841832754311e+00,5.513772766231429534e-01,8.968886550866675411e-02,-1.485305995327156792e+00,9.398853680264326327e-01,-9.311071133804327618e-03,-1.698445002404240789e+00,-2.065587945637086253e-01,1.457482231052888766e+00,3.279119060162632299e-02
-1.954830635642236525e-01,-1.710522185774148385e+00,6.960722709951607801e-01,2.089583689667350863e-01,8.226014703915371928e-01,8.796688936529837299e-01,1.714297507303181423e+00,8.968886550866675411e-02,1.445929842704329227e+00,3.170137229179702532e-01,-2.275895090566958101e-01,1.134825145937890856e+00,2.997179987848208604e-01,-2.051642429202855666e+00,-1.183972025604506928e-01
1.191910399592010172e+00,-4.014657627250302618e-01,4.320490165370429181e-01,8.037110203374643325e-01,-1.181474931552136454e+00,-9.806503027469777312e-01,9.590867226463657413e-01,3.920942551392661568e-01,-8.392651326307823956e-01,6.842657497747168804e-01,7.419817611339002417e-02,-9.823114598904120198e-01,1.155884264253784488e-01,8.739029346211256710e-01,1.856388851719426580e-01
-3.662863064328807927e-01,-1.875967356534681496e+00,-3.640477936164621120e-01,-1.242423749582673431e-01,7.337591634821925002e-01,-6.963615436131107561e-01,1.462475719172488864e+00,8.968886550866675411e-02,-4.312961590515135835e-01,5.521284562059256551e-01,-7.457970809205365093e-02,-3.140574591416290251e-01,1.210411324395057608e+00,5.410523223760005385e-01,3.541403145392265639e-01
3.213304275220640188e-02,1.304217319089816307e+00,-9.440264266221721767e-01,4.615744804796720890e-01,5.890518793650587615e-01,9.237669788063130882e-01,-1.070592646691430838e+00,-1.035500523906208503e+00,9.458924872103746662e-01,-8.010222825979154138e-01,-3.382163338198991842e-01,4.719168069328127935e-01,-1.699294907521999631e+00,-1.301991736474560901e-01,-2.315216323330396841e-01
1.395532369741152134e+00,-4.937036189332301150e-01,1.978099392499609532e+00,6.363679328688610637e-01,-1.882070601041070601e+00,-7.993064496932198448e-01,1.124181680964230212e+00,-4.232384031724498730e-01,3.629727108090948229e-01,2.237164963328602263e-01,-3.697421128974959781e-01,3.048590920938246129e-01,9.915993497190823680e-01,-2.557844220704549310e-01,-1.029342061622864346e-01
-5.044896135362562095e-01,-1.486028056893856419e+00,1.430245133250264700e-01,-4.207019111907872588e-01,5.806615120657899753e-01,-5.603007530488558485e-01,1.166738926708979163e+00,8.968886550866675411e-02,-5.860032923181182074e-01,3.613853402639681245e-01,-5.772125717398918221e-02,-3.584426505893614223e-01,9.403006196045967657e-01,4.824016918459985148e-01,2.431777910553249433e-01
