7.954815569677360365e-01,9.047465273947041808e-02,-5.466389531683253367e-01,8.465574523506343985e-01,-3.365339723966846996e-01,-8.702412684479402527e-01,1.095422161030732977e-01,-4.163378282310573608e-01,-8.170477553885558963e-01,-3.029832056356303316e-02,-1.716236847434710333e-01,2.656470132506825177e-01,1.847392754765917466e-01,-3.691253541610189925e-01,-2.344693806394733959e-01
-3.833416524975900852e-02,1.392120684744131642e+00,-2.144521825086926348e-01,1.347434160212487297e-01,3.659590665685958366e-01,-5.790078348934435404e-01,-1.299475784791171096e+00,1.843669811977786399e-01,7.047468381929166137e-01,-1.370101570423250203e+00,6.036503838720533865e-01,8.676545508826065678e-01,-5.330325749220962139e-01,-3.513024034450629163e-01,1.706218924692471939e-01
-4.634679045571220013e-01,1.043206494135874518e+00,1.607670123411754526e+00,-9.716557466427838685e-01,-1.861962734625820515e+00,1.629531054605926732e+00,-1.152849523487640138e+00,-1.194226178808153183e+00,1.018374886257990219e+00,-5.645835461208281725e-01,-1.309602986154151383e+00,1.107622813538904127e+00,-2.153833178068556009e+00,-3.793214068307699804e-01,-1.061920552645893689e+00
5.569494589106249727e-01,7.969664728518792707e-01,-1.070798605809380799e+00,9.325652172537839402e-01,1.159052747829036334e-01,-9.541003768088553993e-01,-7.256953033691799781e-01,1.843669811977786399e-01,-1.101422190715358740e+00,-5.838658123202197237e-01,6.226161274558429382e-01,-1.800480424664460566e+00,-1.122542290105355889e+00,1.256877985875851866e+00,3.539972931608914020e-01
3.113345682567167372e-02,1.046962455611402776e+00,-5.468211586505040689e-01,3.353035603017903155e-01,4.742478495344307765e-01,-6.809391147840646585e-01,-1.067449432140523680e+00,1.843669811977786399e-01,4.118521764253590088e-03,-1.024827516948200623e+00,5.319908853213670685e-01,2.827393287718626969e-01,-6.314373465309606193e-01,1.629910287746947906e-01,1.888739076802627703e-01
-2.001958509773416328e-01,-1.287999486803873550e+00,1.537990848713016723e-01,-1.483228505967930100e-01,2.856336689046604649e-01,-4.457562898127208073e-01,8.856634256267347238e-01,-4.163401906429871624e-01,-2.180848620438957663e-01,3.054743580885473930e-01,-4.698713399071797747e-01,-1.817523153907331934e-01,1.356239524339917457e+00,3.740645370275975101e-01,-2.914883935166036610e-01
-6.803408441759947189e-01,-1.221259643481099610e+00,-3.919441032006144576e-01,-4.696602287666293285e-01,9.737275030282601662e-01,-3.461166389037587110e-01,7.317285993464787142e-01,1.843669811977786399e-01,-1.101422190715358740e+00,4.654852774944374105e-01,-3.905245621192449113e-02,-7.872764068902857737e-01,1.004644389601933696e+00,1.017669101379729879e+00,1.829140771863603798e-01
-1.022278475931904934e-01,-1.320730424148588877e+00,5.952729449771757692e-02,-2.540598788505907604e-02,2.654272682942629413e-01,-4.987050139435935669e-01,9.168053671543465732e-01,1.843669811977786399e-01,-2.870151622094310739e-01,2.524944070698867393e-02,-2.072417127246713869e-02,1.410815528182770839e-01,4.116101625871488867e-01,-1.494999328406579342e-01,2.364223971491538068e-01
5.376038430592201545e-01,-1.091019328607954614e-01,2.011878051991424332e+00,1.357356750568113612e-01,-8.795141611362330414e-01,1.328921878179841753e+00,4.445217374342858574e-01,-2.046220216986287976e+00,1.018370418838416613e+00,1.184737163594435261e+00,-1.823765669319209914e+00,1.398187027633888357e+00,-3.031082166571587688e+00,-1.663695513690864658e+00,-1.884636005302335438e+00
-7.707377899103650121e-01,1.174617544234463073e+00,6.810424916105926041e-01,-8.708625216056193885e-01,2.636348035975343840e-01,-1.435932307448817002e-01,-1.369178573428993406e+00,1.843669811977786399e-01,1.097207923601665414e+00,-1.011672187961920155e+00,7.242122931139702291e-02,1.248427069880711837e+00,-4.031076325403076810e-01,-9.744163931167215686e-01,-9.878287516629248588e-02
-1.142875977918276886e+00,-9.375031703712525255e-01,-9.898728322062577689e-01,-9.459103536005992741e-01,1.652085525514031428e+00,-1.598016453418776572e-01,2.739510953207118238e-01,5.507689062777975098e-01,-1.634671214489080704e+00,4.635516355831484914e-01,2.996216648238324565e-01,-1.273870352314344867e+00,2.832176137460762910e-01,1.431628242987730726e+00,4.020025131971653454e-01
-7.888925836187314911e-01,-8.225972291220090549e-01,-5.046600318824585596e-01,-5.680900683036286258e-01,1.118353243367240735e+00,-3.093818094688841613e-01,2.533351924692514578e-01,1.843669811977786399e-01,-1.378156816431560294e+00,3.427879034855998430e-01,-2.523121714491914289e-02,-1.090761872020083567e+00,7.787011112030131077e-01,1.247612916066201061e+00,1.225899276089673778e-01
5.713777248951195098e-01,2.525884543614954847e+00,-1.513550835238712367e+00,1.148810611280818295e+00,2.273696929861720173e-01,-1.077877030517141677e+00,-1.357491594892201725e+00,-4.163354220178582810e-01,1.513078615001965499e+00,-1.573125766121703961e+00,2.931520119966317672e-01,1.684868318859972014e+00,-7.999837821858202247e-02,-1.385959902755510731e+00,-5.734926660836739409e-02
-7.426158140411107667e-01,8.549345621932931127e-01,1.610172756045135378e-01,-7.216060954150995688e-01,6.262068446360989915e-01,-2.214233549143032331e-01,-1.198075822698164483e+00,1.843669811977786399e-01,3.374048922391115757e-01,-9.333777415258809329e-01,6.321751867108102441e-02,8.145261411600286383e-01,1.411478192483763341e-02,-6.274880174359326324e-01,-1.688832372799698445e-01
1.892208489494289769e-01,1.180999019978290487e+00,-6.790813085272161542e-01,5.195837299463533787e-01,3.764165584218632232e-01,-7.627519884297131458e-01,-1.300287231984982972e+00,5.203671309419243274e-01,-2.128289357767172152e-01,-1.279149290706253828e+00,1.179074358680855639e+00,-4.233425088197293462e-01,-4.621544413537869156e-01,2.338949221134773993e-01,8.287774132267855531e-01
1.797198524045796830e+00,-1.454362081481536395e-01,7.012219741887273927e-02,1.138461463601097678e+00,-1.658869899899467537e+00,-8.808178690283288148e-01,1.206297953496429765e+00,-5.937790477228032104e-01,-6.956865368720830389e-01,1.768163696655627781e+00,-7.351438066736312171e-01,-8.226013430570866536e-01,4.218827435610046916e-01,1.012259255465109309e+00,-8.014431743130119301e-01
6.488698601292883783e-01,1.418191169170210042e+00,-1.376502614847831207e+00,1.117465698338502289e+00,9.517040058481304743e-02,-1.052662231150181649e+00,-1.100412707130393963e+00,-5.292062078760108035e-01,-4.938768071606359222e-01,-6.827621603477255219e-01,9.333005270081429217e-02,-6.949950689595068010e-01,-3.334681609004930269e-01,4.232962235942404061e-01,-1.240595712561670810e-01
1.108739155583550628e+00,-7.571167573500381387e-01,7.357638393090752960e-01,6.331789471156362703e-01,-1.157890834128805224e+00,-6.587754556748917079e-01,1.073482728117822527e+00,1.843669811977786399e-01,4.118521764253590088e-03,6.330393148512967194e-01,-1.228906008778967301e-01,4.264556038121759297e-03,4.614838111010727967e-02,4.237945381379479293e-01,8.141426656306605114e-02
4.657274641582666019e-01,6.741851878250384456e-01,-1.533510115803065621e-01,5.005235532061329540e-01,-1.422104321026576856e-01,1.364477774868663396e+00,-4.384884414569872324e-01,-2.046220216986287976e+00,1.018370418838416613e+00,1.176039877487081720e+00,-1.964248091074581870e+00,1.611761272903383446e+00,-1.974725110971661479e+00,-1.176863091924638116e+00,-1.766865419921246128e+00
-1.966430018617480791e+00,-4.527466116729514933e-01,7.108917985300389208e-01,-2.240768699532812658e+00,3.537761186749667219e-01,1.716844540896642846e+00,3.016647988649335480e-03,2.847462980804047028e+00,9.211122777827022157e-01,-3.999193051479407179e-01,2.633190496275652048e+00,2.521546287460149083e-01,8.578855895431509726e-01,-3.046368875825420930e-01,2.716647127690219765e+00
-3.593336862844533353e-01,-9.730218124102334443e-01,-2.024056578576267085e-01,-1.767117030316543713e-01,6.243886654987537144e-01,-4.560911381091788952e-01,5.227594267514468207e-01,-4.163394712547514032e-01,-6.321320578819346059e-01,2.859246093164201641e-01,-5.379735571475962042e-01,-4.715933553326044358e-01,1.467244927337351124e+00,7.319976075418779260e-01,-4.063172313153906035e-01
3.691318069678370950e-01,1.328856916587207948e+00,-1.655052200028630516e+00,1.131568785898040774e+00,5.170132522924298923e-01,-1.084362318576780115e+00,-1.242711887400300474e+00,1.843669811977786399e-01,-7.814757404082668391e-01,-1.049404187690552881e+00,8.910579019118701760e-01,-1.122273529759992616e+00,-6.669205533114872519e-01,6.810233120319703071e-01,4.944579602362155213e-01
-3.445684296873378072e-01,1.353955915917450348e+00,4.465998127005840757e-01,-3.775451296674630641e-01,2.009339435232534998e-01,1.147464012050959603e+00,-1.152849523487640138e+00,1.562960141203710629e+00,1.018374886257990219e+00,-2.832123570056307660e+00,2.534862307685279426e+00,-1.546620988107507699e-01,5.942962445414738948e-01,3.833833173868692601e-01,2.181501688225448099e+00
1.881593258474681396e-01,-1.407623021502884875e+00,1.912627577675422685e+00,-2.593774922768770086e-01,-1.068349244348881566e+00,-2.794112926620067050e-01,1.375211869406292253e+00,1.843669811977786399e-01,1.097207923601665414e+00,-1.761036726607753677e-01,3.291153739696335567e-02,7.799736697549458642e-01,2.509338879146983947e-01,-9.920125659564994480e-01,4.050101617831780576e-01
2.996253900871714282e-01,2.505549835160930106e-01,-6.960864332221293749e-01,6.061371475933053921e-01,2.668911302715455403e-01,-7.972965764228365781e-01,-3.251467665815929720e-01,1.843669811977786399e-01,-8.427864543481713433e-01,-8.480678349424229656e-02,2.968094984142330972e-01,-7.083599354717640129e-01,-2.691041544937429753e-01,9.752019601459299691e-01,1.854677410801447990e-01
1.499903149620391618e+00,-4.466395919899077693e-01,1.278942532126276621e+00,7.348720492029300333e-01,-1.742213671751010606e+00,-6.179722730506899131e-01,1.163190776147002392e+00,-4.163413866080754588e-01,3.850898973422250404e-01,1.805616376184027150e-01,-2.804554240715704805e-01,7.100177895723480681e-01,2.245876603831833129e-01,-8.719098091647310422e-01,-1.803463507587353687e-01
-9.862909058719399047e-01,-1.623411288042677203e+00,-1.457996710586111633e-01,-9.487281845474732078e-01,9.611373893351976561e-01,-1.390673501792051014e-01,1.136857171955308887e+00,5.203674870652865714e-01,-5.553352484882051465e-01,4.453994695785865043e-01,3.060579159485893319e-01,-5.119675135450447723e-01,7.040175749171752040e-01,5.435630959542958607e-01,7.207089200586407340e-01
-2.551785440967778484e+00,-9.705179076137161465e-01,1.835057596890629084e+00,-2.895065041487181912e+00,2.830497458259735866e-01,2.291258566930886698e+00,8.428150194026328146e-01,2.081809572324151425e+00,1.018374886257990219e+00,-1.011128274477149647e-01,1.458313875792288661e+00,8.815613688626083855e-01,2.477141292816589679e+00,-1.323799639307139842e+00,1.582113753643493492e+00
-3.978628094714604935e-02,-1.360510080227622209e+00,-5.319699326670361827e-01,2.684105896306937522e-01,5.352268332711925813e-01,-6.536150595633444249e-01,9.995756564181944581e-01,-5.937791556786485847e-01,-1.004843542749091823e+00,7.056288339001253185e-01,-7.114568609174900526e-01,-6.549298966517536069e-01,2.185931010691199106e+00,1.031248918675613968e+00,-5.050698853756726558e-01
2.381088796963034271e-01,1.001750329739568013e+00,-7.706060331206401326e-01,5.972276215359172413e-01,3.643485212944660434e-01,-8.001742924782743183e-01,-1.130823134235075411e+00,5.203672673447896635e-01,-5.553337486970655323e-01,-1.309857821653853893e+00,1.108944915038270196e+00,-7.545925645278341864e-01,-9.070568469074890006e-01,3.984580783138756965e-01,4.670358203588748092e-01
2.696424475119572062e-01,-1.723531668525259519e+00,3.540688810954196186e-01,1.840906626946297586e-01,-2.093880183484919943e-01,-5.529944138493640970e-01,1.535086908088621138e+00,-5.937790864059894202e-01,7.749044999102250308e-02,6.438015226602389340e-01,-4.930778150204748189e-01,3.470702445704999806e-02,1.589031190054742249e+00,2.959813335561192749e-01,-1.808845422890383026e-01
-3.948046473501868325e-01,-7.049873917644966514e-01,-3.655839711305606810e-01,-1.486552318288329455e-01,7.517559882680896477e-01,-4.764307196274696898e-01,2.448057679989678881e-01,-5.292061928788370784e-01,-1.272033232502542521e+00,3.085977230994272347e-01,-6.817254916998755077e-01,-9.682685789643491470e-01,1.264307950077794729e+00,1.143471144270188367e+00,-5.603754721563279917e-01
6.320617091148896804e-01,-6.904754925923110020e-01,1.487402684986195434e-01,1.094038862646551813e+00,1.842373028153455050e-01,8.190800491116880799e-01,8.428150194026328146e-01,-1.713075609928593979e+00,1.018374886257990219e+00,1.299434675381886173e+00,-1.552068513555770801e+00,1.295557604618995162e+00,-1.283191813264853876e+00,-1.639603945050233991e+00,-1.760366848722009880e+00
9.610390639168135962e-01,7.710613851261426122e-02,-6.647329133536082901e-01,9.736601259434644051e-01,-4.869251361981021264e-01,-9.261836336589953644e-01,2.533351924692514578e-01,1.843669811977786399e-01,-1.378156816431560294e+00,6.044066455878103206e-01,1.501377411960161667e-01,-1.881520561110434198e+00,-4.675100942469272991e-01,1.683647093568500175e+00,1.273111670439640852e-01
7.199823276223725754e-01,3.323134413905031170e-01,2.212829493995920327e-01,5.408808720234123957e-01,-5.611652046591261156e-01,1.405944496822772560e+00,3.016647988649335480e-03,-2.161012080089785403e+00,1.018370753469966417e+00,1.936499942763022952e+00,-2.177307273516982722e+00,1.390396168751422357e+00,-2.157705459568466377e+00,-1.387851647991556581e+00,-2.105812587839047012e+00
-1.737379633339878549e+00,6.651152094220268429e-01,3.960723667514229884e-01,-1.915673376592645916e+00,-7.377802777173170234e-01,1.976840983266064944e+00,-1.152849523487640138e+00,1.562960141203710629e+00,1.018374886257990219e+00,-1.469193197138827012e+00,2.074299079495691256e+00,6.822899830303130742e-01,-4.776709876542053479e-01,-1.879089436586367512e-01,1.852727072463747238e+00
3.676864522717432360e-01,6.245856390708770522e-01,-8.380030814501823189e-01,7.156005433747456568e-01,2.500452203092682346e-01,-8.511721146855095732e-01,-7.202628294498509831e-01,5.203672255669486990e-01,-1.080268362788342040e+00,-4.650701830789139568e-01,9.536925173984014403e-01,-1.233403007876681112e+00,-7.453787280749580857e-01,8.821185937330300320e-01,8.496515561521070792e-01
1.002455033213241586e+00,9.396926743377715940e-01,-1.350022616039267431e+00,1.247526294779440770e+00,-3.524446647159859558e-01,-1.096272122588737741e+00,-3.139765206863016078e-01,-4.163413157880886395e-01,-7.549038224868491742e-01,1.918079396540752490e-01,-3.434371544394617531e-02,-8.308949171019401891e-01,-3.311403111221272177e-01,4.804263448746181608e-01,-1.595600758383612372e-01
1.666496607581449574e+00,-3.899819618617192396e-01,1.262291454860704709e+00,8.291910274693473637e-01,-1.891352288735425935e+00,-6.423069171426338819e-01,1.457513250248763770e+00,1.843669811977786399e-01,1.614803882261903190e-01,1.015566743819511508e+00,-2.452975628876939707e-01,-3.011263221705791637e-01,3.428721500550596102e-01,2.143174267765633467e-01,-9.565806924034984948e-02
-1.168326163768635073e+00,-4.399399127199898341e-01,-4.523396759055420824e-01,-1.141940364805690056e+00,1.257902415275714558e+00,-6.470621430212418479e-02,-2.454353185233415224e-01,5.203674550475110294e-01,-1.354940477904643448e+00,-3.065660499125591465e-02,2.654594313089553292e-01,-1.080145999151907343e+00,3.440024014773132577e-01,1.137046765751612565e+00,1.581594634925483911e-01
1.432781322742439523e+00,8.777911294154827626e-02,-2.682635696786903612e-01,1.065571295061126023e+00,-1.150767841873513664e+00,-9.068916054120064185e-01,7.068983685807248563e-01,-5.292062557241363763e-01,-1.004728915466337469e+00,1.406709409026142721e+00,-5.944815295974077429e-01,-1.165372158925665369e+00,2.254022439525945054e-01,1.123159604755118446e+00,-5.589878899115333644e-01
-3.710713812158488722e-01,9.048091371300170938e-01,7.483218995760181069e-02,-7.472666980229287770e-01,-7.795300906919309103e-01,1.480382783169964966e+00,-1.152849523487640138e+00,-1.194226178808153183e+00,1.018374886257990219e+00,-6.496238592813290413e-01,-1.250972720918292369e+00,1.238011947116625766e+00,-1.384994695806541332e+00,-5.046937653242593580e-01,-1.048835542242473773e+00
1.583015941703360019e+00,1.092036121611331456e+00,9.549278656765197715e-01,8.455309034474405294e-01,-1.702334386265504484e+00,1.386827807768289622e+00,4.445217374342858574e-01,-2.046220216986287976e+00,1.018370418838416613e+00,3.290656449695474883e+00,-2.073815952537309215e+00,1.320479034420364739e+00,-2.958458496783111347e+00,-1.743718563179493808e+00,-2.226365660043471362e+00
-7.197494279873463130e-01,6.709936513397407598e-01,-3.518770729714309348e-02,-6.392334348335566574e-01,7.525398526942295163e-01,-2.621643289008114275e-01,-1.067449432140523680e+00,1.843669811977786399e-01,4.118521764253590088e-03,-8.719639616254386549e-01,9.497701356746862666e-02,6.052838292288642563e-01,-2.255760989805008221e-01,-5.188584308271294576e-01,-1.050947268550155161e-01
4.967899662981080655e-01,6.404363069015437393e-01,-8.139212311541347278e-01,7.846290071481375472e-01,9.628282077507888115e-02,-8.748289181017003813e-01,-5.167261307741481957e-01,-4.163394712547514032e-01,-6.321320578819346059e-01,-4.745310799665108381e-01,-8.367507518752428930e-02,4.240120984791317937e-01,-9.756208404770956577e-02,-6.307076664937791843e-01,-2.313976616331865632e-01
-8.145167860606847832e-01,1.259051706419894501e+00,1.082625627609449470e+00,-9.849181737020895611e-01,-1.617622806425296142e-02,-8.667256891643007610e-02,-1.357491594892201725e+00,-4.163354220178582810e-01,1.513078615001965499e+00,-1.305060639316653059e+00,-7.047328412793707475e-01,1.846884832755715244e+00,-6.999800730184948527e-01,-1.256333519536054100e+00,-9.320809306685892137e-01
-1.537191107722922556e+00,-8.284048617134432968e-01,9.483097256851479306e-01,-1.744228872798274432e+00,2.177844653516751994e-01,1.634126439381366591e+00,4.332975538489502454e-01,2.358225201304742225e+00,1.275885974256758093e+00,-5.084545982786372598e-01,1.908828330269731310e+00,5.759448818981039997e-01,1.436835144988312996e+00,-1.025301171043927040e+00,2.244050893663956270e+00
-4.328805474547959831e-01,7.429474427362825484e-01,-4.840768744595172479e-02,-3.107153837871710067e-01,5.812789154756952126e-01,-3.944154742981908490e-01,-1.030972343952590187e+00,-4.163379452328170860e-01,6.313147681314196236e-02,-7.340208194194925984e-01,-5.104094445462422636e-01,4.116109737172081728e-01,1.086024632495958264e-01,-1.761582689692954007e-01,-5.987426703999317867e-01
5.159925209214838437e-01,-4.431818833615932540e-01,5.601448002823155026e-01,4.539417455625405773e-01,-2.870038029335378882e-01,1.437788702290372589e+00,6.238371205360491167e-01,-2.276011901621117772e+00,9.211122213535705150e-01,1.905982861509609716e+00,-2.190124534489377606e+00,1.269454916799468869e+00,-1.905913531778951953e+00,-1.444944380761558955e+00,-2.369387313346325463e+00
-7.764575894583848337e-01,1.306455599037840143e+00,1.007127232624152491e+00,-9.347356741807048008e-01,2.614929981849922411e-02,-1.076933876301607307e-01,-1.405482493281788647e+00,1.843669811977786399e-01,1.505199938565179085e+00,-1.052658832491732532e+00,6.609186363446047097e-02,1.536152912480280630e+00,-3.520942830029043513e-01,-1.246644136384396084e+00,-1.409393811232537708e-01
6.439175936172789605e-01,2.016162788014328466e+00,-1.823661312027179626e+00,1.330831234197068724e+00,2.057906167759233074e-01,-1.177009258509497780e+00,-1.157157480169703545e+00,-4.163413866080754588e-01,3.850898973422250404e-01,-1.093027368008883782e+00,3.077549793689094981e-01,4.542510285640202761e-01,-2.324704985279584663e-02,-5.606034635604669747e-01,5.614251304846977486e-02
2.380045026126558494e-01,4.536796116884824204e-01,2.366619247419474437e-01,-3.278779600633325436e-02,-5.358992095394853328e-01,1.224322478134025172e+00,-4.384884414569872324e-01,-2.046220216986287976e+00,1.018370418838416613e+00,6.431943536301031328e-01,-2.131111434356277812e+00,1.512074082336454683e+00,-1.816770802742152968e+00,-9.783551667556068532e-01,-1.953551979932659055e+00
6.658716418697064876e-01,-9.020796671625832541e-01,2.961678162409714599e+00,-8.106145598672322150e-02,-1.973648855359885435e+00,-2.298501830617911690e-01,1.363524890869500572e+00,-4.163354220178582810e-01,1.513078615001965499e+00,1.870763972120242646e-01,-2.758703980707207237e-01,1.034262202958945664e+00,3.813274499246367411e-01,-1.339347649854697453e+00,4.848408418392753660e-02
5.248808816759797935e-01,1.714076205799880681e-01,-6.182123464041346939e-01,7.190268032274040877e-01,-9.121992910699941448e-03,-8.322650614903311928e-01,-1.035089201257746033e-01,-4.163378282310573608e-01,-8.170477553885558963e-01,3.560498973014987745e-01,-4.087500784775275342e-01,-1.016786722807469623e+00,7.685042373815380301e-02,9.839746832507199059e-01,-3.869881008103945863e-01
4.813836639142070051e-01,-1.144685114111441804e+00,-1.430982052671010696e-01,1.456651159972863541e+00,6.017129981634298241e-01,6.403503406670321141e-01,1.158882819464938985e+00,-1.194226178808153183e+00,1.018374886257990219e+00,1.138318817740973765e+00,-1.174494384449649376e+00,1.154726979027718592e+00,-1.116549951203940294e+00,-1.800562228195224934e+00,-1.296493344770214273e+00
1.341746267506604084e+00,4.241004951635176656e-01,-7.360078304795260040e-01,1.163339406302959622e+00,-9.180088887647498419e-01,-9.953023431926543152e-01,3.200098166636002328e-01,-4.163413157880886395e-01,-7.549038224868491742e-01,9.466147689602362192e-01,-3.395044952688408557e-01,-9.445281619542279516e-01,-9.348715983718207390e-02,6.739872300315981057e-01,-3.783806974924202593e-01
-3.877680426713224215e-01,1.176171172384804064e+00,-5.727810294649146039e-01,-5.005448433173811940e-02,8.701534729951444502e-01,1.272840522816253817e+00,-1.321233787812782445e+00,-5.219719852632012103e-01,1.275885974256758093e+00,-1.343470917961834044e+00,-1.286022919957947319e-01,1.371367786787778487e+00,-1.375029757231642114e+00,-6.211650921777522871e-01,-7.248855774412062136e-02
1.302028263355642368e+00,-7.279487285431005539e-01,1.735156068986425160e+00,5.319373192285810070e-01,-1.758298634044443753e+00,-5.110115010105363842e-01,1.305509080768469943e+00,1.843669811977786399e-01,7.047468381929166137e-01,5.626788172419311396e-01,-1.160676608133091453e-01,4.545698235450465474e-01,5.266638724104466540e-02,-2.249602711389693255e-01,9.584422492304686680e-02
-1.926976469400440095e+00,-9.942595061742663942e-01,4.676064732915874433e-01,-2.279943431202521520e+00,8.714237655081104039e-01,1.766603272228567389e+00,6.238371205360491167e-01,2.644745864016674997e+00,9.211122213535705150e-01,-3.283253245088844641e-01,2.076871010583867694e+00,1.851316623888593083e-01,1.336637353223790736e+00,-5.312476642730777909e-01,2.255997281169932922e+00
-1.021946004973923072e+00,-1.460142575776701923e+00,-3.030870974519839223e-01,-9.587405076088110212e-01,1.092272681872136664e+00,-1.389833714676809162e-01,9.420652741582804524e-01,5.203674218394835904e-01,-8.466530083688205144e-01,5.508581661236975346e-01,3.070137185108287037e-01,-7.132031669142792074e-01,7.343069754579255592e-01,8.455864682323686043e-01,7.570478318547081420e-01
1.771538637249030934e+00,-8.555914856820326375e-02,7.758912263560844291e-01,9.776686169047446029e-01,-1.832906308021046815e+00,-7.435700397685401919e-01,1.271366528045930977e+00,-5.292062456069953624e-01,-1.605516066444543088e-01,1.615479830545838658e+00,-7.176824243806779746e-01,-3.797853053351952779e-01,5.808134820132883069e-01,5.001560201021256757e-01,-6.040330565311411437e-01
-6.905657051793931966e-01,4.743950392768069291e-01,-1.919260064850445424e-01,-5.540430336029229519e-01,8.443141670797504883e-01,-3.031272373826965905e-01,-9.107720711770478372e-01,1.843669811977786399e-01,-2.870151622094310739e-01,-7.039887896412806434e-01,4.823518503989299155e-02,3.530998333534552391e-01,7.524399538534122522e-02,-3.229909759558629578e-01,-6.773105445124874557e-02
6.519457353204648475e-01,-7.885184465868277925e-01,1.178592170482558377e+00,4.773979178189376449e-01,-4.868604104240079056e-01,1.276625613493993505e+00,1.189884048805005534e+00,-1.763966495377718990e+00,1.626372840777023265e+00,1.594562583958089697e+00,-1.608593186856803969e+00,1.596444400199611424e+00,-1.365967682218898416e+00,-2.154544589392926923e+00,-1.814253733339451946e+00
1.988907720432356419e+00,1.296053781717665110e-01,1.528417080203640754e+00,9.531183411552814899e-01,-2.283602203207271142e+00,-6.310304946004986482e-01,1.261130400139621965e+00,-4.163403038359408947e-01,7.399004361924292894e-01,1.236097646553553586e+00,-6.140716280807245742e-01,5.123599967978630376e-01,1.298672408957362023e-01,-5.471758261551761260e-01,-6.363886187695921848e-01
2.155446455756646063e-01,4.526698338157779111e-01,-7.166997499101968039e-01,5.561271965098095738e-01,3.652797229769956799e-01,-7.798998080665305865e-01,-5.350454239187576455e-01,1.843669811977786399e-01,-7.156893641621339119e-01,-2.050289864568046183e-01,3.912399652655811910e-01,-4.800365177916321446e-01,-3.629049907234393468e-01,6.236813324725315466e-01,3.568658174057374177e-01
-3.474430863385287171e-01,-2.061998340489489934e+00,-1.595340395479911411e-01,-1.808433168571823291e-01,5.889421688114253595e-01,-4.520181325441510189e-01,1.589131872432897774e+00,1.843669811977786399e-01,1.897267892956390131e-02,5.291368308203632242e-01,4.521349306938492012e-03,-3.278432529530572043e-02,9.813371339418507366e-01,1.658555914211569948e-01,5.320984168555666916e-01
9.901114587558480507e-01,7.123753806204622396e-01,-1.601210093815476965e+00,1.343642789722341524e+00,-2.839757576574889475e-01,-1.157906556266026232e+00,-2.606513238915828534e-01,-5.937789565495092958e-01,-1.544262249040291302e+00,8.698379715999740025e-01,-2.393713300656374054e-01,-1.783684833702543049e+00,-3.091046886302533103e-01,1.435382013622365394e+00,-2.191693642780038753e-01
3.668768178085459186e-01,1.366070088951897077e+00,-1.003181563500435747e+00,7.922891914819022441e-01,3.134140556653439713e-01,-8.949739256605452331e-01,-1.310075118037724584e+00,1.843669811977786399e-01,-2.274674398368737860e-01,-1.347518711496074273e+00,8.210055391210783204e-01,-1.076840340425572862e+00,-7.475101548694683684e-01,7.040293307863686456e-01,5.480409680032142239e-01
1.458097893023678759e+00,-4.400052475887792358e-01,2.359438919885405106e+00,5.210477172606408081e-01,-2.156534654298464027e+00,-4.292795159094712765e-01,1.328456869910192406e+00,-4.163427630153486159e-01,1.118986144358454338e+00,6.880619569606495345e-01,-5.097221402844168692e-01,7.534425705263019246e-01,1.382170568761131313e-01,-8.729810362377308230e-01,-3.657441800309193525e-01
1.520591340121653978e+00,3.277465229371705896e-02,-6.567618925779477035e-01,1.209221319107925074e+00,-1.153092525484990860e+00,-9.986610730348370879e-01,7.705936248657760945e-01,-5.937790478418284446e-01,-1.252768666863098179e+00,2.019490650197469428e+00,-6.388890929965037602e-01,-1.326576971754333645e+00,5.139681390226059632e-01,1.339947318703827994e+00,-5.013940738353721560e-01
8.883157037699285219e-01,-3.500667609402154934e-01,-8.027829482861490451e-01,9.890947106818049894e-01,-3.591671946840504503e-01,-9.466888816144920504e-01,5.388313230565127121e-01,5.507681208305824638e-01,-1.521286616793279478e+00,8.459614597392198787e-01,3.609420517872846124e-01,-1.645656415994487753e+00,-8.474877813116647729e-02,1.456982606328343310e+00,3.392867246659441172e-01
2.762923968584907186e-01,-1.477884572683652697e+00,-1.077961948528743247e-01,8.458715663344187341e-01,5.369923584203170064e-01,1.017418493853840644e+00,1.501807037202371076e+00,-8.347572350167289379e-01,9.211122213535705150e-01,1.168535049474950016e+00,-1.030985254580519594e+00,9.810376642882429055e-01,-7.954308088095519702e-01,-1.864149551107835645e+00,-1.243768880634889218e+00
7.899472916690637447e-01,1.032570664590313658e+00,-1.294249083259849442e+00,1.141740663914203147e+00,-1.008735501870184070e-01,-1.053047697127519333e+00,-7.008650726034262313e-01,-5.292062557241363763e-01,-1.004728915466337469e+00,-1.416317877245846513e-01,-5.108837428330615521e-02,-1.328479932564152310e+00,-2.629446186363724736e-01,7.327077803646467880e-01,-2.519917252927381668e-01
6.163289716554007924e-01,-3.097635029255780270e-01,-3.954424758367232617e-01,6.874893210720509629e-01,-1.959687377366925443e-01,-7.993783861140933977e-01,3.311800625588915969e-01,1.843669811977786399e-01,-8.427864543481713433e-01,4.226962708436357574e-01,8.935280921635624374e-02,-7.299864965307721887e-01,-1.485009774366871649e-01,9.043129864042642740e-01,1.399067160481582417e-01
