1.250061829237225863e+00,1.022893671922863623e+00,-6.159009108809337940e-01,-1.012586546620417582e+00,7.637168606726776332e-01,7.073035158715563764e-01,1.192198952507028675e+00,9.919917303154860422e-01,1.089155408940504222e+00,-4.621932008983035134e-01,-9.827949706956988773e-01,1.683507182726106333e+00
-1.574391863630682231e-01,3.734522575949306145e-01,1.009416731804966938e+00,-3.454152784108966562e-02,-8.624952554431308815e-01,1.794470426572950250e-01,1.751026397159059222e-01,2.700664516848986785e-01,8.367863639811522480e-01,-1.816627148477219844e+00,-1.048037913591622489e-01,-5.978908503150937026e-01
-7.136818218786677992e-01,8.916516373542873186e-01,1.743186908231635135e+00,4.364154861476615133e-01,-1.560455961520841317e+00,-1.853048781675726564e-01,4.276034890780218145e-01,2.858918364296903492e-01,1.064101191447124117e+00,-2.210756942512323242e+00,5.074847352436034909e-01,-1.142487069520895071e+00
-7.226808632957395506e-01,9.912661985078894400e-01,1.662683746235204429e+00,2.454885810345449060e-01,-2.253631866515880322e+00,7.092359090239407646e-04,4.602066207264269293e-01,5.381388781194000881e-01,1.105858220602757402e+00,-2.196151293579558239e-01,3.537416372981299073e-01,-1.404140486314603642e+00
1.250061829237225863e+00,7.214143656774762992e-01,2.121793322275849214e-01,-1.211038253123666530e+00,1.933508501328497775e-01,1.066940408772551363e+00,8.048113169952876289e-01,8.204541508242140235e-01,1.213121589246286769e+00,-6.032602130317870071e-01,-1.373537489564468972e+00,6.183511474320357859e-01
1.204896828917582763e+00,-7.731394945264085106e-01,6.901877339574304937e-01,-1.302231679494554539e+00,-1.497371089801237676e-01,1.259150190475247122e+00,-5.726883372411304407e-01,-9.295456676816580277e-01,3.075160194335129771e-01,-9.168483683825703334e-01,-1.423005362497678172e+00,-2.925822799175973460e-02
1.062440305352995829e+00,1.533425785399802121e+00,2.652913768642338743e-01,-1.055047925893306315e+00,8.330042523142598687e-02,1.577722774691633356e+00,1.336415783777314292e+00,1.780959093410372951e+00,1.300028406176446216e+00,1.063808734410523815e+00,-1.119276577857511334e+00,5.215187805871205340e-01
-6.006844244624189866e-01,3.221175138134290683e-01,6.397479934534433532e-01,6.456766295684813750e-01,7.240171165423125998e-02,-4.871635683228551228e-01,1.116305855493298083e-01,5.554029342046272744e-01,5.361357540605997674e-01,-5.756187038975232317e-01,3.689407895757235711e-01,-9.295932133370399253e-01
5.175738165344490049e-01,1.830592254361329108e+00,2.322516084730271921e-02,-4.926586029498534192e-01,6.549033231259591969e-02,4.242479565350158466e-01,1.545700141613991274e+00,1.715211813152465847e+00,1.258010395588591956e+00,-8.973086808911084900e-01,-5.404968142964813316e-01,9.555475454522722734e-01
1.178324187752079144e+00,-6.634796165324824413e-01,5.581313714017358540e-01,-1.560045708075513238e+00,-7.753055468255769522e-01,1.459284663327603537e+00,-3.928508504358321218e-01,-7.462781211947008275e-01,4.079938708392538693e-01,1.325449915698639902e+00,-1.569346642791238144e+00,4.432287818614444874e-01
1.562538139773074208e-01,-2.295662554136748135e-01,-7.162236618612715100e-01,-2.014885216631282297e-02,5.120717666951857261e-01,5.343291208684932680e-01,1.026126980721115273e-01,-1.583123266432075738e-01,-2.418498953952726016e-01,6.568113412956780861e-01,1.785841203444478720e-01,6.684842167914601951e-01
-1.530871189504203089e+00,2.150752884487347472e-01,5.946528612147785608e-01,1.558506702966663271e+00,-6.724721064747397892e-03,-1.332886607814715019e+00,5.717641885997233608e-02,3.802207206509183313e-01,1.250899983098438806e-01,-2.815702360382017488e-01,1.219556544085144356e+00,-1.117763912028577167e+00
9.569138102452592332e-01,-1.439532755400624753e+00,4.471493991412307106e-02,-1.173235084235144665e+00,-5.236604528480860443e-01,1.006352542801049799e+00,-1.413432923578725742e+00,-2.256863846367548554e+00,-9.856469772299727428e-01,1.264447964505782007e+00,-1.028448929953303725e+00,-1.796574360700330386e-01
5.890567681681689871e-01,-4.371814502172732819e-01,2.548248523446431935e-01,-6.118012916269469637e-01,-7.885116701463326661e-02,5.699902310419694418e-01,-2.535938572780167544e-01,-7.776891121275449903e-01,3.296994411724421536e-01,-9.888116076803949994e-01,-7.533018969102400764e-01,-1.981998041892722440e-01
1.448776672802545018e-01,1.081057074737143298e+00,4.278565449344828298e-01,-2.195560890048167402e-01,-3.435215528282837827e-01,-3.691577128397162122e-01,8.367034229002965340e-01,1.117491826912818897e+00,1.013470793595919739e+00,3.479889633818362693e-01,-1.621820037676990345e-01,4.995426405939476511e-01
-1.484704409102282741e+00,-1.253996891469676633e+00,-8.477232943893283634e-01,1.531184507442968856e+00,3.682619119326973056e-01,-1.991313174116669193e+00,-1.440833427836428315e+00,-2.223379968637268500e-01,-1.977376419676236896e+00,-9.187546793573472259e-01,1.628718853446463166e+00,-3.877440116303835782e-01
-2.547307096080128064e-01,-1.468099312354414820e+00,1.972589674868908127e-01,2.219586465288933552e-01,-2.742305445570164535e-01,-1.626834870676302225e-01,-1.647030893421288056e+00,-1.526210628271652103e+00,-1.219747321933735362e+00,-1.267609587741501675e+00,1.900258613712610123e-01,-1.494792063786440250e+00
4.685035718262656745e-01,1.815856726974807156e+00,4.630377924198303581e-03,-4.426127016408788473e-01,6.380679119091628437e-02,-2.500712176543504195e-01,1.457584975706785801e+00,2.111278033174388113e+00,1.176062225870663669e+00,-6.542540316070662998e-01,-4.221185840482042373e-01,1.221321488494699903e+00
-9.935010719793114786e-01,-4.180731850290598239e-01,6.023357355961803661e-01,8.035780174693509803e-01,-1.491607990386858207e+00,-6.357155060555979009e-01,-5.470220421136626765e-01,-9.475182682276246660e-02,-1.752996301784851274e-01,4.280540243224617569e-01,7.969749088281808946e-01,-1.621154868747181066e+00
-1.441093016876342059e+00,-1.365633486552038534e+00,6.788304413936195880e-01,1.407114865474717647e+00,-8.383054277474071281e-01,-1.191409257999215265e+00,-1.778137103667001950e+00,-8.943461755523334222e-01,-1.418615173287433251e+00,-2.464296302157636287e+00,1.058355126062933138e+00,-1.899290390535766315e+00
-6.880711806662646868e-02,3.548830970671995599e-01,-3.417670452720633079e-01,2.770808027439096155e-01,9.327798322603721992e-01,-2.760786131546026922e-01,3.721087969105238979e-01,6.163066876164012831e-01,2.866375048556963900e-01,7.502205790597403778e-01,2.466695422570888696e-01,-2.352845404277506824e-01
-9.850963068822350399e-01,2.999543222158148059e-01,-1.583275006904438342e+00,1.110183813794262120e+00,9.893113709778503795e-01,-1.076112206036324181e+00,4.588192534222394481e-01,-1.756243384397827012e-01,-4.968287546768518914e-01,-1.264750121279335948e+00,1.188875727405838134e+00,6.368935155512749358e-01
-1.463845310270447841e+00,-1.060955492654455323e+00,8.059875797061013536e-01,1.482129968856821245e+00,-1.697623875853751796e-01,-1.254280875874755896e+00,-1.218507817340388932e+00,-2.201799898530734656e-01,-8.987401602998131844e-01,-5.312969737339623411e-01,1.116298362719707615e+00,-2.134847141087583111e+00
-2.431847696766755995e-01,1.770512034976444937e+00,-5.460869654151491170e-01,3.248573195066539188e-01,2.946291397160437642e-01,2.799465349643641687e-01,1.541087145327568075e+00,1.459128314554927863e+00,7.827632075110524390e-01,4.275774465787672840e-01,4.808438419391967700e-01,7.035086899055790211e-01
1.417732648093042336e+00,-9.590647118232606960e-01,1.792209145914241686e-01,-1.351322050468274361e+00,2.839076409937639212e-01,1.803432387163351747e+00,-5.660983425462400298e-01,-1.519736607239691839e+00,-2.314106381063654461e-01,8.607866155967953681e-01,-1.382408370261800412e+00,-1.638620854499419077e-01
-1.111846956275518217e+00,9.452027002955502022e-01,1.970362754758354651e-01,9.964757038989308091e-01,-1.192203493010117965e+00,-8.431262862362801647e-01,7.844343597150345015e-01,5.138732881773862005e-01,6.037299450062786343e-01,1.549749771856855640e-01,9.449830106540418884e-01,-5.429505003321645207e-01
-1.401624579566939754e+00,-9.581961543147055060e-01,6.700341069569409891e-01,1.364534044909921695e+00,-8.279383587349541385e-01,-5.236171476112974066e-01,-1.064336625662558600e+00,-6.120692674165978397e-01,-1.039931115132293638e+00,-1.356729625812316931e+00,1.202238550876659318e+00,-1.487924520038572895e+00
-1.453275681436245748e+00,-5.411763868553278595e-02,3.538114512586500449e-01,1.440642036112973479e+00,-5.819641401147022108e-01,-6.071145752700020104e-01,-1.916825913286516747e-01,1.160806625469409104e-01,-4.099219377466923886e-01,-1.045524359180003859e+00,1.370954791400431638e+00,-1.923326793653298727e+00
1.401941877304595518e+00,6.169478625795317139e-01,-7.244632662703123227e-01,-9.024616754822921694e-01,1.621791188164938946e+00,6.058674691558907366e-01,9.518722512391574186e-01,5.119550597234719946e-01,6.971612977420054147e-01,7.144772482826758919e-01,-9.725680318025967663e-01,1.463059028419595231e+00
-1.496751239074758821e+00,4.273028231253503950e-01,1.500229924170483731e+00,1.412430002964572884e+00,-1.493291531508538661e+00,-5.344235446335628970e-01,7.868061207487797581e-02,5.317128127987876818e-01,3.680637117091800081e-01,-1.730843154612263790e+00,1.407088092075231334e+00,-1.740650129960054748e+00
4.942272468203476876e-01,6.688217110215155525e-01,-1.781916280765619254e+00,-2.600147546974921134e-02,2.142359824474008967e+00,-2.647679176046315863e-01,1.075833519868306221e+00,4.275050520399019116e-01,2.589734730400913287e-01,1.446500662596966968e+00,-2.598181938631708432e-01,1.576373500259390159e+00
-1.371970191199174627e+00,-1.501685532702475179e+00,1.164744409515922285e+00,1.292570666536038360e+00,-1.216216105850927764e+00,-4.326272846838219999e-01,-2.091335272587318883e+00,-9.800909874422956136e-01,-1.621136764692249876e+00,-8.920663257104723964e-01,1.210572658538165314e+00,-2.842890901492603817e+00
-1.456323469991650299e+00,-2.058568666877343745e+00,3.067120909204895662e-01,1.446632016902102302e+00,-5.449262354377337747e-01,-1.871888078491272589e+00,-2.424476846505331018e+00,-6.049046841412285547e-01,-2.892638302481250978e+00,-2.056822331299096085e+00,1.464296797209297063e+00,-1.180945314508947686e+00
3.703630824098990693e-01,-7.585057980202000172e-01,-1.364925490064879732e+00,-1.118200437048284951e-01,1.047880880526836922e+00,4.943454518861110092e-01,-3.841798047846605169e-01,-3.235677079479108986e-01,-1.076468515643472124e+00,9.599147862851882262e-01,9.298294673643886510e-02,1.347684293455440940e+00
-1.088330593327132778e+00,1.258834173977947946e-01,-7.943585624911442267e-02,1.095193931659951270e+00,-2.044078917210083723e-01,-1.582103735942201439e+00,1.359095133726104243e-01,2.342914910193998890e-01,-3.776241539712117679e-02,2.293211052019804852e-01,1.030301672137932334e+00,-1.508137523289959092e-01
-6.087496030909266276e-01,1.909952802805159056e-01,-5.315819894460821482e-02,6.119344646047931713e-01,-1.541674803529674287e-01,-1.160675864867892315e+00,2.047576158429125770e-01,1.184784481143335844e-01,1.903353563655210690e-01,-6.256593669854146889e-01,6.002617168042312379e-01,-1.837779623187551781e-01
2.837685329248699206e-01,4.909770735801180508e-01,1.063530890491364289e+00,-5.092609425249070565e-01,-7.659131595151499328e-01,6.270480073195311421e-01,3.140127910476745998e-01,5.665766149486771708e-01,1.000160740552561878e+00,-1.431075753828611852e+00,-5.267299984881701480e-01,-4.213949759949283669e-01
-1.086377971132862497e+00,1.478377209512754753e+00,-2.811948182650667039e-01,1.110243534440215507e+00,-4.553477429085288353e-02,-3.517233923104611804e-01,1.246549066648572124e+00,1.344466208722209677e+00,3.140405552390802546e-01,1.301929345135865723e-01,1.195006240499216998e+00,3.937824668768055703e-01
-2.547307096080128064e-01,-1.627919883980347038e+00,7.075577108197310672e-01,1.299291311146573979e-01,-6.610905728336808895e-01,-1.297886698584576476e-02,-1.967165898862542450e+00,-1.598048283870736608e+00,-1.298302733032768330e+00,-2.177396500453729011e+00,6.505985543661371717e-03,-1.855338110549423547e+00
1.417732648093042336e+00,-6.146127740856343058e-01,-8.058571963109633085e-01,-1.114708851200783446e+00,9.543114371323894174e-01,1.366853947463826158e+00,-4.479507799780517441e-02,-1.054853941433599340e+00,-3.449375611232408656e-01,1.631889404894010465e+00,-9.330445856383707826e-01,1.712740494459350227e-01
1.871335273483739403e+00,-5.330821792653290814e-01,-6.391722260361958341e-01,-1.290168109011961439e+00,1.730778323936880359e+00,9.248002666063529498e-01,-2.866693308662594461e-02,-7.166750605796708973e-01,-1.583997509041316573e-02,1.534667545180393278e+00,-1.460974991979250515e+00,9.981263166890439464e-01
1.966759071151556126e+00,-6.032795961119352679e-01,-1.340986098876451704e+00,-1.454220723446034480e+00,1.515462275216703070e+00,2.090565704983024797e-01,1.138850574186345693e-01,-9.498309335818001520e-01,-4.026144576444571355e-01,1.727681531376545010e+00,-1.304180763093293338e+00,1.103886490406186027e+00
1.124245042632507019e+00,4.248469018942632736e-01,-1.525152392019048175e+00,-7.286148751118564082e-01,1.363677751983096931e+00,9.094551828347358091e-01,8.842727793426239380e-01,3.284285523952363839e-01,1.921622263910781891e-01,1.516557590920013743e+00,-6.747946027388551649e-01,1.169128156010915909e+00
-1.573803408793006398e+00,5.967613880703532825e-01,-1.428838097237703053e+00,1.634047348033157432e+00,8.248559856179122907e-01,-2.093556098476663685e+00,7.419982622982007614e-01,5.494564259974935583e-01,-4.378469509945208116e-01,6.896952056105768447e-01,1.666490724441152205e+00,2.774238511552898009e-02
6.609360657230622937e-02,1.422370225340404692e+00,6.691433389127208198e-01,-1.923234744500524895e-01,-5.451920577201041507e-01,-3.551093967107710192e-01,1.081469699541567797e+00,1.401053948112676695e+00,1.137958936766149121e+00,1.668894207780400873e-01,-1.417281259814948957e-01,2.269011538036526665e-01
-1.428613214156440714e+00,-7.028642070066215553e-01,1.172093245880741597e+00,1.357427288041463509e+00,-1.227469249137949303e+00,-4.945119182979957895e-01,-8.614341574251437317e-01,-5.543641599517257212e-01,-6.547225211715856918e-01,-1.376745891047473247e+00,1.299196711874245791e+00,-2.046942581114894466e+00
1.468925308229779958e+00,2.016575724545033865e-01,-5.598938701005676810e-01,-1.212770151856316092e+00,8.044762773028341085e-01,2.469510027230466809e-01,6.086896064570889164e-01,-2.918402093201710179e-01,6.601019343663824257e-01,9.265543442265949947e-01,-1.159195540995503704e+00,1.295490960971656946e+00
-1.471666956888638689e-01,-1.816450773802864571e+00,-1.087198557028648677e-01,3.173922387624749097e-01,7.383751364200140666e-01,-2.794646175549125311e-01,-2.031678478507258578e+00,-1.400854398808362822e+00,-2.199471618497755188e+00,-3.230324997395968567e-01,4.392863084813151686e-01,-6.239875165569856996e-01
-1.488210639390254997e+00,-5.276312321426726015e-01,3.741877702701948416e-01,1.526126168730713495e+00,1.709331709862631499e-01,-1.310697472595663049e+00,-5.869088521090516375e-01,1.609672083685317889e-01,-5.563325212236275297e-01,-2.782341918323425478e-01,1.220997355918150395e+00,-1.477623204416772085e+00
-4.858193014690420086e-01,-3.120492684674991968e-01,2.839975057928653679e-01,4.408945345941689409e-01,-3.906607042353348880e-01,-3.449513835098415027e-01,-1.800633901560815819e-01,-6.438255394711466240e-01,3.948808854079915998e-02,-1.592635608940946135e+00,4.298221523233339836e-01,-1.384521735828354305e-01
-5.675179843243632893e-02,2.662303306767421218e-01,-1.058723974864068662e+00,2.233919420317757865e-01,7.234004811798044887e-01,-9.680482358136691667e-01,4.532697842054899118e-01,2.012500059007288622e-01,1.057773723253654791e-01,8.850920805251989432e-01,3.648443637760003244e-01,7.694371098850946167e-01
2.091444064568886707e-01,8.792522301631897630e-01,9.262412656758731710e-01,-1.721378961177930933e-01,4.803466910359463493e-02,3.027120113579367389e-01,6.117418145263012752e-01,1.126219766378128373e+00,1.247571138299682358e+00,6.251889490901009483e-02,-4.948259043114293654e-01,1.987442244374010847e-01
-5.410021026114624210e-01,4.264043153578796486e-01,-8.267902453501458915e-01,7.404532946965751705e-01,1.220576756640262994e+00,-7.160430572544381755e-01,6.271415916027822668e-01,6.584118021798167630e-01,1.905963377977422102e-01,5.543471264014249167e-01,5.146887944086341315e-01,1.132043419772437609e+00
1.264748944002823672e+00,-8.827394720025032449e-01,1.153943846979749166e+00,-1.500922268581617258e+00,-4.332808768420858270e-01,2.173875677086612779e+00,-8.732267795107369057e-01,-1.031739288563934043e+00,8.829161636644421163e-02,5.357605943973509088e-01,-1.468913582666990125e+00,-2.332242773033910976e-01
-1.294514398706837072e-02,-2.413666574264586862e-01,6.452039477242940135e-01,-3.395945873712116758e-01,-1.291709634044174937e+00,4.104878109933309815e-01,-1.908154867635344087e-01,-3.761655321542367036e-01,3.007305021957222824e-01,7.211493366943942940e-01,-2.992568863901611254e-01,-3.163215566525747757e-01
-1.428613214156440714e+00,-2.701788065033574604e-01,-2.116035648103373745e-01,1.446870899485916073e+00,-1.323700531985789464e-01,-6.367961457578246165e-01,-2.194299374124006330e-01,-2.989424501707881321e-01,-7.677274813240164697e-01,-5.760952816412177047e-01,1.470766324851618734e+00,-9.563766339537175254e-01
1.268569291774221952e+00,6.347982168932861935e-01,3.022582506993861107e-01,-9.892357740526266374e-01,8.559571926552713705e-01,9.124089313541552393e-01,6.481602062612219495e-01,1.075003066658620776e+00,1.115775515027219944e+00,6.291698321614143108e-01,-1.281495039526550306e+00,1.187670524130155281e+00
6.933098140187730074e-01,5.075695170194131078e-01,1.866446936350652397e+00,-1.586740836816696421e+00,-1.862695896576200827e+00,1.807394732738182741e+00,1.468350308930863879e-01,7.036340379808426748e-01,1.397374480395513041e+00,8.074099083030447099e-01,-1.374554533211296947e+00,-4.536724316099020604e-01
1.006663227890579826e+00,-1.101924451825234685e+00,-1.230864899409688240e+00,-5.054985418298408861e-01,1.862005924000495360e+00,1.916942926158624327e-01,-6.900942953579933814e-01,-1.559060290544931782e+00,-1.074119682753468252e+00,1.094309710006953429e+00,-4.194403691115575761e-01,8.236907054932381955e-01
-1.294514398706837072e-02,5.502110480326011938e-02,-2.533583168831742283e-01,-1.201809341383088120e-01,-6.267994984078745224e-01,7.015834743878332502e-02,2.125615569289668882e-01,-1.245275279986447076e-01,1.125628895631561738e-01,5.548237041451183904e-01,9.569506312797972092e-02,3.347215906451543321e-01
-7.136818218786677992e-01,1.247700315344070665e+00,5.472194628600344224e-01,6.381518281783490343e-01,-6.378754268399831062e-01,-4.941517050639200881e-01,1.035565183864265437e+00,7.606054230620925560e-01,8.472256212700594036e-01,-1.731796310099651848e+00,6.234559621943882579e-01,-9.175287609734462946e-02
8.884022402115153705e-01,1.377444836966861930e+00,2.370064919351839272e+00,-2.061101927624793273e+00,-2.079784093845514992e+00,2.380782158739588983e+00,6.417783166619598356e-01,1.828195469088008451e+00,1.811030050468496189e+00,3.637160289237444943e-01,-1.635200218923340332e+00,6.959543917829262849e-01
-9.467230359339672274e-01,-6.470548945431152665e-01,6.687279501410949012e-02,8.264510248695148276e-01,-1.066823983158656786e+00,-7.030753808277194761e-01,-5.430333611141238137e-01,-4.796726599703303173e-01,-5.135315663391052388e-01,6.777807620182223491e-01,6.289366974022936319e-01,-1.941182407397752385e+00
-3.391179470473452695e-01,-1.069407455720464473e+00,1.804457206522280255e-01,3.090313483289945928e-01,-2.803444570515397083e-01,-2.412099720960926841e-01,-9.373925173294067603e-01,-1.116620897649634792e+00,-7.016991789716735539e-01,-1.639340227822977392e+00,2.600606169403219536e-01,-1.163089700764494028e+00
-1.533672777869895310e+00,9.311260786051737126e-01,-1.210154542381560949e+00,1.590439332357962421e+00,6.531347912065121886e-01,-1.423573891625566912e+00,9.741568385626684368e-01,6.454158044045484877e-01,-1.251911951917252519e-01,-1.094611866780507370e+00,1.571707906799280519e+00,-4.535070499441773949e-03
1.701966522285079497e+00,3.630894680101000582e-01,-1.958956429554450374e+00,-9.466549534878303529e-01,2.581852664660050589e+00,3.319613259648683257e-01,8.967417429890086611e-01,8.716708505437216203e-01,1.702397860843724298e-01,1.782964549645071450e+00,-8.484858817683602616e-01,2.470527696231588521e+00
1.328251613625178740e+00,2.287326065142917531e-01,4.589220804766736550e-01,-1.348336018170602335e+00,5.840173811604765230e-02,6.136480750119220895e-01,2.534888924024969459e-01,4.063086276241507089e-01,9.346544010646634648e-01,5.181272178806658468e-01,-1.454477213124517165e+00,6.348332524269153510e-01
-5.499162474113918897e-01,6.999100797760072767e-01,-1.360805687860358715e+00,7.023515225782867022e-01,8.688938770639735854e-01,-7.469493527381173559e-01,8.914003788678869222e-01,3.847285575176165873e-01,3.870514424413117743e-02,-8.973086808911084900e-01,7.910139030092732115e-01,7.254848298987518485e-01
-1.569380295039898732e+00,1.023492677101177417e+00,8.809234414261543078e-01,1.537186432361288935e+00,-1.008077258754756400e+00,-1.305301478349211841e+00,6.588602765947677575e-01,5.690223562274178137e-01,6.460089370263564224e-01,-2.094471973050938463e+00,1.199300424785823438e+00,-2.165064333578194056e+00
-1.028563374859034152e+00,6.362957298390707894e-01,-1.399442751778425587e+00,1.137356707703072844e+00,8.403622854228636196e-01,-1.082790559396084262e+00,8.098058392903624281e-01,1.769364602473670889e-01,-2.214933436819028212e-01,-1.338143093808243034e+00,1.232128333608432991e+00,5.785193936944091897e-01
1.786693346192980592e+00,-1.084967813237524892e+00,1.145036166537543698e+00,-1.971341796756787668e+00,-1.719775732717965244e-01,1.327662747596410009e+00,-9.935808931489984452e-01,-1.175558466896146737e+00,1.485783272098878394e-01,7.664242223453431313e-01,-2.192172871623636610e+00,7.254848298987518485e-01
2.671287959650013866e-01,8.598444623858192415e-01,1.441469228502406108e-01,-5.060360276434219262e-01,-8.383054277474071281e-01,4.671853740368171470e-01,8.543056455721749209e-01,7.959008266141129884e-01,1.065145117176015566e+00,1.082871844158292296e+00,-4.567912970413096629e-01,8.298714948663199475e-01
-8.954454791800871005e-01,-1.468476685616752597e+00,1.495664737943853240e+00,5.159036659116771339e-01,-2.165821905906128997e+00,-2.814097690189202861e-01,-2.018498489117477757e+00,-1.293433605389170848e+00,-9.138770833687281936e-01,-5.551258609186724424e-01,2.316681484663783430e-01,-2.210390122314112471e+00
5.366755553914405175e-01,-6.130570082529965270e-02,3.514731851425706433e-01,-5.843895151343222460e-01,-1.659522682047296915e-01,1.193735467167133191e+00,4.208879942693390802e-02,-3.991909874007951164e-01,4.053840565170265253e-01,4.202605193015927082e-02,-5.313829731724074579e-01,-6.239875165569856996e-01
-7.660630346553963799e-01,1.112804349187780151e+00,9.332560640241100991e-01,6.378532249485819872e-01,-9.465837040996938345e-01,-1.085578609827828611e+00,7.563228297139362732e-01,1.074715332390533407e+00,9.576207671002628929e-01,-1.073642446057962108e+00,4.935851387369564747e-01,-7.853747946318453410e-01
-1.294514398706837072e-02,-4.940869421570940889e-01,1.538644296077493978e+00,-6.209982711037751457e-01,-1.941379292157895398e+00,8.233642198906877541e-01,-6.616532656221507658e-01,-6.582985731559287679e-01,6.060787778962826167e-01,6.391779647789920249e-01,-6.151529031918782087e-01,-1.048401720175128116e+00
-8.724384959345549140e-01,-1.041751386637711718e+00,1.145926934581763756e+00,7.242689996431956878e-01,-1.131152975492339730e+00,1.092775046593842947e-01,-1.233768857686451170e+00,-8.818489171750828470e-01,-7.424122823984153907e-01,-1.114151554271969324e+00,6.858063879874164437e-01,-1.816879865561371155e+00
-1.510283759847223184e+00,-1.211808956761028622e+00,1.754351504034868114e-01,1.510347974069817356e+00,-4.447112349840212642e-01,-1.934190559456974157e+00,-1.368516907105657321e+00,-1.486924109468281407e-01,-1.359111406740657557e+00,-1.728936843637487009e+00,1.376548531457984836e+00,-1.107462596406776356e+00
7.274382541099317923e-01,2.662825935118118617e-02,-2.118849293492037322e+00,-1.741683980802097576e-01,2.444511152101912277e+00,-2.240638221540981467e-01,5.871507290595787687e-01,3.528859651826418142e-01,-2.786482773386745326e-01,1.418859153462703304e+00,-2.389405478907883351e-01,2.070149895730981626e+00
-7.066354026558664403e-01,1.160844564488555219e+00,6.226007086021981829e-01,7.499488774031706217e-01,6.699665857936261404e-02,-5.846372694636898792e-01,8.696533963747485885e-01,1.350556584063387300e+00,7.871998918588368754e-01,-3.297045881513163690e-01,5.413579389254526975e-01,-7.537840933916601927e-01
6.933098140187730074e-01,8.590058551361795525e-01,6.352941532323399532e-01,-1.097688467104055654e+00,-1.033596197862332922e+00,1.080628511667421021e+00,6.963191938078289178e-01,9.497427486180270995e-01,1.242090528223006585e+00,1.175327926434966752e+00,-1.072040550704840944e+00,2.378892238002390802e-01
-1.554540366363444726e+00,-7.105614235479551510e-01,1.171091131830994447e+00,1.503432323268409698e+00,-1.237127458730747698e+00,-1.892153675040361138e+00,-9.110325385498450057e-01,2.748728140291625474e-02,-5.411955981547125205e-01,-1.890496698749820403e+00,1.247694751647381084e+00,-2.540718976586484601e+00
-2.818976270935122375e-01,9.751529592112453404e-01,3.591560595239736697e-01,2.216003226531727544e-01,-4.035087812165795706e-01,-7.698589144253201733e-01,8.055223427386837276e-01,3.420959301293747257e-01,7.989440563088588965e-01,-8.124778425135403825e-01,3.267334782323685349e-01,2.694799250404242841e-01
4.788609591176122837e-01,-3.467316682918740733e-01,1.241016423302306215e+00,-7.582960361507115055e-01,-8.235079873621105051e-01,8.887789431988013522e-01,-3.847000675237307044e-01,-6.926972049057441572e-01,7.611017486365678764e-01,-1.588346409247697988e+00,-9.584706768090666129e-01,-7.750734790100475280e-01
-9.375542012826111327e-01,-7.651607455512673406e-01,2.008220396637728222e-01,9.144195363589175951e-01,-4.046606777735194393e-01,-7.734610467660752997e-01,-6.522885363188853924e-01,-7.002885940121093000e-01,-5.244927864924592287e-01,-1.487311927584527238e+00,8.483638642053981105e-01,-1.489298028788146988e+00
4.938027637346367738e-01,-1.344800086450280929e+00,-8.427127241405883984e-01,-3.038219204451069744e-01,6.918562370051611898e-01,7.362646598912275797e-01,-1.357417968672157471e+00,-2.003465867605490836e+00,-1.632619947710048480e+00,5.414795273216814753e-01,-2.595465751759351569e-02,4.216422698604902625e-02
-1.591487374143723654e+00,1.715276119853140768e-01,9.203399273829130367e-01,1.559957914663331557e+00,-1.040773399486338624e+00,-1.954196802477528250e+00,-6.907400582108541576e-02,2.491577615372345678e-01,1.407488842432057519e-01,-1.618370807100432129e+00,1.276030717696500894e+00,-1.762626269953227576e+00
-1.467504354469275851e+00,-2.879093597814488814e-01,-1.261373704924241279e+00,1.531184507442968856e+00,6.972612900800297941e-01,-1.379174008393418749e+00,3.515196290599686274e-02,-3.568441760521864903e-01,-7.747739799940283056e-01,-1.136074130481902422e+00,1.392510466470699315e+00,-1.508137523289959092e-01
-1.134599249669623777e+00,1.236618719545263811e+00,1.841201388346370982e-01,1.198391207867478547e+00,3.516037155708071071e-01,-1.024313542976264868e+00,1.064405081700062095e+00,1.205442601524782331e+00,6.235645338552038286e-01,-3.735497405711827867e-01,1.079769545071141534e+00,-2.723692766662291209e-01
-4.246937371266683581e-01,-5.723649388591547371e-01,1.191133412825956750e+00,2.164643471011779285e-01,-1.070013850547104184e+00,5.961417118358520728e-01,-6.798624614896108254e-01,-9.559692646343252997e-01,-2.529922047055216915e-03,-7.829300224044998258e-01,1.781603521582696692e-01,-1.765373287452372653e+00
2.297742844224401060e-01,7.405226308656899237e-01,2.176352864984356095e-01,-2.589119946881272005e-01,-1.635598676633944759e-01,-3.694458834269764846e-01,6.814396794704185023e-01,1.063925297337266596e+00,9.278688838268750461e-01,6.992267604844610851e-01,-4.208162031560164218e-01,4.473493081101636570e-01
-4.157795923267388893e-01,-8.333335248951725394e-01,6.841750496589420472e-01,3.028204011498379367e-01,-6.819133182860432907e-01,-1.736339693835258491e-01,-7.936265804329819540e-01,-1.151580611222219996e+00,-3.217102136554202962e-01,-1.195646348443677009e+00,-2.934480300701962363e-02,-9.604971602024365840e-01
3.997373119410954079e-01,-1.430361986120638917e+00,-4.644703433634428391e-01,-4.884184370871599290e-01,-3.556607703898738704e-01,3.348430318374725490e-01,-1.492859701743457057e+00,-1.460799037993179672e+00,-1.462982016765292714e+00,1.123857530115993875e+00,-2.217073083195390260e-01,8.710767573535175279e-01
